Date,real_close,close_lstm
2021-04-20,36350.0,36562.64
2021-04-21,36200.0,36706.465
2021-04-22,36125.0,36582.477
2021-04-23,36050.0,36530.88
2021-04-26,36225.0,36352.465
2021-04-27,36000.0,36501.344
2021-04-28,36425.0,36361.293
2021-04-29,36125.0,36657.383
2021-04-30,36100.0,36586.41
2021-05-03,35900.0,36474.336
2021-05-04,35700.0,36278.05
2021-05-05,35400.0,36089.344
2021-05-06,35175.0,35740.277
2021-05-07,35075.0,35603.33
2021-05-10,35175.0,35409.13
2021-05-11,35050.0,35466.742
2021-05-17,33600.0,35511.355
2021-05-18,33800.0,34229.785
2021-05-19,33075.0,34228.516
2021-05-20,32925.0,33659.367
2021-05-21,32925.0,33332.668
2021-05-24,33000.0,33466.97
2021-05-25,33100.0,33521.414
2021-05-27,32900.0,33472.777
2021-05-28,32900.0,33227.906
2021-05-31,33150.0,33407.875
2021-06-02,33850.0,33514.645
2021-06-03,33600.0,34116.81
2021-06-04,33350.0,33895.25
2021-06-07,33475.0,33828.383
2021-06-08,33025.0,33940.99
2021-06-09,32875.0,33599.895
2021-06-10,33600.0,33361.773
2021-06-11,33600.0,34158.355
2021-06-14,33900.0,34093.996
2021-06-15,34700.0,34118.992
2021-06-16,35650.0,34674.574
2021-06-17,36025.0,35681.836
2021-06-18,35750.0,35993.34
2021-06-21,36225.0,35911.156
2021-06-22,37500.0,36018.938
2021-06-23,37925.0,37245.41
2021-06-24,38275.0,38043.21
2021-06-25,38750.0,38141.574
2021-06-28,40750.0,38745.38
2021-06-29,43500.0,39759.996
2021-06-30,44200.0,42189.105
2021-07-01,44200.0,43060.46
2021-07-02,47250.0,43603.13
2021-07-05,43950.0,45884.02
2021-07-06,41425.0,44774.63
2021-07-07,40850.0,41514.375
2021-07-08,40575.0,41151.062
2021-07-09,41150.0,40950.062
2021-07-12,41775.0,41222.367
2021-07-13,41550.0,41797.99
2021-07-14,40500.0,41870.047
2021-07-15,40700.0,40760.34
2021-07-16,40200.0,40790.418
2021-07-19,37400.0,40408.68
2021-07-21,35975.0,37810.977
2021-07-22,36250.0,36385.88
2021-07-23,36050.0,36598.906
2021-07-26,35525.0,36372.445
2021-07-27,34800.0,36021.453
2021-07-28,34300.0,35230.348
2021-07-29,34825.0,34868.48
2021-07-30,32800.0,34933.24
2021-08-02,32700.0,33511.074
2021-08-03,33050.0,33359.566
2021-08-04,32725.0,33323.51
2021-08-05,32925.0,33261.45
2021-08-06,32800.0,33316.285
2021-08-09,32825.0,33326.332
2021-08-10,32575.0,33385.906
2021-08-12,32900.0,33135.86
2021-08-13,32600.0,33251.996
2021-08-16,32250.0,33166.19
2021-08-18,30875.0,32799.15
2021-08-19,30200.0,31503.4
2021-08-20,30300.0,30906.527
2021-08-23,31775.0,30800.268
2021-08-24,32275.0,31827.732
2021-08-25,32375.0,32560.174
2021-08-26,32200.0,32878.258
2021-08-27,31975.0,32819.234
2021-08-30,32650.0,32587.695
2021-08-31,33075.0,32907.63
2021-09-01,33350.0,33449.84
2021-09-02,32600.0,33762.83
2021-09-03,33100.0,33231.316
2021-09-06,33075.0,33263.16
2021-09-07,32850.0,33646.836
2021-09-08,32350.0,33449.64
2021-09-09,33550.0,32961.09
2021-09-10,33150.0,33579.832
2021-09-13,32400.0,33661.01
2021-09-14,32500.0,33039.656
2021-09-15,32000.0,33053.742
2021-09-16,32350.0,32657.06
2021-09-17,31850.0,32732.18
2021-09-20,31900.0,32496.293
2021-09-21,31450.0,32315.512
2021-09-22,31400.0,32147.557
2021-09-23,31400.0,32086.438
2021-09-24,31075.0,32023.645
2021-09-27,31025.0,31732.746
2021-09-28,31550.0,31760.283
2021-09-29,31675.0,31985.232
2021-09-30,32550.0,32060.701
2021-10-01,32050.0,32766.352
2021-10-04,32475.0,32685.324
2021-10-05,32625.0,32858.53
2021-10-06,33050.0,33280.793
2021-10-07,34750.0,33442.3
2021-10-08,34650.0,34858.89
2021-10-11,33850.0,35098.773
2021-10-12,33275.0,34384.797
2021-10-13,34525.0,33931.383
2021-10-14,34600.0,34605.03
2021-10-15,34400.0,35055.133
2021-10-18,35150.0,34787.516
2021-10-19,35000.0,35311.566
2021-10-21,35200.0,35418.984
2021-10-22,34875.0,35428.85
2021-10-25,33850.0,35181.71
2021-10-26,34150.0,34454.695
2021-10-27,34500.0,34540.062
2021-10-28,33525.0,34569.668
2021-10-29,33500.0,34186.836
2021-11-01,33725.0,34045.527
2021-11-02,33575.0,34246.12
2021-11-03,32950.0,34152.12
2021-11-04,33050.0,33416.848
2021-11-05,33025.0,33531.082
2021-11-08,33050.0,33498.688
2021-11-09,32850.0,33468.312
2021-11-10,32825.0,33420.434
2021-11-11,33325.0,33237.844
2021-11-12,33650.0,33647.023
2021-11-15,33400.0,34029.945
2021-11-16,34300.0,33946.01
2021-11-17,33650.0,34405.547
2021-11-18,33400.0,34193.797
2021-11-19,33275.0,33896.5
2021-11-22,33375.0,33785.71
2021-11-23,33475.0,33830.934
2021-11-24,33750.0,34047.47
2021-11-25,33450.0,34153.867
2021-11-26,33175.0,34039.457
2021-11-29,32775.0,33548.938
2021-11-30,31400.0,33365.992
2021-12-01,31525.0,32138.557
2021-12-02,32375.0,32149.523
2021-12-03,31950.0,32644.041
2021-12-06,32125.0,32555.18
2021-12-07,31900.0,32590.66
2021-12-08,31500.0,32541.871
2021-12-09,32075.0,32265.207
2021-12-10,32050.0,32554.223
2021-12-13,32250.0,32501.38
2021-12-14,31400.0,32718.611
2021-12-15,31575.0,31900.1
2021-12-16,31125.0,32013.05
2021-12-17,31000.0,31813.756
2021-12-20,31100.0,31541.807
2021-12-21,31075.0,31704.826
2021-12-22,30850.0,31700.25
2021-12-23,30600.0,31554.928
2021-12-24,30525.0,31272.922
2021-12-27,30675.0,31192.209
2021-12-28,30650.0,31277.422
2021-12-29,30650.0,31336.562
2021-12-30,30600.0,31354.32
