Date,real_close,close_lstm
2021-04-19,185.0,188.72423
2021-04-20,184.0,190.79811
2021-04-21,185.0,189.78453
2021-04-22,175.0,185.52135
2021-04-23,180.0,194.90367
2021-04-26,182.0,182.64035
2021-04-27,185.0,185.15459
2021-04-28,182.0,187.23012
2021-04-29,175.0,187.49045
2021-04-30,166.0,182.77728
2021-05-03,170.0,174.70639
2021-05-04,172.0,182.14624
2021-05-05,180.0,176.7485
2021-05-06,170.0,180.15428
2021-05-07,168.0,179.45941
2021-05-10,166.0,175.78938
2021-05-11,170.0,170.38388
2021-05-17,166.0,169.55814
2021-05-18,171.0,172.32375
2021-05-19,166.0,171.59612
2021-05-20,171.0,173.59436
2021-05-21,170.0,174.56279
2021-05-24,177.0,174.71054
2021-05-25,177.0,177.69765
2021-05-27,177.0,180.84015
2021-05-28,178.0,179.35544
2021-05-31,187.0,181.27853
2021-06-02,185.0,186.34787
2021-06-03,186.0,189.53488
2021-06-04,191.0,186.60117
2021-06-07,190.0,192.65471
2021-06-08,187.0,192.3433
2021-06-09,188.0,188.39032
2021-06-10,188.0,190.22858
2021-06-11,185.0,190.2852
2021-06-14,189.0,191.47331
2021-06-15,185.0,194.8859
2021-06-16,187.0,191.00885
2021-06-17,186.0,187.69066
2021-06-18,197.0,189.77643
2021-06-21,198.0,195.17169
2021-06-22,204.0,203.20268
2021-06-23,194.0,202.7908
2021-06-24,202.0,204.5254
2021-06-25,196.0,199.41628
2021-06-28,202.0,205.73816
2021-06-29,214.0,202.52696
2021-06-30,260.0,211.80981
2021-07-01,242.0,247.21666
2021-07-02,226.0,270.08636
2021-07-05,212.0,236.28612
2021-07-06,240.0,214.07437
2021-07-07,224.0,223.6152
2021-07-08,210.0,243.66794
2021-07-09,196.0,223.04253
2021-07-12,206.0,212.35385
2021-07-13,200.0,212.52957
2021-07-14,204.0,207.74756
2021-07-15,208.0,212.17336
2021-07-16,208.0,212.1578
2021-07-19,210.0,210.84962
2021-07-21,210.0,212.44807
2021-07-22,208.0,213.07654
2021-07-23,204.0,213.04411
2021-07-26,208.0,209.26643
2021-07-27,200.0,212.09686
2021-07-28,199.0,206.4054
2021-07-29,204.0,205.98611
2021-07-30,202.0,206.63617
2021-08-02,198.0,206.17213
2021-08-03,197.0,200.8986
2021-08-04,200.0,198.62662
2021-08-05,202.0,201.77507
2021-08-06,193.0,204.14633
2021-08-09,195.0,199.5062
2021-08-10,195.0,197.56134
2021-08-12,189.0,197.62529
2021-08-13,190.0,197.19678
2021-08-16,178.0,192.3584
2021-08-18,166.0,187.69138
2021-08-19,158.0,179.48175
2021-08-20,153.0,168.21024
2021-08-23,165.0,162.1671
2021-08-24,170.0,164.28838
2021-08-25,180.0,172.30467
2021-08-26,180.0,181.88191
2021-08-27,190.0,188.1511
2021-08-30,177.0,198.56288
2021-08-31,166.0,188.92831
2021-09-01,175.0,178.65866
2021-09-02,180.0,181.04951
2021-09-03,179.0,185.59988
2021-09-06,172.0,184.9837
2021-09-07,175.0,180.3997
2021-09-08,179.0,175.75385
2021-09-09,169.0,180.84369
2021-09-10,168.0,183.67867
2021-09-13,168.0,178.92108
2021-09-14,175.0,172.8625
2021-09-15,172.0,174.35974
2021-09-16,178.0,176.8286
2021-09-17,177.0,182.24585
2021-09-20,206.0,181.5606
2021-09-21,193.0,202.43304
2021-09-22,180.0,203.32976
2021-09-23,183.0,190.45796
2021-09-24,178.0,184.30005
2021-09-27,177.0,184.07959
2021-09-28,177.0,181.51414
2021-09-29,179.0,181.93332
2021-09-30,180.0,181.64774
2021-10-01,184.0,182.80273
2021-10-04,183.0,184.87389
2021-10-05,178.0,185.51555
2021-10-06,180.0,183.2558
2021-10-07,180.0,182.17339
2021-10-08,189.0,182.16112
2021-10-11,181.0,190.24635
2021-10-12,183.0,187.97011
2021-10-13,183.0,185.04262
2021-10-14,183.0,183.71431
2021-10-15,179.0,184.5724
2021-10-18,178.0,183.04181
2021-10-19,178.0,180.87723
2021-10-21,170.0,179.92287
2021-10-22,180.0,178.06732
2021-10-25,178.0,179.16818
2021-10-26,175.0,180.58374
2021-10-27,173.0,179.17665
2021-10-28,176.0,177.4843
2021-10-29,175.0,179.4127
2021-11-01,171.0,175.5643
2021-11-02,177.0,175.07585
2021-11-03,171.0,182.65527
2021-11-04,169.0,179.5447
2021-11-05,173.0,176.722
2021-11-08,174.0,175.75784
2021-11-09,171.0,177.36984
2021-11-10,171.0,176.21982
2021-11-11,171.0,175.79982
2021-11-12,169.0,174.04463
2021-11-15,172.0,173.87543
2021-11-16,172.0,174.58499
2021-11-17,175.0,176.53264
2021-11-18,175.0,177.48485
2021-11-19,173.0,176.17168
2021-11-22,173.0,176.48422
2021-11-23,173.0,176.17555
2021-11-24,175.0,175.52478
2021-11-25,175.0,176.33238
2021-11-26,172.0,178.75702
2021-11-29,170.0,175.9667
2021-11-30,166.0,173.34233
2021-12-01,164.0,170.17123
2021-12-02,156.0,169.32185
2021-12-03,165.0,164.4601
2021-12-06,164.0,166.54105
2021-12-07,162.0,169.57681
2021-12-08,168.0,163.87627
2021-12-09,171.0,170.05241
2021-12-10,162.0,173.92442
2021-12-13,152.0,175.53404
2021-12-14,149.0,162.33772
2021-12-15,149.0,155.22278
2021-12-16,148.0,154.02667
2021-12-17,142.0,153.00397
2021-12-20,144.0,150.99297
2021-12-21,148.0,149.02087
2021-12-22,162.0,152.09914
2021-12-23,157.0,160.53323
2021-12-24,151.0,163.9501
2021-12-27,174.0,158.45409
2021-12-28,162.0,166.95343
2021-12-29,155.0,174.01591
2021-12-30,153.0,163.79364
