Date,real_close,close_lstm
2021-06-04,5650.0,5899.833
2021-06-07,5625.0,5844.8325
2021-06-08,5475.0,5801.7056
2021-06-09,5300.0,5672.9414
2021-06-10,5300.0,5500.5054
2021-06-11,5350.0,5516.7456
2021-06-14,5250.0,5504.7783
2021-06-15,5175.0,5498.091
2021-06-16,5200.0,5382.4644
2021-06-17,5075.0,5394.7446
2021-06-18,4900.0,5325.7
2021-06-21,5100.0,5125.843
2021-06-22,5050.0,5210.4873
2021-06-23,4990.0,5289.454
2021-06-24,4960.0,5270.4146
2021-06-25,5000.0,5245.9536
2021-06-28,5025.0,5242.562
2021-06-29,5000.0,5254.172
2021-06-30,4950.0,5267.589
2021-07-01,5225.0,5215.439
2021-07-02,5150.0,5355.0537
2021-07-05,4950.0,5357.745
2021-07-06,5000.0,5241.189
2021-07-07,4930.0,5238.0396
2021-07-08,4860.0,5180.03
2021-07-09,4890.0,5147.7554
2021-07-12,5025.0,5132.7573
2021-07-13,5100.0,5219.7183
2021-07-14,5100.0,5310.074
2021-07-15,5150.0,5282.662
2021-07-16,5150.0,5345.432
2021-07-19,5075.0,5373.829
2021-07-21,5125.0,5323.777
2021-07-22,5025.0,5344.681
2021-07-23,4800.0,5281.432
2021-07-26,4700.0,5002.4434
2021-07-27,4500.0,4980.9272
2021-07-28,4450.0,4783.192
2021-07-29,4330.0,4782.2725
2021-07-30,4220.0,4665.3853
2021-08-02,4400.0,4539.793
2021-08-03,4380.0,4620.688
2021-08-04,4330.0,4710.746
2021-08-05,4440.0,4667.3096
2021-08-06,4420.0,4662.7764
2021-08-09,4310.0,4740.6943
2021-08-10,4250.0,4675.9775
2021-08-12,4210.0,4604.81
2021-08-13,4250.0,4564.412
2021-08-16,4150.0,4606.8867
2021-08-18,4230.0,4536.902
2021-08-19,4110.0,4544.741
2021-08-20,4070.0,4517.4766
2021-08-23,4060.0,4465.9727
2021-08-24,4080.0,4441.9463
2021-08-25,4170.0,4450.576
2021-08-26,4090.0,4507.042
2021-08-27,4030.0,4473.977
2021-08-30,4130.0,4414.0903
2021-08-31,4050.0,4465.9556
2021-09-01,4100.0,4412.337
2021-09-02,4150.0,4453.736
2021-09-03,4240.0,4514.2505
2021-09-06,4250.0,4560.8745
2021-09-07,4250.0,4599.0566
2021-09-08,4100.0,4609.5625
2021-09-09,4100.0,4491.348
2021-09-10,4080.0,4468.764
2021-09-13,4040.0,4480.409
2021-09-14,4050.0,4438.4854
2021-09-15,4040.0,4440.4634
2021-09-16,4010.0,4432.111
2021-09-17,3950.0,4404.888
2021-09-20,3880.0,4316.1284
2021-09-21,3840.0,4292.597
2021-09-22,4040.0,4237.8223
2021-09-23,4050.0,4304.7954
2021-09-24,3970.0,4403.6562
2021-09-27,3860.0,4362.092
2021-09-28,3820.0,4283.6094
2021-09-29,3920.0,4258.0806
2021-09-30,3950.0,4286.732
2021-10-01,3860.0,4319.437
2021-10-04,3980.0,4268.584
2021-10-05,4150.0,4305.3115
2021-10-06,4270.0,4415.274
2021-10-07,4830.0,4525.3174
2021-10-08,4760.0,4554.301
2021-10-11,4830.0,4970.9204
2021-10-12,4930.0,5031.2734
2021-10-13,5250.0,5078.3296
2021-10-14,5325.0,5218.5347
2021-10-15,5225.0,5375.3203
2021-10-18,5100.0,5351.808
2021-10-19,5125.0,5316.9946
2021-10-21,5000.0,5319.924
2021-10-22,4850.0,5209.0176
2021-10-25,4580.0,5068.281
2021-10-26,4640.0,4838.1436
2021-10-27,4540.0,4888.0713
2021-10-28,4440.0,4834.819
2021-10-29,4420.0,4733.1646
2021-11-01,4420.0,4717.2173
2021-11-02,4470.0,4731.77
2021-11-03,4450.0,4750.644
2021-11-04,4450.0,4774.751
2021-11-05,4430.0,4779.8643
2021-11-08,4460.0,4759.667
2021-11-09,4430.0,4780.8135
2021-11-10,4370.0,4740.241
2021-11-11,4660.0,4716.739
2021-11-12,4600.0,4798.2495
2021-11-15,4510.0,4899.9585
2021-11-16,4570.0,4855.555
2021-11-17,4500.0,4853.731
2021-11-18,4480.0,4834.2056
2021-11-19,4660.0,4804.735
2021-11-22,4840.0,4865.1177
2021-11-23,4880.0,5007.458
2021-11-24,4840.0,5082.009
2021-11-25,4820.0,5100.5723
2021-11-26,4710.0,5095.7754
2021-11-29,4630.0,5001.638
2021-11-30,4480.0,4915.1016
2021-12-01,4310.0,4736.3047
2021-12-02,4290.0,4661.324
2021-12-03,4220.0,4596.616
2021-12-06,4200.0,4572.2573
2021-12-07,4270.0,4563.7017
2021-12-08,4270.0,4613.519
2021-12-09,4370.0,4646.3364
2021-12-10,4430.0,4690.762
2021-12-13,4380.0,4730.538
2021-12-14,4290.0,4728.067
2021-12-15,4270.0,4656.2427
2021-12-16,4210.0,4647.312
2021-12-17,4150.0,4598.4893
2021-12-20,4140.0,4532.2173
2021-12-21,4080.0,4518.702
2021-12-22,4060.0,4484.9014
2021-12-23,4080.0,4469.667
2021-12-24,4200.0,4479.4043
2021-12-27,4210.0,4541.267
2021-12-28,4180.0,4581.754
2021-12-29,4120.0,4572.9697
2021-12-30,4110.0,4524.872
