Date,real_close,close_lstm
2021-04-27,185.0,175.67293
2021-04-28,182.0,178.1382
2021-04-29,175.0,175.57343
2021-04-30,166.0,169.75337
2021-05-03,170.0,160.74933
2021-05-04,172.0,168.45009
2021-05-05,180.0,165.69054
2021-05-06,170.0,173.24483
2021-05-07,168.0,164.7419
2021-05-10,166.0,163.42513
2021-05-11,170.0,159.12111
2021-05-17,166.0,163.58656
2021-05-18,171.0,160.6139
2021-05-19,166.0,163.56444
2021-05-20,171.0,161.15337
2021-05-21,170.0,164.74573
2021-05-24,177.0,163.62335
2021-05-25,177.0,170.08443
2021-05-27,177.0,170.31477
2021-05-28,178.0,169.6229
2021-05-31,187.0,171.38075
2021-06-02,185.0,179.57379
2021-06-03,186.0,178.1867
2021-06-04,191.0,179.05797
2021-06-07,190.0,184.06367
2021-06-08,187.0,181.9692
2021-06-09,188.0,179.9276
2021-06-10,188.0,180.27728
2021-06-11,185.0,180.41495
2021-06-14,189.0,178.13596
2021-06-15,185.0,182.80734
2021-06-16,187.0,178.77855
2021-06-17,186.0,180.32918
2021-06-18,197.0,179.28983
2021-06-21,198.0,189.37164
2021-06-22,204.0,191.73293
2021-06-23,194.0,195.08136
2021-06-24,202.0,189.73424
2021-06-25,196.0,192.58601
2021-06-28,202.0,191.57788
2021-06-29,214.0,193.59389
2021-06-30,260.0,204.0113
2021-07-01,242.0,251.04295
2021-07-02,226.0,244.68321
2021-07-05,212.0,219.72073
2021-07-06,240.0,204.37985
2021-07-07,224.0,229.83879
2021-07-08,210.0,226.22713
2021-07-09,196.0,206.36172
2021-07-12,206.0,195.20728
2021-07-13,200.0,200.0367
2021-07-14,204.0,195.79042
2021-07-15,208.0,200.27557
2021-07-16,208.0,201.11084
2021-07-19,210.0,200.14864
2021-07-21,210.0,202.75601
2021-07-22,208.0,203.7737
2021-07-23,204.0,201.43214
2021-07-26,208.0,197.51219
2021-07-27,200.0,201.64658
2021-07-28,199.0,192.85771
2021-07-29,204.0,193.00278
2021-07-30,202.0,196.9556
2021-08-02,198.0,194.56927
2021-08-03,197.0,191.119
2021-08-04,200.0,188.79721
2021-08-05,202.0,192.56268
2021-08-06,193.0,193.1965
2021-08-09,195.0,186.82405
2021-08-10,195.0,188.41069
2021-08-12,189.0,187.91997
2021-08-13,190.0,184.47452
2021-08-16,178.0,182.85591
2021-08-18,166.0,173.15204
2021-08-19,158.0,163.95587
2021-08-20,153.0,154.66821
2021-08-23,165.0,149.00507
2021-08-24,170.0,157.33072
2021-08-25,180.0,163.31352
2021-08-26,180.0,174.1575
2021-08-27,190.0,175.49362
2021-08-30,177.0,186.12375
2021-08-31,166.0,172.1756
2021-09-01,175.0,162.82574
2021-09-02,180.0,168.7336
2021-09-03,179.0,173.16995
2021-09-06,172.0,174.12561
2021-09-07,175.0,167.42822
2021-09-08,179.0,167.66023
2021-09-09,169.0,172.20964
2021-09-10,168.0,164.64409
2021-09-13,168.0,162.38425
2021-09-14,175.0,162.09659
2021-09-15,172.0,166.75475
2021-09-16,178.0,165.32173
2021-09-17,177.0,171.66864
2021-09-20,206.0,169.95628
2021-09-21,193.0,200.98853
2021-09-22,180.0,187.28978
2021-09-23,183.0,175.03145
2021-09-24,178.0,175.55171
2021-09-27,177.0,172.22736
2021-09-28,177.0,170.97852
2021-09-29,179.0,171.07576
2021-09-30,180.0,172.41954
2021-10-01,184.0,172.97694
2021-10-04,183.0,176.57281
2021-10-05,178.0,175.51118
2021-10-06,180.0,171.58562
2021-10-07,180.0,172.49998
2021-10-08,189.0,172.50607
2021-10-11,181.0,183.12856
2021-10-12,183.0,175.3521
2021-10-13,183.0,176.24059
2021-10-14,183.0,176.55946
2021-10-15,179.0,175.0621
2021-10-18,178.0,171.67345
2021-10-19,178.0,171.0796
2021-10-21,170.0,170.48872
2021-10-22,180.0,165.01097
2021-10-25,178.0,172.82729
2021-10-26,175.0,170.56668
2021-10-27,173.0,168.30171
2021-10-28,176.0,166.68289
2021-10-29,175.0,168.95416
2021-11-01,171.0,167.54233
2021-11-02,177.0,164.61485
2021-11-03,171.0,171.53792
2021-11-04,169.0,165.52164
2021-11-05,173.0,163.60374
2021-11-08,174.0,165.90988
2021-11-09,171.0,167.4668
2021-11-10,171.0,164.84497
2021-11-11,171.0,165.54834
2021-11-12,169.0,164.4463
2021-11-15,172.0,163.0565
2021-11-16,172.0,165.61465
2021-11-17,175.0,166.0591
2021-11-18,175.0,168.44055
2021-11-19,173.0,168.0245
2021-11-22,173.0,166.2729
2021-11-23,173.0,166.29416
2021-11-24,175.0,166.57153
2021-11-25,175.0,167.42441
2021-11-26,172.0,168.3123
2021-11-29,170.0,165.70474
2021-11-30,166.0,164.21066
2021-12-01,164.0,160.00046
2021-12-02,156.0,157.84805
2021-12-03,165.0,151.19995
2021-12-06,164.0,158.7025
2021-12-07,162.0,158.12865
2021-12-08,168.0,155.995
2021-12-09,171.0,161.50237
2021-12-10,162.0,164.19408
2021-12-13,152.0,158.78354
2021-12-14,149.0,147.85722
2021-12-15,149.0,143.70622
2021-12-16,148.0,143.64075
2021-12-17,142.0,142.39568
2021-12-20,144.0,138.25412
2021-12-21,148.0,139.0434
2021-12-22,162.0,142.58609
2021-12-23,157.0,155.04413
2021-12-24,151.0,152.1845
2021-12-27,174.0,147.03865
2021-12-28,162.0,164.3986
2021-12-29,155.0,157.87485
2021-12-30,153.0,150.72961
