Date,real_close,close_lstm
2021-07-05,4950.0,6157.43
2021-07-06,5000.0,6072.2627
2021-07-07,4930.0,5994.1074
2021-07-08,4860.0,6002.9927
2021-07-09,4890.0,5965.9717
2021-07-12,5025.0,5928.43
2021-07-13,5100.0,6021.664
2021-07-14,5100.0,6124.5435
2021-07-15,5150.0,6090.7383
2021-07-16,5150.0,6065.987
2021-07-19,5075.0,6092.9136
2021-07-21,5125.0,6053.5864
2021-07-22,5025.0,6071.79
2021-07-23,4800.0,6089.0806
2021-07-26,4700.0,6130.923
2021-07-27,4500.0,5921.776
2021-07-28,4450.0,5882.4717
2021-07-29,4330.0,5697.7676
2021-07-30,4220.0,5700.3115
2021-08-02,4400.0,5716.9155
2021-08-03,4380.0,5658.5396
2021-08-04,4330.0,5669.962
2021-08-05,4440.0,5653.282
2021-08-06,4420.0,5706.99
2021-08-09,4310.0,5688.367
2021-08-10,4250.0,5628.6787
2021-08-12,4210.0,5584.306
2021-08-13,4250.0,5590.5107
2021-08-16,4150.0,5533.7266
2021-08-18,4230.0,5528.894
2021-08-19,4110.0,5564.8643
2021-08-20,4070.0,5521.026
2021-08-23,4060.0,5447.9683
2021-08-24,4080.0,5467.3066
2021-08-25,4170.0,5456.596
2021-08-26,4090.0,5505.4863
2021-08-27,4030.0,5494.8833
2021-08-30,4130.0,5452.803
2021-08-31,4050.0,5466.109
2021-09-01,4100.0,5524.732
2021-09-02,4150.0,5481.287
2021-09-03,4240.0,5473.193
2021-09-06,4250.0,5541.601
2021-09-07,4250.0,5559.082
2021-09-08,4100.0,5562.2236
2021-09-09,4100.0,5541.3228
2021-09-10,4080.0,5485.2144
2021-09-13,4040.0,5469.91
2021-09-14,4050.0,5448.4473
2021-09-15,4040.0,5438.6826
2021-09-16,4010.0,5440.978
2021-09-17,3950.0,5443.215
2021-09-20,3880.0,5476.791
2021-09-21,3840.0,5386.4946
2021-09-22,4040.0,5355.068
2021-09-23,4050.0,5453.9854
2021-09-24,3970.0,5480.404
2021-09-27,3860.0,5447.957
2021-09-28,3820.0,5390.778
2021-09-29,3920.0,5317.613
2021-09-30,3950.0,5331.713
2021-10-01,3860.0,5430.1885
2021-10-04,3980.0,5392.131
2021-10-05,4150.0,5429.498
2021-10-06,4270.0,5522.0283
2021-10-07,4830.0,5644.8965
2021-10-08,4760.0,6318.23
2021-10-11,4830.0,6065.319
2021-10-12,4930.0,5955.66
2021-10-13,5250.0,6028.1
2021-10-14,5325.0,6298.196
2021-10-15,5225.0,6415.367
2021-10-18,5100.0,6385.625
2021-10-19,5125.0,6231.696
2021-10-21,5000.0,6127.0596
2021-10-22,4850.0,6173.2656
2021-10-25,4580.0,6063.54
2021-10-26,4640.0,6023.7017
2021-10-27,4540.0,5842.368
2021-10-28,4440.0,5837.602
2021-10-29,4420.0,5792.2734
2021-11-01,4420.0,5750.9595
2021-11-02,4470.0,5749.969
2021-11-03,4450.0,5696.7017
2021-11-04,4450.0,5706.3496
2021-11-05,4430.0,5695.448
2021-11-08,4460.0,5675.496
2021-11-09,4430.0,5673.2793
2021-11-10,4370.0,5693.9634
2021-11-11,4660.0,5646.6865
2021-11-12,4600.0,5830.249
2021-11-15,4510.0,5842.22
2021-11-16,4570.0,5750.854
2021-11-17,4500.0,5713.0244
2021-11-18,4480.0,5733.049
2021-11-19,4660.0,5696.388
2021-11-22,4840.0,5809.39
2021-11-23,4880.0,5904.074
2021-11-24,4840.0,5976.198
2021-11-25,4820.0,5941.9365
2021-11-26,4710.0,5911.6157
2021-11-29,4630.0,5889.3506
2021-11-30,4480.0,5831.5576
2021-12-01,4310.0,5882.6094
2021-12-02,4290.0,5713.022
2021-12-03,4220.0,5636.2183
2021-12-06,4200.0,5605.9204
2021-12-07,4270.0,5535.9116
2021-12-08,4270.0,5561.4453
2021-12-09,4370.0,5566.4805
2021-12-10,4430.0,5582.006
2021-12-13,4380.0,5630.0806
2021-12-14,4290.0,5637.688
2021-12-15,4270.0,5594.4526
2021-12-16,4210.0,5561.516
2021-12-17,4150.0,5550.4478
2021-12-20,4140.0,5517.39
2021-12-21,4080.0,5486.0796
2021-12-22,4060.0,5478.428
2021-12-23,4080.0,5441.6274
2021-12-24,4200.0,5428.1826
2021-12-27,4210.0,5468.886
2021-12-28,4180.0,5504.1836
2021-12-29,4120.0,5502.7183
2021-12-30,4110.0,5481.3384
