Date,real_close,close_lstm
2021-07-27,4500.0,4919.931
2021-07-28,4450.0,4682.381
2021-07-29,4330.0,4747.2324
2021-07-30,4220.0,4603.216
2021-08-02,4400.0,4440.4287
2021-08-03,4380.0,4584.3667
2021-08-04,4330.0,4672.8975
2021-08-05,4440.0,4623.8423
2021-08-06,4420.0,4617.408
2021-08-09,4310.0,4706.224
2021-08-10,4250.0,4637.369
2021-08-12,4210.0,4572.3037
2021-08-13,4250.0,4516.127
2021-08-16,4150.0,4597.6816
2021-08-18,4230.0,4503.537
2021-08-19,4110.0,4512.49
2021-08-20,4070.0,4475.7607
2021-08-23,4060.0,4451.9326
2021-08-24,4080.0,4414.397
2021-08-25,4170.0,4435.721
2021-08-26,4090.0,4489.7285
2021-08-27,4030.0,4441.713
2021-08-30,4130.0,4390.512
2021-08-31,4050.0,4454.2407
2021-09-01,4100.0,4359.343
2021-09-02,4150.0,4433.7173
2021-09-03,4240.0,4508.194
2021-09-06,4250.0,4542.656
2021-09-07,4250.0,4576.8354
2021-09-08,4100.0,4589.913
2021-09-09,4100.0,4436.08
2021-09-10,4080.0,4444.8394
2021-09-13,4040.0,4459.6265
2021-09-14,4050.0,4418.0527
2021-09-15,4040.0,4426.622
2021-09-16,4010.0,4416.077
2021-09-17,3950.0,4380.1543
2021-09-20,3880.0,4262.9873
2021-09-21,3840.0,4261.678
2021-09-22,4040.0,4213.5703
2021-09-23,4050.0,4264.61
2021-09-24,3970.0,4371.533
2021-09-27,3860.0,4323.5166
2021-09-28,3820.0,4245.309
2021-09-29,3920.0,4247.5522
2021-09-30,3950.0,4284.137
2021-10-01,3860.0,4284.5376
2021-10-04,3980.0,4225.1094
2021-10-05,4150.0,4270.176
2021-10-06,4270.0,4373.797
2021-10-07,4830.0,4468.6187
2021-10-08,4760.0,4273.35
2021-10-11,4830.0,4867.8887
2021-10-12,4930.0,4989.201
2021-10-13,5250.0,5030.715
2021-10-14,5325.0,5146.203
2021-10-15,5225.0,5293.1216
2021-10-18,5100.0,5249.5938
2021-10-19,5125.0,5238.238
2021-10-21,5000.0,5284.6465
2021-10-22,4850.0,5124.131
2021-10-25,4580.0,4991.7856
2021-10-26,4640.0,4701.517
2021-10-27,4540.0,4839.168
2021-10-28,4440.0,4764.9155
2021-10-29,4420.0,4655.0444
2021-11-01,4420.0,4653.9473
2021-11-02,4470.0,4669.7915
2021-11-03,4450.0,4722.11
2021-11-04,4450.0,4740.6235
2021-11-05,4430.0,4748.7007
2021-11-08,4460.0,4731.8813
2021-11-09,4430.0,4763.1523
2021-11-10,4370.0,4705.3403
2021-11-11,4660.0,4687.807
2021-11-12,4600.0,4748.7754
2021-11-15,4510.0,4841.9756
2021-11-16,4570.0,4813.116
2021-11-17,4500.0,4839.524
2021-11-18,4480.0,4799.5454
2021-11-19,4660.0,4779.474
2021-11-22,4840.0,4833.0967
2021-11-23,4880.0,4978.61
2021-11-24,4840.0,5042.4614
2021-11-25,4820.0,5066.3784
2021-11-26,4710.0,5066.8364
2021-11-29,4630.0,4950.1445
2021-11-30,4480.0,4869.7236
2021-12-01,4310.0,4633.988
2021-12-02,4290.0,4580.183
2021-12-03,4220.0,4551.0146
2021-12-06,4200.0,4521.555
2021-12-07,4270.0,4540.345
2021-12-08,4270.0,4596.1274
2021-12-09,4370.0,4625.7974
2021-12-10,4430.0,4684.096
2021-12-13,4380.0,4717.07
2021-12-14,4290.0,4705.8945
2021-12-15,4270.0,4629.563
2021-12-16,4210.0,4626.184
2021-12-17,4150.0,4568.8916
2021-12-20,4140.0,4505.1157
2021-12-21,4080.0,4506.379
2021-12-22,4060.0,4458.2856
2021-12-23,4080.0,4455.3438
2021-12-24,4200.0,4475.812
2021-12-27,4210.0,4540.677
2021-12-28,4180.0,4574.967
2021-12-29,4120.0,4561.191
2021-12-30,4110.0,4507.8667
