Date,real_close,close_lstm
2021-07-14,40500.0,45717.066
2021-07-15,40700.0,44921.105
2021-07-16,40200.0,44835.184
2021-07-19,37400.0,44922.777
2021-07-21,35975.0,42971.37
2021-07-22,36250.0,42096.348
2021-07-23,36050.0,41722.668
2021-07-26,35525.0,41653.81
2021-07-27,34800.0,41398.836
2021-07-28,34300.0,40898.7
2021-07-29,34825.0,40430.938
2021-07-30,32800.0,40639.81
2021-08-02,32700.0,40292.305
2021-08-03,33050.0,39615.46
2021-08-04,32725.0,39513.812
2021-08-05,32925.0,39500.26
2021-08-06,32800.0,39378.5
2021-08-09,32825.0,39404.406
2021-08-10,32575.0,39498.066
2021-08-12,32900.0,39292.242
2021-08-13,32600.0,39320.96
2021-08-16,32250.0,39297.72
2021-08-18,30875.0,39162.215
2021-08-19,30200.0,38867.004
2021-08-20,30300.0,38026.98
2021-08-23,31775.0,37799.406
2021-08-24,32275.0,38478.69
2021-08-25,32375.0,38869.723
2021-08-26,32200.0,39052.457
2021-08-27,31975.0,38978.45
2021-08-30,32650.0,38840.625
2021-08-31,33075.0,39137.027
2021-09-01,33350.0,39599.17
2021-09-02,32600.0,39661.57
2021-09-03,33100.0,39317.277
2021-09-06,33075.0,39235.414
2021-09-07,32850.0,39527.164
2021-09-08,32350.0,39411.86
2021-09-09,33550.0,39151.316
2021-09-10,33150.0,39403.75
2021-09-13,32400.0,39597.47
2021-09-14,32500.0,39203.484
2021-09-15,32000.0,39116.977
2021-09-16,32350.0,38948.504
2021-09-17,31850.0,38892.87
2021-09-20,31900.0,38856.023
2021-09-21,31450.0,38644.14
2021-09-22,31400.0,38543.707
2021-09-23,31400.0,38507.543
2021-09-24,31075.0,38455.12
2021-09-27,31025.0,38333.156
2021-09-28,31550.0,38266.023
2021-09-29,31675.0,38417.324
2021-09-30,32550.0,38514.008
2021-10-01,32050.0,38964.92
2021-10-04,32475.0,38940.02
2021-10-05,32625.0,39063.32
2021-10-06,33050.0,39406.355
2021-10-07,34750.0,39496.53
2021-10-08,34650.0,40697.58
2021-10-11,33850.0,40671.688
2021-10-12,33275.0,40170.59
2021-10-13,34525.0,39974.21
2021-10-14,34600.0,40250.188
2021-10-15,34400.0,40726.816
2021-10-18,35150.0,40439.668
2021-10-19,35000.0,40863.02
2021-10-21,35200.0,40849.887
2021-10-22,34875.0,40910.234
2021-10-25,33850.0,40699.945
2021-10-26,34150.0,40348.125
2021-10-27,34500.0,40205.094
2021-10-28,33525.0,40234.46
2021-10-29,33500.0,39989.684
2021-11-01,33725.0,39951.094
2021-11-02,33575.0,39914.445
2021-11-03,32950.0,39879.938
2021-11-04,33050.0,39641.48
2021-11-05,33025.0,39468.86
2021-11-08,33050.0,39459.57
2021-11-09,32850.0,39435.766
2021-11-10,32825.0,39408.703
2021-11-11,33325.0,39503.168
2021-11-12,33650.0,39795.582
2021-11-15,33400.0,39840.72
2021-11-16,34300.0,39736.418
2021-11-17,33650.0,40214.945
2021-11-18,33400.0,40012.555
2021-11-19,33275.0,39750.32
2021-11-22,33375.0,39685.812
2021-11-23,33475.0,39637.414
2021-11-24,33750.0,39842.36
2021-11-25,33450.0,39832.16
2021-11-26,33175.0,39817.285
2021-11-29,32775.0,39609.793
2021-11-30,31400.0,39413.047
2021-12-01,31525.0,39050.64
2021-12-02,32375.0,38667.27
2021-12-03,31950.0,38832.28
2021-12-06,32125.0,38814.92
2021-12-07,31900.0,38839.707
2021-12-08,31500.0,38798.25
2021-12-09,32075.0,38629.633
2021-12-10,32050.0,38775.29
2021-12-13,32250.0,38799.684
2021-12-14,31400.0,38935.89
2021-12-15,31575.0,38663.03
2021-12-16,31125.0,38457.27
2021-12-17,31000.0,38408.246
2021-12-20,31100.0,38313.914
2021-12-21,31075.0,38227.508
2021-12-22,30850.0,38222.44
2021-12-23,30600.0,38181.87
2021-12-24,30525.0,37998.95
2021-12-27,30675.0,37912.562
2021-12-28,30650.0,37966.598
2021-12-29,30650.0,38021.062
2021-12-30,30600.0,37980.61
