Date,real_close,close_lstm
2021-11-16,172.0,173.91537
2021-11-17,175.0,175.21445
2021-11-18,175.0,177.06914
2021-11-19,173.0,175.80586
2021-11-22,173.0,174.4905
2021-11-23,173.0,174.6616
2021-11-24,175.0,174.8935
2021-11-25,175.0,176.43411
2021-11-26,172.0,177.61644
2021-11-29,170.0,175.5253
2021-11-30,166.0,172.83392
2021-12-01,164.0,168.40414
2021-12-02,156.0,165.60054
2021-12-03,165.0,159.57518
2021-12-06,164.0,166.61635
2021-12-07,162.0,166.15628
2021-12-08,168.0,163.53189
2021-12-09,171.0,169.90628
2021-12-10,162.0,172.83401
2021-12-13,152.0,171.18599
2021-12-14,149.0,157.06305
2021-12-15,149.0,151.84615
2021-12-16,148.0,151.84201
2021-12-17,142.0,150.11482
2021-12-20,144.0,146.61742
2021-12-21,148.0,147.28586
2021-12-22,162.0,150.5723
2021-12-23,157.0,161.53825
2021-12-24,151.0,160.54333
2021-12-27,174.0,155.46996
2021-12-28,162.0,170.06755
2021-12-29,155.0,168.5576
2021-12-30,153.0,159.16286
