Date,real_close,close_lstm
2021-03-30,157.0,152.102
2021-03-31,157.0,158.60855
2021-04-01,163.0,158.30577
2021-04-05,163.0,159.62077
2021-04-06,164.0,167.03294
2021-04-07,165.0,162.96443
2021-04-08,166.0,170.08783
2021-04-09,164.0,167.23495
2021-04-12,164.0,164.4327
2021-04-13,170.0,160.84392
2021-04-14,176.0,166.5529
2021-04-15,182.0,175.99832
2021-04-16,185.0,180.0494
2021-04-19,185.0,182.71315
2021-04-20,184.0,184.72072
2021-04-21,185.0,184.47679
2021-04-22,175.0,179.70477
2021-04-23,180.0,186.49019
2021-04-26,182.0,176.73592
2021-04-27,185.0,180.07004
2021-04-28,182.0,181.84872
2021-04-29,175.0,181.46634
2021-04-30,166.0,178.20483
2021-05-03,170.0,170.10193
2021-05-04,172.0,173.54654
2021-05-05,180.0,169.94827
2021-05-06,170.0,173.7151
2021-05-07,168.0,174.67094
2021-05-10,166.0,170.21977
2021-05-11,170.0,165.9607
2021-05-17,166.0,163.96973
2021-05-18,171.0,168.48381
2021-05-19,166.0,167.23167
2021-05-20,171.0,169.74399
2021-05-21,170.0,170.34465
2021-05-24,177.0,170.34816
2021-05-25,177.0,172.6415
2021-05-27,177.0,176.29808
2021-05-28,178.0,175.09444
2021-05-31,187.0,176.53448
2021-06-02,185.0,180.57394
2021-06-03,186.0,184.78009
2021-06-04,191.0,180.93175
2021-06-07,190.0,186.57086
2021-06-08,187.0,186.86726
2021-06-09,188.0,183.1852
2021-06-10,188.0,184.52115
2021-06-11,185.0,185.17064
2021-06-14,189.0,186.30278
2021-06-15,185.0,189.07156
2021-06-16,187.0,185.51799
2021-06-17,186.0,181.68663
2021-06-18,197.0,184.80971
2021-06-21,198.0,187.39572
2021-06-22,204.0,196.04333
2021-06-23,194.0,196.02826
2021-06-24,202.0,198.09886
2021-06-25,196.0,192.90858
2021-06-28,202.0,199.19313
2021-06-29,214.0,195.35968
2021-06-30,260.0,204.21368
2021-07-01,242.0,232.58916
2021-07-02,226.0,257.96262
2021-07-05,212.0,230.31389
2021-07-06,240.0,208.30534
2021-07-07,224.0,211.8795
2021-07-08,210.0,228.40622
2021-07-09,196.0,215.97089
2021-07-12,206.0,205.01552
2021-07-13,200.0,201.04727
2021-07-14,204.0,200.38824
2021-07-15,208.0,201.21872
2021-07-16,208.0,204.69737
2021-07-19,210.0,203.718
2021-07-21,210.0,205.28249
2021-07-22,208.0,204.32855
2021-07-23,204.0,205.86487
2021-07-26,208.0,203.33705
2021-07-27,200.0,203.53622
2021-07-28,199.0,200.40787
2021-07-29,204.0,200.14313
2021-07-30,202.0,199.89864
2021-08-02,198.0,200.43997
2021-08-03,197.0,195.56465
2021-08-04,200.0,193.5889
2021-08-05,202.0,195.43663
2021-08-06,193.0,198.04715
2021-08-09,195.0,194.42444
2021-08-10,195.0,191.98488
2021-08-12,189.0,192.59224
2021-08-13,190.0,191.51791
2021-08-16,178.0,186.94093
2021-08-18,166.0,183.44272
2021-08-19,158.0,174.5925
2021-08-20,153.0,164.31824
2021-08-23,165.0,157.81384
2021-08-24,170.0,158.49284
2021-08-25,180.0,166.93344
2021-08-26,180.0,174.96223
2021-08-27,190.0,181.82497
2021-08-30,177.0,186.29102
2021-08-31,166.0,183.30629
2021-09-01,175.0,173.1729
2021-09-02,180.0,172.66396
2021-09-03,179.0,177.37427
2021-09-06,172.0,179.60843
2021-09-07,175.0,175.99042
2021-09-08,179.0,170.72432
2021-09-09,169.0,175.95996
2021-09-10,168.0,175.09486
2021-09-13,168.0,173.09474
2021-09-14,175.0,168.66194
2021-09-15,172.0,169.24182
2021-09-16,178.0,172.63504
2021-09-17,177.0,175.85391
2021-09-20,206.0,177.30042
2021-09-21,193.0,190.59122
2021-09-22,180.0,197.28735
2021-09-23,183.0,185.60606
2021-09-24,178.0,179.32408
2021-09-27,177.0,179.76205
2021-09-28,177.0,176.7822
2021-09-29,179.0,177.47145
2021-09-30,180.0,176.70523
2021-10-01,184.0,178.35886
2021-10-04,183.0,179.92393
2021-10-05,178.0,181.0258
2021-10-06,180.0,178.99931
2021-10-07,180.0,177.79298
2021-10-08,189.0,177.79921
2021-10-11,181.0,183.4921
2021-10-12,183.0,183.51648
2021-10-13,183.0,180.1293
2021-10-14,183.0,178.17157
2021-10-15,179.0,180.12573
2021-10-18,178.0,178.5187
2021-10-19,178.0,176.58011
2021-10-21,170.0,175.45677
2021-10-22,180.0,174.15175
2021-10-25,178.0,173.84412
2021-10-26,175.0,176.33446
2021-10-27,173.0,175.07758
2021-10-28,176.0,173.29007
2021-10-29,175.0,175.2556
2021-11-01,171.0,170.96425
2021-11-02,177.0,170.81985
2021-11-03,171.0,174.37349
2021-11-04,169.0,173.87886
2021-11-05,173.0,170.92471
2021-11-08,174.0,170.46454
2021-11-09,171.0,172.7867
2021-11-10,171.0,171.96683
2021-11-11,171.0,171.49121
2021-11-12,169.0,169.59158
2021-11-15,172.0,169.94443
2021-11-16,172.0,170.26389
2021-11-17,175.0,171.89473
2021-11-18,175.0,172.89459
2021-11-19,173.0,171.53459
2021-11-22,173.0,172.43347
2021-11-23,173.0,172.10397
2021-11-24,175.0,171.15323
2021-11-25,175.0,170.88843
2021-11-26,172.0,173.93353
2021-11-29,170.0,170.71686
2021-11-30,166.0,168.49239
2021-12-01,164.0,165.69482
2021-12-02,156.0,165.60025
2021-12-03,165.0,161.12961
2021-12-06,164.0,161.65308
2021-12-07,162.0,165.99731
2021-12-08,168.0,159.62985
2021-12-09,171.0,165.06335
2021-12-10,162.0,169.17513
2021-12-13,152.0,169.10889
2021-12-14,149.0,158.90068
2021-12-15,149.0,152.3231
2021-12-16,148.0,151.23866
2021-12-17,142.0,150.33073
2021-12-20,144.0,148.59248
2021-12-21,148.0,146.32071
2021-12-22,162.0,149.0722
2021-12-23,157.0,155.734
2021-12-24,151.0,160.60068
2021-12-27,174.0,155.12883
2021-12-28,162.0,160.13974
2021-12-29,155.0,169.43971
2021-12-30,153.0,160.33736
