Date,real_close,close_lstm
2021-05-20,171.0,166.17068
2021-05-21,170.0,169.80737
2021-05-24,177.0,168.63469
2021-05-25,177.0,175.33565
2021-05-27,177.0,175.53822
2021-05-28,178.0,174.88234
2021-05-31,187.0,176.61993
2021-06-02,185.0,185.12677
2021-06-03,186.0,183.73793
2021-06-04,191.0,184.61455
2021-06-07,190.0,189.70894
2021-06-08,187.0,187.59406
2021-06-09,188.0,185.4952
2021-06-10,188.0,185.80713
2021-06-11,185.0,186.0008
2021-06-14,189.0,183.61026
2021-06-15,185.0,188.44196
2021-06-16,187.0,184.21202
2021-06-17,186.0,185.91673
2021-06-18,197.0,184.79399
2021-06-21,198.0,195.19469
2021-06-22,204.0,197.64812
2021-06-23,194.0,201.1468
2021-06-24,202.0,195.64539
2021-06-25,196.0,198.54587
2021-06-28,202.0,197.48605
2021-06-29,214.0,199.60866
2021-06-30,260.0,210.3677
2021-07-01,242.0,259.54474
2021-07-02,226.0,252.54532
2021-07-05,212.0,226.57118
2021-07-06,240.0,210.70953
2021-07-07,224.0,237.12984
2021-07-08,210.0,234.72662
2021-07-09,196.0,212.76294
2021-07-12,206.0,201.3578
2021-07-13,200.0,206.7976
2021-07-14,204.0,201.88692
2021-07-15,208.0,206.7407
2021-07-16,208.0,207.27391
2021-07-19,210.0,206.28595
2021-07-21,210.0,209.03209
2021-07-22,208.0,210.089
2021-07-23,204.0,207.6286
2021-07-26,208.0,203.60373
2021-07-27,200.0,207.83928
2021-07-28,199.0,198.75914
2021-07-29,204.0,198.99709
2021-07-30,202.0,203.03094
2021-08-02,198.0,200.55371
2021-08-03,197.0,197.06995
2021-08-04,200.0,194.69127
2021-08-05,202.0,198.46529
2021-08-06,193.0,199.10017
2021-08-09,195.0,192.62492
2021-08-10,195.0,194.30031
2021-08-12,189.0,193.75586
2021-08-13,190.0,190.2762
2021-08-16,178.0,188.57405
2021-08-18,166.0,178.59103
2021-08-19,158.0,169.11931
2021-08-20,153.0,159.53214
2021-08-23,165.0,153.5712
2021-08-24,170.0,162.11533
2021-08-25,180.0,168.32446
2021-08-26,180.0,179.51447
2021-08-27,190.0,180.86452
2021-08-30,177.0,192.58755
2021-08-31,166.0,177.39705
2021-09-01,175.0,167.81209
2021-09-02,180.0,174.03351
2021-09-03,179.0,178.51822
2021-09-06,172.0,179.58382
2021-09-07,175.0,172.64813
2021-09-08,179.0,172.80496
2021-09-09,169.0,177.52039
2021-09-10,168.0,169.91035
2021-09-13,168.0,167.22447
2021-09-14,175.0,167.05779
2021-09-15,172.0,171.8847
2021-09-16,178.0,170.4317
2021-09-17,177.0,176.94139
2021-09-20,206.0,175.2592
2021-09-21,193.0,207.49966
2021-09-22,180.0,192.99126
2021-09-23,183.0,180.4314
2021-09-24,178.0,181.00154
2021-09-27,177.0,177.58794
2021-09-28,177.0,176.29166
2021-09-29,179.0,176.36871
2021-09-30,180.0,177.82341
2021-10-01,184.0,178.3305
2021-10-04,183.0,182.06244
2021-10-05,178.0,180.9751
2021-10-06,180.0,176.94498
2021-10-07,180.0,177.85631
2021-10-08,189.0,177.8666
2021-10-11,181.0,188.90729
2021-10-12,183.0,180.82086
2021-10-13,183.0,181.71884
2021-10-14,183.0,182.07747
2021-10-15,179.0,180.51848
2021-10-18,178.0,176.99115
2021-10-19,178.0,176.38412
2021-10-21,170.0,175.7648
2021-10-22,180.0,170.16551
2021-10-25,178.0,178.2051
2021-10-26,175.0,175.8767
2021-10-27,173.0,173.55049
2021-10-28,176.0,171.82745
2021-10-29,175.0,174.21675
2021-11-01,171.0,172.74971
2021-11-02,177.0,169.71078
2021-11-03,171.0,176.82944
2021-11-04,169.0,170.48729
2021-11-05,173.0,168.49756
2021-11-08,174.0,170.9103
2021-11-09,171.0,172.60208
2021-11-10,171.0,169.90422
2021-11-11,171.0,170.67676
2021-11-12,169.0,169.47263
2021-11-15,172.0,168.0973
2021-11-16,172.0,170.73709
2021-11-17,175.0,171.14922
2021-11-18,175.0,173.62863
2021-11-19,173.0,173.23534
2021-11-22,173.0,171.43213
2021-11-23,173.0,171.44165
2021-11-24,175.0,171.72482
2021-11-25,175.0,172.50732
2021-11-26,172.0,173.44858
2021-11-29,170.0,170.71889
2021-11-30,166.0,169.2581
2021-12-01,164.0,164.91658
2021-12-02,156.0,162.7598
2021-12-03,165.0,155.88373
2021-12-06,164.0,163.56555
2021-12-07,162.0,163.04971
2021-12-08,168.0,160.8171
2021-12-09,171.0,166.43408
2021-12-10,162.0,169.21497
2021-12-13,152.0,163.60088
2021-12-14,149.0,152.37254
2021-12-15,149.0,148.10863
2021-12-16,148.0,148.03943
2021-12-17,142.0,146.77742
2021-12-20,144.0,142.52034
2021-12-21,148.0,143.27536
2021-12-22,162.0,146.94026
2021-12-23,157.0,159.83148
2021-12-24,151.0,156.90504
2021-12-27,174.0,151.58754
2021-12-28,162.0,169.46652
2021-12-29,155.0,162.65976
2021-12-30,153.0,155.40572
