Date,real_close,close_lstm
2021-11-19,33275.0,34573.883
2021-11-22,33375.0,34496.547
2021-11-23,33475.0,34592.496
2021-11-24,33750.0,34720.246
2021-11-25,33450.0,34917.34
2021-11-26,33175.0,34656.18
2021-11-29,32775.0,34328.535
2021-11-30,31400.0,34072.824
2021-12-01,31525.0,32739.584
2021-12-02,32375.0,33049.785
2021-12-03,31950.0,33760.395
2021-12-06,32125.0,33407.566
2021-12-07,31900.0,33554.168
2021-12-08,31500.0,33384.133
2021-12-09,32075.0,33077.78
2021-12-10,32050.0,33536.28
2021-12-13,32250.0,33463.324
2021-12-14,31400.0,33657.363
2021-12-15,31575.0,32817.637
2021-12-16,31125.0,33090.89
2021-12-17,31000.0,32723.988
2021-12-20,31100.0,32576.445
2021-12-21,31075.0,32754.375
2021-12-22,30850.0,32728.473
2021-12-23,30600.0,32541.236
2021-12-24,30525.0,32326.402
2021-12-27,30675.0,32282.15
2021-12-28,30650.0,32409.24
2021-12-29,30650.0,32395.29
2021-12-30,30600.0,32401.633
