Date,real_close,close_lstm
2021-06-07,33475.0,35605.367
2021-06-08,33025.0,35673.66
2021-06-09,32875.0,35473.434
2021-06-10,33600.0,35187.54
2021-06-11,33600.0,35731.58
2021-06-14,33900.0,35896.945
2021-06-15,34700.0,35725.08
2021-06-16,35650.0,35938.96
2021-06-17,36025.0,36788.3
2021-06-18,35750.0,37219.176
2021-06-21,36225.0,37085.348
2021-06-22,37500.0,37310.754
2021-06-23,37925.0,38114.723
2021-06-24,38275.0,38960.453
2021-06-25,38750.0,39131.69
2021-06-28,40750.0,39599.406
2021-06-29,43500.0,40036.215
2021-06-30,44200.0,41202.44
2021-07-01,44200.0,42582.773
2021-07-02,47250.0,43648.434
2021-07-05,43950.0,44663.17
2021-07-06,41425.0,45786.707
2021-07-07,40850.0,42297.816
2021-07-08,40575.0,42082.875
2021-07-09,41150.0,41146.668
2021-07-12,41775.0,41788.4
2021-07-13,41550.0,42569.555
2021-07-14,40500.0,42660.445
2021-07-15,40700.0,41890.184
2021-07-16,40200.0,41624.914
2021-07-19,37400.0,41263.43
2021-07-21,35975.0,39136.176
2021-07-22,36250.0,37888.53
2021-07-23,36050.0,37900.242
2021-07-26,35525.0,37812.367
2021-07-27,34800.0,37657.137
2021-07-28,34300.0,36907.26
2021-07-29,34825.0,36622.18
2021-07-30,32800.0,36435.523
2021-08-02,32700.0,35361.918
2021-08-03,33050.0,35315.46
2021-08-04,32725.0,35049.18
2021-08-05,32925.0,35165.92
2021-08-06,32800.0,35186.312
2021-08-09,32825.0,35183.145
2021-08-10,32575.0,35143.36
2021-08-12,32900.0,35031.348
2021-08-13,32600.0,35088.97
2021-08-16,32250.0,35094.305
2021-08-18,30875.0,34723.77
2021-08-19,30200.0,33499.99
2021-08-20,30300.0,33082.777
2021-08-23,31775.0,32913.844
2021-08-24,32275.0,33514.4
2021-08-25,32375.0,34397.562
2021-08-26,32200.0,34760.906
2021-08-27,31975.0,34806.14
2021-08-30,32650.0,34620.133
2021-08-31,33075.0,34725.13
2021-09-01,33350.0,35082.008
2021-09-02,32600.0,35477.125
2021-09-03,33100.0,35260.605
2021-09-06,33075.0,35097.65
2021-09-07,32850.0,35466.688
2021-09-08,32350.0,35337.688
2021-09-09,33550.0,34954.36
2021-09-10,33150.0,35201.777
2021-09-13,32400.0,35551.93
2021-09-14,32500.0,35060.008
2021-09-15,32000.0,34929.793
2021-09-16,32350.0,34677.68
2021-09-17,31850.0,34622.016
2021-09-20,31900.0,34526.72
2021-09-21,31450.0,34329.48
2021-09-22,31400.0,34262.45
2021-09-23,31400.0,34095.055
2021-09-24,31075.0,34048.8
2021-09-27,31025.0,33844.332
2021-09-28,31550.0,33820.285
2021-09-29,31675.0,33937.6
2021-09-30,32550.0,34056.93
2021-10-01,32050.0,34509.35
2021-10-04,32475.0,34715.06
2021-10-05,32625.0,34655.105
2021-10-06,33050.0,35054.97
2021-10-07,34750.0,35244.04
2021-10-08,34650.0,35936.9
2021-10-11,33850.0,36757.508
2021-10-12,33275.0,36255.133
2021-10-13,34525.0,35702.65
2021-10-14,34600.0,36041.008
2021-10-15,34400.0,36698.742
2021-10-18,35150.0,36480.53
2021-10-19,35000.0,36675.72
2021-10-21,35200.0,37036.957
2021-10-22,34875.0,36952.78
2021-10-25,33850.0,36869.316
2021-10-26,34150.0,36305.39
2021-10-27,34500.0,36194.836
2021-10-28,33525.0,36317.016
2021-10-29,33500.0,36105.06
2021-11-01,33725.0,35726.582
2021-11-02,33575.0,35935.77
2021-11-03,32950.0,35937.836
2021-11-04,33050.0,35240.617
2021-11-05,33025.0,35331.977
2021-11-08,33050.0,35340.184
2021-11-09,32850.0,35316.44
2021-11-10,32825.0,35304.2
2021-11-11,33325.0,35003.527
2021-11-12,33650.0,35200.77
2021-11-15,33400.0,35711.363
2021-11-16,34300.0,35791.61
2021-11-17,33650.0,35949.562
2021-11-18,33400.0,36061.16
2021-11-19,33275.0,35776.03
2021-11-22,33375.0,35591.168
2021-11-23,33475.0,35637.23
2021-11-24,33750.0,35745.94
2021-11-25,33450.0,35881.164
2021-11-26,33175.0,35897.137
2021-11-29,32775.0,35411.53
2021-11-30,31400.0,35287.24
2021-12-01,31525.0,34207.55
2021-12-02,32375.0,34129.598
2021-12-03,31950.0,34465.83
2021-12-06,32125.0,34602.734
2021-12-07,31900.0,34510.785
2021-12-08,31500.0,34574.777
2021-12-09,32075.0,34356.312
2021-12-10,32050.0,34470.555
2021-12-13,32250.0,34478.324
2021-12-14,31400.0,34607.984
2021-12-15,31575.0,33964.312
2021-12-16,31125.0,34020.367
2021-12-17,31000.0,33929.926
2021-12-20,31100.0,33600.625
2021-12-21,31075.0,33761.707
2021-12-22,30850.0,33791.09
2021-12-23,30600.0,33673.66
2021-12-24,30525.0,33438.51
2021-12-27,30675.0,33357.273
2021-12-28,30650.0,33370.914
2021-12-29,30650.0,33445.48
2021-12-30,30600.0,33522.855
