Date,real_close,close_lstm
2021-03-18,6600.0,6617.546
2021-03-19,6750.0,6636.1294
2021-03-22,6700.0,6720.129
2021-03-23,6750.0,6809.935
2021-03-24,6575.0,6800.0547
2021-03-25,6650.0,6734.426
2021-03-26,6600.0,6689.7847
2021-03-29,6725.0,6726.4126
2021-03-30,6550.0,6741.638
2021-03-31,6575.0,6707.2466
2021-04-01,6625.0,6648.8657
2021-04-05,6475.0,6689.673
2021-04-06,6475.0,6649.3545
2021-04-07,6525.0,6591.6626
2021-04-08,6600.0,6599.9165
2021-04-09,6475.0,6679.938
2021-04-12,6325.0,6637.5894
2021-04-13,6225.0,6514.0195
2021-04-14,6300.0,6387.097
2021-04-15,6400.0,6395.136
2021-04-16,6325.0,6441.8438
2021-04-19,6300.0,6468.1675
2021-04-20,6225.0,6431.3604
2021-04-21,6100.0,6363.8086
2021-04-22,6125.0,6262.57
2021-04-23,6075.0,6243.738
2021-04-26,6125.0,6237.845
2021-04-27,6025.0,6247.045
2021-04-28,6075.0,6249.133
2021-04-29,6050.0,6186.6455
2021-04-30,6000.0,6195.3633
2021-05-03,5900.0,6148.3438
2021-05-04,5750.0,6105.1694
2021-05-05,5775.0,5971.5835
2021-05-06,5550.0,5936.127
2021-05-07,5525.0,5807.9287
2021-05-10,5700.0,5727.069
2021-05-11,5625.0,5792.0083
2021-05-17,5600.0,5830.075
2021-05-18,5575.0,5804.9536
2021-05-19,5450.0,5805.033
2021-05-20,5625.0,5711.5117
2021-05-21,5575.0,5727.8496
2021-05-24,5725.0,5812.9644
2021-05-25,5675.0,5851.3496
2021-05-27,5825.0,5865.3765
2021-05-28,5775.0,5877.932
2021-05-31,5850.0,5936.4844
2021-06-02,5850.0,5957.419
2021-06-03,5775.0,6031.974
2021-06-04,5650.0,5931.742
2021-06-07,5625.0,5895.0264
2021-06-08,5475.0,5834.2026
2021-06-09,5300.0,5728.349
2021-06-10,5300.0,5579.0977
2021-06-11,5350.0,5575.3047
2021-06-14,5250.0,5543.561
2021-06-15,5175.0,5562.4756
2021-06-16,5200.0,5449.911
2021-06-17,5075.0,5437.3374
2021-06-18,4900.0,5407.807
2021-06-21,5100.0,5239.2065
2021-06-22,5050.0,5214.534
2021-06-23,4990.0,5364.8823
2021-06-24,4960.0,5346.7393
2021-06-25,5000.0,5318.6787
2021-06-28,5025.0,5320.001
2021-06-29,5000.0,5321.2217
2021-06-30,4950.0,5351.5107
2021-07-01,5225.0,5299.9463
2021-07-02,5150.0,5351.9463
2021-07-05,4950.0,5428.7803
2021-07-06,5000.0,5347.7407
2021-07-07,4930.0,5300.7256
2021-07-08,4860.0,5264.323
2021-07-09,4890.0,5245.735
2021-07-12,5025.0,5209.27
2021-07-13,5100.0,5264.121
2021-07-14,5100.0,5370.7817
2021-07-15,5150.0,5350.625
2021-07-16,5150.0,5377.8286
2021-07-19,5075.0,5430.0474
2021-07-21,5125.0,5390.3438
2021-07-22,5025.0,5394.2046
2021-07-23,4800.0,5366.0327
2021-07-26,4700.0,5124.1206
2021-07-27,4500.0,5100.947
2021-07-28,4450.0,4945.839
2021-07-29,4330.0,4922.566
2021-07-30,4220.0,4837.3164
2021-08-02,4400.0,4737.2246
2021-08-03,4380.0,4741.346
2021-08-04,4330.0,4856.186
2021-08-05,4440.0,4831.236
2021-08-06,4420.0,4790.4194
2021-08-09,4310.0,4883.037
2021-08-10,4250.0,4844.001
2021-08-12,4210.0,4777.201
2021-08-13,4250.0,4747.2666
2021-08-16,4150.0,4767.5356
2021-08-18,4230.0,4729.239
2021-08-19,4110.0,4705.0674
2021-08-20,4070.0,4721.391
2021-08-23,4060.0,4660.772
2021-08-24,4080.0,4639.4365
2021-08-25,4170.0,4641.558
2021-08-26,4090.0,4678.1543
2021-08-27,4030.0,4677.8853
2021-08-30,4130.0,4622.061
2021-08-31,4050.0,4639.792
2021-09-01,4100.0,4621.2754
2021-09-02,4150.0,4642.0864
2021-09-03,4240.0,4689.2886
2021-09-06,4250.0,4719.169
2021-09-07,4250.0,4760.7964
2021-09-08,4100.0,4772.131
2021-09-09,4100.0,4700.717
2021-09-10,4080.0,4658.1763
2021-09-13,4040.0,4677.359
2021-09-14,4050.0,4642.545
2021-09-15,4040.0,4636.8086
2021-09-16,4010.0,4632.269
2021-09-17,3950.0,4615.818
2021-09-20,3880.0,4547.18
2021-09-21,3840.0,4533.433
2021-09-22,4040.0,4483.654
2021-09-23,4050.0,4484.2617
2021-09-24,3970.0,4607.0503
2021-09-27,3860.0,4586.188
2021-09-28,3820.0,4533.0366
2021-09-29,3920.0,4503.4995
2021-09-30,3950.0,4494.3315
2021-10-01,3860.0,4534.767
2021-10-04,3980.0,4511.108
2021-10-05,4150.0,4507.121
2021-10-06,4270.0,4576.028
2021-10-07,4830.0,4684.7627
2021-10-08,4760.0,4445.327
2021-10-11,4830.0,5088.155
2021-10-12,4930.0,5112.3457
2021-10-13,5250.0,5146.712
2021-10-14,5325.0,5206.754
2021-10-15,5225.0,5405.1694
2021-10-18,5100.0,5420.9106
2021-10-19,5125.0,5400.7905
2021-10-21,5000.0,5379.061
2021-10-22,4850.0,5310.212
2021-10-25,4580.0,5177.182
2021-10-26,4640.0,4998.4424
2021-10-27,4540.0,4985.73
2021-10-28,4440.0,4975.254
2021-10-29,4420.0,4882.6084
2021-11-01,4420.0,4861.73
2021-11-02,4470.0,4883.3354
2021-11-03,4450.0,4886.247
2021-11-04,4450.0,4915.9595
2021-11-05,4430.0,4912.3457
2021-11-08,4460.0,4901.7725
2021-11-09,4430.0,4913.06
2021-11-10,4370.0,4886.12
2021-11-11,4660.0,4869.8403
2021-11-12,4600.0,4867.2944
2021-11-15,4510.0,5027.652
2021-11-16,4570.0,4997.916
2021-11-17,4500.0,4963.8945
2021-11-18,4480.0,4971.311
2021-11-19,4660.0,4932.2217
2021-11-22,4840.0,4949.6113
2021-11-23,4880.0,5067.7314
2021-11-24,4840.0,5164.466
2021-11-25,4820.0,5195.3857
2021-11-26,4710.0,5187.865
2021-11-29,4630.0,5118.947
2021-11-30,4480.0,5040.8457
2021-12-01,4310.0,4888.009
2021-12-02,4290.0,4837.2817
2021-12-03,4220.0,4764.052
2021-12-06,4200.0,4753.399
2021-12-07,4270.0,4740.9404
2021-12-08,4270.0,4769.4634
2021-12-09,4370.0,4806.223
2021-12-10,4430.0,4825.814
2021-12-13,4380.0,4860.882
2021-12-14,4290.0,4873.2256
2021-12-15,4270.0,4821.5312
2021-12-16,4210.0,4803.6284
2021-12-17,4150.0,4776.319
2021-12-20,4140.0,4713.024
2021-12-21,4080.0,4702.355
2021-12-22,4060.0,4683.391
2021-12-23,4080.0,4666.851
2021-12-24,4200.0,4663.527
2021-12-27,4210.0,4695.365
2021-12-28,4180.0,4748.741
2021-12-29,4120.0,4748.4224
2021-12-30,4110.0,4715.084
