Date,real_close,close_lstm
2021-10-14,183.0,178.77267
2021-10-15,179.0,176.59546
2021-10-18,178.0,172.91418
2021-10-19,178.0,172.69765
2021-10-21,170.0,171.98529
2021-10-22,180.0,166.006
2021-10-25,178.0,174.89813
2021-10-26,175.0,171.89194
2021-10-27,173.0,169.49414
2021-10-28,176.0,168.07387
2021-10-29,175.0,170.19221
2021-11-01,171.0,169.00806
2021-11-02,177.0,165.83415
2021-11-03,171.0,174.78212
2021-11-04,169.0,167.38928
2021-11-05,173.0,165.6511
2021-11-08,174.0,167.79874
2021-11-09,171.0,169.11992
2021-11-10,171.0,166.15247
2021-11-11,171.0,167.11655
2021-11-12,169.0,166.02817
2021-11-15,172.0,164.28667
2021-11-16,172.0,167.20477
2021-11-17,175.0,167.67555
2021-11-18,175.0,170.21434
2021-11-19,173.0,169.67421
2021-11-22,173.0,167.54799
2021-11-23,173.0,167.68716
2021-11-24,175.0,168.20811
2021-11-25,175.0,169.2647
2021-11-26,172.0,169.98265
2021-11-29,170.0,167.57898
2021-11-30,166.0,165.91837
2021-12-01,164.0,161.19841
2021-12-02,156.0,158.36792
2021-12-03,165.0,151.31723
2021-12-06,164.0,160.2147
2021-12-07,162.0,158.77644
2021-12-08,168.0,157.2138
2021-12-09,171.0,163.10951
2021-12-10,162.0,165.65352
2021-12-13,152.0,160.53612
2021-12-14,149.0,147.92165
2021-12-15,149.0,143.63028
2021-12-16,148.0,143.80655
2021-12-17,142.0,142.22458
2021-12-20,144.0,137.7485
2021-12-21,148.0,139.10713
2021-12-22,162.0,142.858
2021-12-23,157.0,156.36816
2021-12-24,151.0,152.67496
2021-12-27,174.0,147.46527
2021-12-28,162.0,166.43782
2021-12-29,155.0,158.67067
2021-12-30,153.0,150.96179
