Date,real_close,close_lstm
2021-05-07,168.0,175.22992
2021-05-10,166.0,173.89838
2021-05-11,170.0,169.28973
2021-05-17,166.0,174.81818
2021-05-18,171.0,171.08672
2021-05-19,166.0,174.05493
2021-05-20,171.0,171.48083
2021-05-21,170.0,175.72557
2021-05-24,177.0,174.216
2021-05-25,177.0,181.37239
2021-05-27,177.0,181.33641
2021-05-28,178.0,180.30394
2021-05-31,187.0,182.69313
2021-06-02,185.0,191.23744
2021-06-03,186.0,189.01875
2021-06-04,191.0,190.61519
2021-06-07,190.0,195.94182
2021-06-08,187.0,192.85849
2021-06-09,188.0,191.49667
2021-06-10,188.0,191.47926
2021-06-11,185.0,191.51576
2021-06-14,189.0,188.77866
2021-06-15,185.0,194.0132
2021-06-16,187.0,190.22495
2021-06-17,186.0,192.05823
2021-06-18,197.0,190.77063
2021-06-21,198.0,201.73044
2021-06-22,204.0,203.33708
2021-06-23,194.0,206.44797
2021-06-24,202.0,200.85721
2021-06-25,196.0,204.06248
2021-06-28,202.0,203.17766
2021-06-29,214.0,204.84944
2021-06-30,260.0,215.21844
2021-07-01,242.0,264.40298
2021-07-02,226.0,256.05762
2021-07-05,212.0,231.26157
2021-07-06,240.0,216.55624
2021-07-07,224.0,242.7147
2021-07-08,210.0,241.24982
2021-07-09,196.0,217.89136
2021-07-12,206.0,206.57947
2021-07-13,200.0,213.98885
2021-07-14,204.0,207.62816
2021-07-15,208.0,213.96352
2021-07-16,208.0,213.1748
2021-07-19,210.0,211.93794
2021-07-21,210.0,214.59068
2021-07-22,208.0,216.1645
2021-07-23,204.0,213.28969
2021-07-26,208.0,209.35185
2021-07-27,200.0,214.4502
2021-07-28,199.0,204.14064
2021-07-29,204.0,204.3509
2021-07-30,202.0,208.83913
2021-08-02,198.0,206.1308
2021-08-03,197.0,202.91039
2021-08-04,200.0,200.01636
2021-08-05,202.0,204.516
2021-08-06,193.0,204.5622
2021-08-09,195.0,198.1017
2021-08-10,195.0,200.10013
2021-08-12,189.0,199.65778
2021-08-13,190.0,195.6408
2021-08-16,178.0,193.9801
2021-08-18,166.0,183.53621
2021-08-19,158.0,174.18094
2021-08-20,153.0,164.46843
2021-08-23,165.0,158.83463
2021-08-24,170.0,168.19336
2021-08-25,180.0,174.09584
2021-08-26,180.0,186.00908
2021-08-27,190.0,187.00508
2021-08-30,177.0,200.65796
2021-08-31,166.0,182.92776
2021-09-01,175.0,173.36456
2021-09-02,180.0,180.57993
2021-09-03,179.0,185.92711
2021-09-06,172.0,185.15547
2021-09-07,175.0,178.01804
2021-09-08,179.0,178.70912
2021-09-09,169.0,183.52826
2021-09-10,168.0,177.56004
2021-09-13,168.0,173.5538
2021-09-14,175.0,172.87985
2021-09-15,172.0,177.44666
2021-09-16,178.0,175.60527
2021-09-17,177.0,182.78185
2021-09-20,206.0,180.15898
2021-09-21,193.0,213.69536
2021-09-22,180.0,198.46289
2021-09-23,183.0,185.5825
2021-09-24,178.0,186.61304
2021-09-27,177.0,183.07988
2021-09-28,177.0,181.87532
2021-09-29,179.0,182.1414
2021-09-30,180.0,183.2234
2021-10-01,184.0,184.01233
2021-10-04,183.0,187.78375
2021-10-05,178.0,186.33885
2021-10-06,180.0,182.11588
2021-10-07,180.0,183.28848
2021-10-08,189.0,183.28848
2021-10-11,181.0,194.599
2021-10-12,183.0,186.19012
2021-10-13,183.0,187.57922
2021-10-14,183.0,188.0695
2021-10-15,179.0,185.7902
2021-10-18,178.0,182.07921
2021-10-19,178.0,182.02249
2021-10-21,170.0,181.24524
2021-10-22,180.0,175.33546
2021-10-25,178.0,184.20074
2021-10-26,175.0,181.12523
2021-10-27,173.0,178.75969
2021-10-28,176.0,177.4261
2021-10-29,175.0,179.4451
2021-11-01,171.0,178.28159
2021-11-02,177.0,175.1555
2021-11-03,171.0,184.04353
2021-11-04,169.0,176.71661
2021-11-05,173.0,175.03398
2021-11-08,174.0,177.13809
2021-11-09,171.0,178.48471
2021-11-10,171.0,175.50609
2021-11-11,171.0,176.54695
2021-11-12,169.0,175.42888
2021-11-15,172.0,173.68915
2021-11-16,172.0,176.61043
2021-11-17,175.0,177.05975
2021-11-18,175.0,179.59824
2021-11-19,173.0,179.00574
2021-11-22,173.0,176.87541
2021-11-23,173.0,177.04759
2021-11-24,175.0,177.60637
2021-11-25,175.0,178.53734
2021-11-26,172.0,179.3072
2021-11-29,170.0,176.94987
2021-11-30,166.0,175.32936
2021-12-01,164.0,170.56493
2021-12-02,156.0,167.66946
2021-12-03,165.0,160.71602
2021-12-06,164.0,169.61966
2021-12-07,162.0,168.13625
2021-12-08,168.0,166.67186
2021-12-09,171.0,172.48492
2021-12-10,162.0,174.97522
2021-12-13,152.0,169.85063
2021-12-14,149.0,157.3711
2021-12-15,149.0,153.15405
2021-12-16,148.0,153.4075
2021-12-17,142.0,151.76819
2021-12-20,144.0,147.38666
2021-12-21,148.0,148.78801
2021-12-22,162.0,152.4674
2021-12-23,157.0,165.75745
2021-12-24,151.0,162.15529
2021-12-27,174.0,157.04778
2021-12-28,162.0,175.53073
2021-12-29,155.0,167.99481
2021-12-30,153.0,160.40002
