Date,real_close,close_lstm
2021-07-06,240.0,212.97612
2021-07-07,224.0,238.94046
2021-07-08,210.0,236.27686
2021-07-09,196.0,215.04152
2021-07-12,206.0,203.67882
2021-07-13,200.0,208.64752
2021-07-14,204.0,204.11832
2021-07-15,208.0,208.6612
2021-07-16,208.0,209.42906
2021-07-19,210.0,208.46042
2021-07-21,210.0,211.22826
2021-07-22,208.0,212.16576
2021-07-23,204.0,209.82314
2021-07-26,208.0,205.87889
2021-07-27,200.0,209.88983
2021-07-28,199.0,201.0317
2021-07-29,204.0,201.30626
2021-07-30,202.0,205.24463
2021-08-02,198.0,202.83125
2021-08-03,197.0,199.3686
2021-08-04,200.0,197.01059
2021-08-05,202.0,200.68095
2021-08-06,193.0,201.33664
2021-08-09,195.0,194.96259
2021-08-10,195.0,196.58813
2021-08-12,189.0,196.05963
2021-08-13,190.0,192.61063
2021-08-16,178.0,190.87434
2021-08-18,166.0,180.99458
2021-08-19,158.0,171.49919
2021-08-20,153.0,161.90483
2021-08-23,165.0,155.90836
2021-08-24,170.0,164.31932
2021-08-25,180.0,170.58076
2021-08-26,180.0,181.68489
2021-08-27,190.0,183.11781
2021-08-30,177.0,194.48112
2021-08-31,166.0,179.72614
2021-09-01,175.0,170.1498
2021-09-02,180.0,176.2052
2021-09-03,179.0,180.6394
2021-09-06,172.0,181.89195
2021-09-07,175.0,175.00632
2021-09-08,179.0,175.06168
2021-09-09,169.0,179.79436
2021-09-10,168.0,172.13841
2021-09-13,168.0,169.53194
2021-09-14,175.0,169.3671
2021-09-15,172.0,174.14462
2021-09-16,178.0,172.77943
2021-09-17,177.0,179.18001
2021-09-20,206.0,177.62363
2021-09-21,193.0,209.42543
2021-09-22,180.0,195.27986
2021-09-23,183.0,182.80212
2021-09-24,178.0,183.29276
2021-09-27,177.0,179.93904
2021-09-28,177.0,178.60808
2021-09-29,179.0,178.69052
2021-09-30,180.0,180.13075
2021-10-01,184.0,180.64626
2021-10-04,183.0,184.34956
2021-10-05,178.0,183.3063
2021-10-06,180.0,179.30585
2021-10-07,180.0,180.1809
2021-10-08,189.0,180.19246
2021-10-11,181.0,191.13564
2021-10-12,183.0,183.18338
2021-10-13,183.0,184.00923
2021-10-14,183.0,184.32782
2021-10-15,179.0,182.8486
2021-10-18,178.0,179.33519
2021-10-19,178.0,178.70476
2021-10-21,170.0,178.0776
2021-10-22,180.0,172.54405
2021-10-25,178.0,180.44417
2021-10-26,175.0,178.21405
2021-10-27,173.0,175.90164
2021-10-28,176.0,174.15514
2021-10-29,175.0,176.56091
2021-11-01,171.0,175.03845
2021-11-02,177.0,172.03545
2021-11-03,171.0,178.9536
2021-11-04,169.0,172.7692
2021-11-05,173.0,170.75603
2021-11-08,174.0,173.15883
2021-11-09,171.0,174.8953
2021-11-10,171.0,172.23141
2021-11-11,171.0,172.98537
2021-11-12,169.0,171.75864
2021-11-15,172.0,170.42844
2021-11-16,172.0,173.02931
2021-11-17,175.0,173.44432
2021-11-18,175.0,175.91263
2021-11-19,173.0,175.51634
2021-11-22,173.0,173.7645
2021-11-23,173.0,173.7633
2021-11-24,175.0,174.0169
2021-11-25,175.0,174.74991
2021-11-26,172.0,175.7387
2021-11-29,170.0,172.97487
2021-11-30,166.0,171.52296
2021-12-01,164.0,167.21413
2021-12-02,156.0,165.12093
2021-12-03,165.0,158.26543
2021-12-06,164.0,165.8031
2021-12-07,162.0,165.40842
2021-12-08,168.0,163.07472
2021-12-09,171.0,168.68251
2021-12-10,162.0,171.49966
2021-12-13,152.0,165.90561
2021-12-14,149.0,154.75589
2021-12-15,149.0,150.45041
2021-12-16,148.0,150.35068
2021-12-17,142.0,149.10759
2021-12-20,144.0,144.87248
2021-12-21,148.0,145.558
2021-12-22,162.0,149.22287
2021-12-23,157.0,162.03699
2021-12-24,151.0,159.25182
2021-12-27,174.0,153.90417
2021-12-28,162.0,171.59311
2021-12-29,155.0,165.03355
2021-12-30,153.0,157.77312
