Date,real_close,close_lstm
2021-04-26,6125.0,6142.643
2021-04-27,6025.0,6195.396
2021-04-28,6075.0,6117.162
2021-04-29,6050.0,6133.258
2021-04-30,6000.0,6121.2803
2021-05-03,5900.0,6073.775
2021-05-04,5750.0,5997.2246
2021-05-05,5775.0,5862.472
2021-05-06,5550.0,5883.908
2021-05-07,5525.0,5696.012
2021-05-10,5700.0,5660.314
2021-05-11,5625.0,5808.368
2021-05-17,5600.0,5763.1255
2021-05-18,5575.0,5712.395
2021-05-19,5450.0,5692.902
2021-05-20,5625.0,5590.0854
2021-05-21,5575.0,5712.7314
2021-05-24,5725.0,5701.9214
2021-05-25,5675.0,5805.4487
2021-05-27,5825.0,5770.7544
2021-05-28,5775.0,5896.4736
2021-05-31,5850.0,5849.0225
2021-06-02,5850.0,5914.023
2021-06-03,5775.0,5928.48
2021-06-04,5650.0,5855.834
2021-06-07,5625.0,5774.956
2021-06-08,5475.0,5751.0977
2021-06-09,5300.0,5612.115
2021-06-10,5300.0,5462.9653
2021-06-11,5350.0,5463.377
2021-06-14,5250.0,5474.6743
2021-06-15,5175.0,5423.938
2021-06-16,5200.0,5343.8433
2021-06-17,5075.0,5359.8784
2021-06-18,4900.0,5269.2017
2021-06-21,5100.0,5125.8735
2021-06-22,5050.0,5220.7896
2021-06-23,4990.0,5236.2017
2021-06-24,4960.0,5199.739
2021-06-25,5000.0,5172.9766
2021-06-28,5025.0,5187.9863
2021-06-29,5000.0,5201.2803
2021-06-30,4950.0,5203.0415
2021-07-01,5225.0,5158.088
2021-07-02,5150.0,5348.6313
2021-07-05,4950.0,5313.4575
2021-07-06,5000.0,5168.3633
2021-07-07,4930.0,5187.0376
2021-07-08,4860.0,5135.687
2021-07-09,4890.0,5086.278
2021-07-12,5025.0,5088.011
2021-07-13,5100.0,5204.348
2021-07-14,5100.0,5279.728
2021-07-15,5150.0,5244.88
2021-07-16,5150.0,5308.38
2021-07-19,5075.0,5310.6597
2021-07-21,5125.0,5255.5767
2021-07-22,5025.0,5293.7095
2021-07-23,4800.0,5224.2954
2021-07-26,4700.0,5039.995
2021-07-27,4500.0,4953.7173
2021-07-28,4450.0,4784.7256
2021-07-29,4330.0,4738.8657
2021-07-30,4220.0,4648.7607
2021-08-02,4400.0,4564.8916
2021-08-03,4380.0,4664.7075
2021-08-04,4330.0,4687.1636
2021-08-05,4440.0,4639.947
2021-08-06,4420.0,4697.2866
2021-08-09,4310.0,4713.9766
2021-08-10,4250.0,4628.8984
2021-08-12,4210.0,4573.624
2021-08-13,4250.0,4544.2007
2021-08-16,4150.0,4567.401
2021-08-18,4230.0,4497.157
2021-08-19,4110.0,4550.0527
2021-08-20,4070.0,4471.068
2021-08-23,4060.0,4430.4653
2021-08-24,4080.0,4424.2026
2021-08-25,4170.0,4432.567
2021-08-26,4090.0,4498.94
2021-08-27,4030.0,4443.239
2021-08-30,4130.0,4397.0537
2021-08-31,4050.0,4461.1006
2021-09-01,4100.0,4422.8877
2021-09-02,4150.0,4447.7095
2021-09-03,4240.0,4484.805
2021-09-06,4250.0,4551.549
2021-09-07,4250.0,4571.932
2021-09-08,4100.0,4578.353
2021-09-09,4100.0,4461.064
2021-09-10,4080.0,4453.2515
2021-09-13,4040.0,4443.5015
2021-09-14,4050.0,4408.966
2021-09-15,4040.0,4414.294
2021-09-16,4010.0,4407.9077
2021-09-17,3950.0,4385.2207
2021-09-20,3880.0,4340.2065
2021-09-21,3840.0,4282.1143
2021-09-22,4040.0,4243.243
2021-09-23,4050.0,4377.177
2021-09-24,3970.0,4409.0537
2021-09-27,3860.0,4353.9336
2021-09-28,3820.0,4270.2725
2021-09-29,3920.0,4235.1025
2021-09-30,3950.0,4292.617
2021-10-01,3860.0,4338.691
2021-10-04,3980.0,4270.545
2021-10-05,4150.0,4345.62
2021-10-06,4270.0,4471.6416
2021-10-07,4830.0,4574.159
2021-10-08,4760.0,4995.8096
2021-10-11,4830.0,5001.18
2021-10-12,4930.0,5037.218
2021-10-13,5250.0,5103.7114
2021-10-14,5325.0,5351.0317
2021-10-15,5225.0,5453.57
2021-10-18,5100.0,5387.34
2021-10-19,5125.0,5299.5645
2021-10-21,5000.0,5292.413
2021-10-22,4850.0,5196.203
2021-10-25,4580.0,5068.823
2021-10-26,4640.0,4864.8506
2021-10-27,4540.0,4894.2666
2021-10-28,4440.0,4819.841
2021-10-29,4420.0,4738.948
2021-11-01,4420.0,4721.9307
2021-11-02,4470.0,4722.0615
2021-11-03,4450.0,4730.6426
2021-11-04,4450.0,4739.651
2021-11-05,4430.0,4745.7295
2021-11-08,4460.0,4718.341
2021-11-09,4430.0,4739.7607
2021-11-10,4370.0,4712.942
2021-11-11,4660.0,4673.758
2021-11-12,4600.0,4869.4043
2021-11-15,4510.0,4869.248
2021-11-16,4570.0,4794.875
2021-11-17,4500.0,4814.9087
2021-11-18,4480.0,4783.927
2021-11-19,4660.0,4764.1646
2021-11-22,4840.0,4885.3496
2021-11-23,4880.0,5023.1743
2021-11-24,4840.0,5072.379
2021-11-25,4820.0,5056.7603
2021-11-26,4710.0,5043.8203
2021-11-29,4630.0,4953.676
2021-11-30,4480.0,4877.721
2021-12-01,4310.0,4772.433
2021-12-02,4290.0,4641.978
2021-12-03,4220.0,4596.6943
2021-12-06,4200.0,4556.3154
2021-12-07,4270.0,4529.795
2021-12-08,4270.0,4586.5225
2021-12-09,4370.0,4598.102
2021-12-10,4430.0,4653.455
2021-12-13,4380.0,4697.781
2021-12-14,4290.0,4684.1426
2021-12-15,4270.0,4609.5566
2021-12-16,4210.0,4599.05
2021-12-17,4150.0,4549.049
2021-12-20,4140.0,4502.782
2021-12-21,4080.0,4483.0
2021-12-22,4060.0,4446.266
2021-12-23,4080.0,4426.06
2021-12-24,4200.0,4439.051
2021-12-27,4210.0,4515.216
2021-12-28,4180.0,4535.9805
2021-12-29,4120.0,4521.8545
2021-12-30,4110.0,4474.91
