Date,real_close,close_lstm
2021-10-06,4270.0,5120.5386
2021-10-07,4830.0,5162.0703
2021-10-08,4760.0,5354.09
2021-10-11,4830.0,5358.768
2021-10-12,4930.0,5411.128
2021-10-13,5250.0,5454.9893
2021-10-14,5325.0,5618.593
2021-10-15,5225.0,5685.584
2021-10-18,5100.0,5620.7817
2021-10-19,5125.0,5558.2275
2021-10-21,5000.0,5577.4624
2021-10-22,4850.0,5488.1724
2021-10-25,4580.0,5413.6304
2021-10-26,4640.0,5254.8745
2021-10-27,4540.0,5312.9336
2021-10-28,4440.0,5256.346
2021-10-29,4420.0,5209.513
2021-11-01,4420.0,5211.0215
2021-11-02,4470.0,5209.418
2021-11-03,4450.0,5239.498
2021-11-04,4450.0,5233.5947
2021-11-05,4430.0,5234.9272
2021-11-08,4460.0,5224.3423
2021-11-09,4430.0,5244.8364
2021-11-10,4370.0,5222.716
2021-11-11,4660.0,5199.9565
2021-11-12,4600.0,5312.835
2021-11-15,4510.0,5286.8564
2021-11-16,4570.0,5248.2524
2021-11-17,4500.0,5285.5386
2021-11-18,4480.0,5252.0044
2021-11-19,4660.0,5247.973
2021-11-22,4840.0,5325.2183
2021-11-23,4880.0,5406.3857
2021-11-24,4840.0,5433.1255
2021-11-25,4820.0,5420.0425
2021-11-26,4710.0,5410.917
2021-11-29,4630.0,5338.861
2021-11-30,4480.0,5303.5913
2021-12-01,4310.0,5226.2866
2021-12-02,4290.0,5143.392
2021-12-03,4220.0,5164.5513
2021-12-06,4200.0,5130.9634
2021-12-07,4270.0,5135.56
2021-12-08,4270.0,5168.2803
2021-12-09,4370.0,5161.7637
2021-12-10,4430.0,5204.8096
2021-12-13,4380.0,5224.8223
2021-12-14,4290.0,5209.026
2021-12-15,4270.0,5166.7925
2021-12-16,4210.0,5158.429
2021-12-17,4150.0,5130.1597
2021-12-20,4140.0,5117.857
2021-12-21,4080.0,5124.3926
2021-12-22,4060.0,5089.9614
2021-12-23,4080.0,5089.871
2021-12-24,4200.0,5104.925
2021-12-27,4210.0,5142.9043
2021-12-28,4180.0,5146.8613
2021-12-29,4120.0,5134.0347
2021-12-30,4110.0,5108.395
