Date,real_close,close_lstm
2021-07-13,5100.0,5350.6226
2021-07-14,5100.0,5435.051
2021-07-15,5150.0,5403.3486
2021-07-16,5150.0,5453.095
2021-07-19,5075.0,5477.2715
2021-07-21,5125.0,5432.4414
2021-07-22,5025.0,5452.0635
2021-07-23,4800.0,5406.956
2021-07-26,4700.0,5204.369
2021-07-27,4500.0,5155.0356
2021-07-28,4450.0,5007.217
2021-07-29,4330.0,4973.4585
2021-07-30,4220.0,4892.6733
2021-08-02,4400.0,4812.9575
2021-08-03,4380.0,4856.966
2021-08-04,4330.0,4920.038
2021-08-05,4440.0,4884.5347
2021-08-06,4420.0,4892.293
2021-08-09,4310.0,4942.389
2021-08-10,4250.0,4885.9062
2021-08-12,4210.0,4828.495
2021-08-13,4250.0,4803.941
2021-08-16,4150.0,4819.6284
2021-08-18,4230.0,4771.9707
2021-08-19,4110.0,4787.583
2021-08-20,4070.0,4758.1753
2021-08-23,4060.0,4709.0947
2021-08-24,4080.0,4699.074
2021-08-25,4170.0,4700.724
2021-08-26,4090.0,4748.667
2021-08-27,4030.0,4722.479
2021-08-30,4130.0,4675.2095
2021-08-31,4050.0,4714.13
2021-09-01,4100.0,4691.4604
2021-09-02,4150.0,4707.763
2021-09-03,4240.0,4745.6533
2021-09-06,4250.0,4791.7856
2021-09-07,4250.0,4821.1685
2021-09-08,4100.0,4828.457
2021-09-09,4100.0,4745.4844
2021-09-10,4080.0,4719.4355
2021-09-13,4040.0,4723.082
2021-09-14,4050.0,4690.968
2021-09-15,4040.0,4690.9194
2021-09-16,4010.0,4685.595
2021-09-17,3950.0,4668.12
2021-09-20,3880.0,4618.6675
2021-09-21,3840.0,4584.2036
2021-09-22,4040.0,4542.6353
2021-09-23,4050.0,4614.0693
2021-09-24,3970.0,4674.898
2021-09-27,3860.0,4641.8794
2021-09-28,3820.0,4579.3833
2021-09-29,3920.0,4547.39
2021-09-30,3950.0,4572.508
2021-10-01,3860.0,4614.006
2021-10-04,3980.0,4573.52
2021-10-05,4150.0,4606.667
2021-10-06,4270.0,4697.7607
2021-10-07,4830.0,4789.2163
2021-10-08,4760.0,4944.016
2021-10-11,4830.0,5172.1626
2021-10-12,4930.0,5196.3535
2021-10-13,5250.0,5241.015
2021-10-14,5325.0,5384.8086
2021-10-15,5225.0,5522.434
2021-10-18,5100.0,5503.3535
2021-10-19,5125.0,5457.204
2021-10-21,5000.0,5440.1787
2021-10-22,4850.0,5363.2217
2021-10-25,4580.0,5240.4023
2021-10-26,4640.0,5071.81
2021-10-27,4540.0,5077.951
2021-10-28,4440.0,5036.5625
2021-10-29,4420.0,4959.0894
2021-11-01,4420.0,4940.5703
2021-11-02,4470.0,4949.0215
2021-11-03,4450.0,4947.7744
2021-11-04,4450.0,4968.8047
2021-11-05,4430.0,4972.947
2021-11-08,4460.0,4952.1055
2021-11-09,4430.0,4966.0024
2021-11-10,4370.0,4941.0854
2021-11-11,4660.0,4916.828
2021-11-12,4600.0,5011.8506
2021-11-15,4510.0,5084.038
2021-11-16,4570.0,5034.2295
2021-11-17,4500.0,5025.1333
2021-11-18,4480.0,5015.6597
2021-11-19,4660.0,4989.6357
2021-11-22,4840.0,5053.4355
2021-11-23,4880.0,5171.0957
2021-11-24,4840.0,5235.418
2021-11-25,4820.0,5243.9805
2021-11-26,4710.0,5236.502
2021-11-29,4630.0,5164.1323
2021-11-30,4480.0,5089.4683
2021-12-01,4310.0,4976.4004
2021-12-02,4290.0,4896.19
2021-12-03,4220.0,4832.662
2021-12-06,4200.0,4812.5103
2021-12-07,4270.0,4790.9087
2021-12-08,4270.0,4831.186
2021-12-09,4370.0,4855.265
2021-12-10,4430.0,4887.1606
2021-12-13,4380.0,4923.005
2021-12-14,4290.0,4923.9336
2021-12-15,4270.0,4865.2993
2021-12-16,4210.0,4856.458
2021-12-17,4150.0,4818.828
2021-12-20,4140.0,4769.1846
2021-12-21,4080.0,4750.3726
2021-12-22,4060.0,4728.599
2021-12-23,4080.0,4710.5557
2021-12-24,4200.0,4715.3047
2021-12-27,4210.0,4765.7544
2021-12-28,4180.0,4796.9014
2021-12-29,4120.0,4791.137
2021-12-30,4110.0,4754.3296
