Date,real_close,close_lstm
2021-04-26,6125.0,6143.3926
2021-04-27,6025.0,6150.213
2021-04-28,6075.0,6156.3716
2021-04-29,6050.0,6093.637
2021-04-30,6000.0,6108.3213
2021-05-03,5900.0,6060.0547
2021-05-04,5750.0,6023.8022
2021-05-05,5775.0,5895.3936
2021-05-06,5550.0,5862.672
2021-05-07,5525.0,5754.4253
2021-05-10,5700.0,5674.2773
2021-05-11,5625.0,5723.373
2021-05-17,5600.0,5765.417
2021-05-18,5575.0,5729.3887
2021-05-19,5450.0,5733.6514
2021-05-20,5625.0,5648.4033
2021-05-21,5575.0,5652.3804
2021-05-24,5725.0,5743.518
2021-05-25,5675.0,5771.0645
2021-05-27,5825.0,5790.63
2021-05-28,5775.0,5818.333
2021-05-31,5850.0,5853.3286
2021-06-02,5850.0,5871.5337
2021-06-03,5775.0,5946.5923
2021-06-04,5650.0,5854.6953
2021-06-07,5625.0,5825.6963
2021-06-08,5475.0,5771.4287
2021-06-09,5300.0,5666.21
2021-06-10,5300.0,5530.732
2021-06-11,5350.0,5520.6777
2021-06-14,5250.0,5483.922
2021-06-15,5175.0,5504.4175
2021-06-16,5200.0,5401.745
2021-06-17,5075.0,5381.562
2021-06-18,4900.0,5360.9956
2021-06-21,5100.0,5222.0947
2021-06-22,5050.0,5140.5386
2021-06-23,4990.0,5312.993
2021-06-24,4960.0,5294.4106
2021-06-25,5000.0,5265.3516
2021-06-28,5025.0,5268.1865
2021-06-29,5000.0,5259.8745
2021-06-30,4950.0,5297.4375
2021-07-01,5225.0,5253.804
2021-07-02,5150.0,5281.918
2021-07-05,4950.0,5376.182
2021-07-06,5000.0,5296.599
2021-07-07,4930.0,5246.3877
2021-07-08,4860.0,5219.734
2021-07-09,4890.0,5199.3203
2021-07-12,5025.0,5157.7324
2021-07-13,5100.0,5215.414
2021-07-14,5100.0,5323.1304
2021-07-15,5150.0,5287.4233
2021-07-16,5150.0,5317.969
2021-07-19,5075.0,5365.53
2021-07-21,5125.0,5331.6973
2021-07-22,5025.0,5336.9507
2021-07-23,4800.0,5316.643
2021-07-26,4700.0,5126.0938
2021-07-27,4500.0,5069.653
2021-07-28,4450.0,4924.426
2021-07-29,4330.0,4877.572
2021-07-30,4220.0,4806.7075
2021-08-02,4400.0,4724.306
2021-08-03,4380.0,4708.904
2021-08-04,4330.0,4819.892
2021-08-05,4440.0,4791.166
2021-08-06,4420.0,4757.6665
2021-08-09,4310.0,4845.0547
2021-08-10,4250.0,4798.3496
2021-08-12,4210.0,4733.08
2021-08-13,4250.0,4706.0938
2021-08-16,4150.0,4717.3843
2021-08-18,4230.0,4680.723
2021-08-19,4110.0,4667.134
2021-08-20,4070.0,4671.146
2021-08-23,4060.0,4609.6777
2021-08-24,4080.0,4593.9375
2021-08-25,4170.0,4594.568
2021-08-26,4090.0,4633.8706
2021-08-27,4030.0,4628.3076
2021-08-30,4130.0,4577.0723
2021-08-31,4050.0,4591.172
2021-09-01,4100.0,4592.069
2021-09-02,4150.0,4600.54
2021-09-03,4240.0,4638.52
2021-09-06,4250.0,4673.8926
2021-09-07,4250.0,4715.786
2021-09-08,4100.0,4730.5063
2021-09-09,4100.0,4654.584
2021-09-10,4080.0,4614.625
2021-09-13,4040.0,4629.1494
2021-09-14,4050.0,4594.347
2021-09-15,4040.0,4588.2617
2021-09-16,4010.0,4585.555
2021-09-17,3950.0,4570.4043
2021-09-20,3880.0,4519.415
2021-09-21,3840.0,4485.3276
2021-09-22,4040.0,4436.293
2021-09-23,4050.0,4450.8486
2021-09-24,3970.0,4569.108
2021-09-27,3860.0,4543.331
2021-09-28,3820.0,4484.973
2021-09-29,3920.0,4447.8125
2021-09-30,3950.0,4438.202
2021-10-01,3860.0,4500.3633
2021-10-04,3980.0,4466.076
2021-10-05,4150.0,4470.2026
2021-10-06,4270.0,4544.3833
2021-10-07,4830.0,4663.8735
2021-10-08,4760.0,4638.7544
2021-10-11,4830.0,5080.271
2021-10-12,4930.0,5079.811
2021-10-13,5250.0,5112.8013
2021-10-14,5325.0,5197.516
2021-10-15,5225.0,5393.1973
2021-10-18,5100.0,5402.95
2021-10-19,5125.0,5370.728
2021-10-21,5000.0,5332.216
2021-10-22,4850.0,5278.3086
2021-10-25,4580.0,5153.901
2021-10-26,4640.0,4997.8
2021-10-27,4540.0,4956.4775
2021-10-28,4440.0,4946.2637
2021-10-29,4420.0,4859.9
2021-11-01,4420.0,4837.8877
2021-11-02,4470.0,4855.3315
2021-11-03,4450.0,4840.4478
2021-11-04,4450.0,4876.6416
2021-11-05,4430.0,4873.8086
2021-11-08,4460.0,4856.987
2021-11-09,4430.0,4868.0815
2021-11-10,4370.0,4844.8125
2021-11-11,4660.0,4826.111
2021-11-12,4600.0,4840.4565
2021-11-15,4510.0,4991.6816
2021-11-16,4570.0,4951.767
2021-11-17,4500.0,4910.5713
2021-11-18,4480.0,4928.267
2021-11-19,4660.0,4888.94
2021-11-22,4840.0,4913.9155
2021-11-23,4880.0,5022.694
2021-11-24,4840.0,5123.297
2021-11-25,4820.0,5151.894
2021-11-26,4710.0,5141.9707
2021-11-29,4630.0,5074.053
2021-11-30,4480.0,4997.317
2021-12-01,4310.0,4882.861
2021-12-02,4290.0,4805.054
2021-12-03,4220.0,4728.826
2021-12-06,4200.0,4716.7593
2021-12-07,4270.0,4692.632
2021-12-08,4270.0,4724.614
2021-12-09,4370.0,4758.8643
2021-12-10,4430.0,4771.106
2021-12-13,4380.0,4806.967
2021-12-14,4290.0,4829.8506
2021-12-15,4270.0,4774.7495
2021-12-16,4210.0,4754.786
2021-12-17,4150.0,4726.699
2021-12-20,4140.0,4669.7944
2021-12-21,4080.0,4653.4404
2021-12-22,4060.0,4634.92
2021-12-23,4080.0,4613.8228
2021-12-24,4200.0,4610.0938
2021-12-27,4210.0,4637.571
2021-12-28,4180.0,4695.1875
2021-12-29,4120.0,4697.5215
2021-12-30,4110.0,4663.312
