Date,real_close,close_lstm
2021-04-20,184.0,185.488
2021-04-21,185.0,182.18904
2021-04-22,175.0,182.38626
2021-04-23,180.0,183.1801
2021-04-26,182.0,179.5463
2021-04-27,185.0,180.90587
2021-04-28,182.0,183.43216
2021-04-29,175.0,181.27866
2021-04-30,166.0,174.44785
2021-05-03,170.0,165.42628
2021-05-04,172.0,175.3143
2021-05-05,180.0,171.50671
2021-05-06,170.0,178.86406
2021-05-07,168.0,169.55565
2021-05-10,166.0,168.01237
2021-05-11,170.0,163.50966
2021-05-17,166.0,168.5155
2021-05-18,171.0,164.98364
2021-05-19,166.0,167.85445
2021-05-20,171.0,165.34395
2021-05-21,170.0,169.54407
2021-05-24,177.0,168.24081
2021-05-25,177.0,175.1081
2021-05-27,177.0,175.25359
2021-05-28,178.0,174.1403
2021-05-31,187.0,176.57831
2021-06-02,185.0,184.98427
2021-06-03,186.0,182.87598
2021-06-04,191.0,184.33539
2021-06-07,190.0,189.90018
2021-06-08,187.0,186.96655
2021-06-09,188.0,185.22125
2021-06-10,188.0,185.62808
2021-06-11,185.0,185.42474
2021-06-14,189.0,183.01642
2021-06-15,185.0,188.12494
2021-06-16,187.0,184.39894
2021-06-17,186.0,185.79839
2021-06-18,197.0,184.64272
2021-06-21,198.0,195.9603
2021-06-22,204.0,197.73055
2021-06-23,194.0,200.64018
2021-06-24,202.0,194.96503
2021-06-25,196.0,198.20934
2021-06-28,202.0,197.35217
2021-06-29,214.0,199.2419
2021-06-30,260.0,209.84915
2021-07-01,242.0,261.5919
2021-07-02,226.0,252.49828
2021-07-05,212.0,225.50883
2021-07-06,240.0,210.444
2021-07-07,224.0,237.5299
2021-07-08,210.0,237.86292
2021-07-09,196.0,212.19716
2021-07-12,206.0,200.4949
2021-07-13,200.0,209.89449
2021-07-14,204.0,201.70042
2021-07-15,208.0,209.31146
2021-07-16,208.0,207.78789
2021-07-19,210.0,206.53949
2021-07-21,210.0,208.88673
2021-07-22,208.0,210.88658
2021-07-23,204.0,207.75006
2021-07-26,208.0,203.37862
2021-07-27,200.0,209.39304
2021-07-28,199.0,198.55927
2021-07-29,204.0,198.36865
2021-07-30,202.0,203.0052
2021-08-02,198.0,200.2662
2021-08-03,197.0,196.60565
2021-08-04,200.0,193.83241
2021-08-05,202.0,198.63985
2021-08-06,193.0,199.02615
2021-08-09,195.0,191.97398
2021-08-10,195.0,193.75674
2021-08-12,189.0,193.34494
2021-08-13,190.0,189.38629
2021-08-16,178.0,187.77367
2021-08-18,166.0,177.36519
2021-08-19,158.0,168.06305
2021-08-20,153.0,158.39656
2021-08-23,165.0,153.0732
2021-08-24,170.0,162.34314
2021-08-25,180.0,168.14436
2021-08-26,180.0,180.00508
2021-08-27,190.0,181.1905
2021-08-30,177.0,196.04028
2021-08-31,166.0,177.46408
2021-09-01,175.0,167.6587
2021-09-02,180.0,175.445
2021-09-03,179.0,180.95341
2021-09-06,172.0,178.8796
2021-09-07,175.0,171.8543
2021-09-08,179.0,172.61209
2021-09-09,169.0,177.28627
2021-09-10,168.0,172.76006
2021-09-13,168.0,168.39447
2021-09-14,175.0,166.81253
2021-09-15,172.0,171.44191
2021-09-16,178.0,169.61084
2021-09-17,177.0,177.05562
2021-09-20,206.0,174.10356
2021-09-21,193.0,207.96758
2021-09-22,180.0,192.99841
2021-09-23,183.0,179.69873
2021-09-24,178.0,180.41002
2021-09-27,177.0,176.85532
2021-09-28,177.0,175.67699
2021-09-29,179.0,175.91971
2021-09-30,180.0,176.9492
2021-10-01,184.0,177.79604
2021-10-04,183.0,181.50206
2021-10-05,178.0,180.14246
2021-10-06,180.0,175.94412
2021-10-07,180.0,177.10123
2021-10-08,189.0,177.0909
2021-10-11,181.0,188.24446
2021-10-12,183.0,179.98315
2021-10-13,183.0,181.25436
2021-10-14,183.0,181.64307
2021-10-15,179.0,179.5976
2021-10-18,178.0,176.09604
2021-10-19,178.0,175.78374
2021-10-21,170.0,175.10571
2021-10-22,180.0,169.18309
2021-10-25,178.0,177.8156
2021-10-26,175.0,174.95988
2021-10-27,173.0,172.58884
2021-10-28,176.0,171.29128
2021-10-29,175.0,173.2826
2021-11-01,171.0,172.05365
2021-11-02,177.0,169.04024
2021-11-03,171.0,178.72002
2021-11-04,169.0,171.21912
2021-11-05,173.0,169.49554
2021-11-08,174.0,171.3415
2021-11-09,171.0,172.3786
2021-11-10,171.0,169.47685
2021-11-11,171.0,170.27586
2021-11-12,169.0,169.33553
2021-11-15,172.0,167.52724
2021-11-16,172.0,170.33871
2021-11-17,175.0,170.97107
2021-11-18,175.0,173.37386
2021-11-19,173.0,172.7342
2021-11-22,173.0,170.69516
2021-11-23,173.0,170.84389
2021-11-24,175.0,171.32848
2021-11-25,175.0,172.69354
2021-11-26,172.0,173.33287
2021-11-29,170.0,171.06723
2021-11-30,166.0,169.15083
2021-12-01,164.0,164.53308
2021-12-02,156.0,161.66461
2021-12-03,165.0,154.84023
2021-12-06,164.0,163.49248
2021-12-07,162.0,162.06175
2021-12-08,168.0,160.43643
2021-12-09,171.0,166.43628
2021-12-10,162.0,168.99095
2021-12-13,152.0,164.48729
2021-12-14,149.0,151.6629
2021-12-15,149.0,147.34592
2021-12-16,148.0,147.4869
2021-12-17,142.0,145.91432
2021-12-20,144.0,141.62929
2021-12-21,148.0,142.92001
2021-12-22,162.0,146.53021
2021-12-23,157.0,159.49696
2021-12-24,151.0,156.11137
2021-12-27,174.0,151.01735
2021-12-28,162.0,169.50769
2021-12-29,155.0,162.39311
2021-12-30,153.0,154.47092
