Date,real_close,close_lstm
2021-08-16,178.0,184.6043
2021-08-18,166.0,174.5872
2021-08-19,158.0,165.53879
2021-08-20,153.0,156.55267
2021-08-23,165.0,151.24644
2021-08-24,170.0,160.3565
2021-08-25,180.0,165.84459
2021-08-26,180.0,176.91975
2021-08-27,190.0,177.71147
2021-08-30,177.0,189.78848
2021-08-31,166.0,173.89082
2021-09-01,175.0,164.76392
2021-09-02,180.0,171.56313
2021-09-03,179.0,176.52539
2021-09-06,172.0,176.08269
2021-09-07,175.0,169.34328
2021-09-08,179.0,170.23073
2021-09-09,169.0,174.68358
2021-09-10,168.0,167.8318
2021-09-13,168.0,164.89114
2021-09-14,175.0,164.5953
2021-09-15,172.0,169.17194
2021-09-16,178.0,167.29602
2021-09-17,177.0,173.95338
2021-09-20,206.0,171.6407
2021-09-21,193.0,203.0623
2021-09-22,180.0,188.65858
2021-09-23,183.0,176.50084
2021-09-24,178.0,177.68713
2021-09-27,177.0,174.19391
2021-09-28,177.0,173.09494
2021-09-29,179.0,173.30406
2021-09-30,180.0,174.44473
2021-10-01,184.0,175.1774
2021-10-04,183.0,178.76988
2021-10-05,178.0,177.44096
2021-10-06,180.0,173.3863
2021-10-07,180.0,174.57059
2021-10-08,189.0,174.57048
2021-10-11,181.0,185.07799
2021-10-12,183.0,177.11615
2021-10-13,183.0,178.49484
2021-10-14,183.0,178.93422
2021-10-15,179.0,176.97942
2021-10-18,178.0,173.45502
2021-10-19,178.0,173.30115
2021-10-21,170.0,172.65327
2021-10-22,180.0,166.87572
2021-10-25,178.0,175.37447
2021-10-26,175.0,172.5505
2021-10-27,173.0,170.25868
2021-10-28,176.0,168.92897
2021-10-29,175.0,170.9356
2021-11-01,171.0,169.87358
2021-11-02,177.0,166.82626
2021-11-03,171.0,174.77951
2021-11-04,169.0,168.02681
2021-11-05,173.0,166.40672
2021-11-08,174.0,168.6637
2021-11-09,171.0,169.92422
2021-11-10,171.0,167.10597
2021-11-11,171.0,167.9998
2021-11-12,169.0,167.04736
2021-11-15,172.0,165.38248
2021-11-16,172.0,168.15358
2021-11-17,175.0,168.52504
2021-11-18,175.0,170.96841
2021-11-19,173.0,170.48076
2021-11-22,173.0,168.46852
2021-11-23,173.0,168.61154
2021-11-24,175.0,169.09212
2021-11-25,175.0,170.06483
2021-11-26,172.0,170.7114
2021-11-29,170.0,168.41614
2021-11-30,166.0,166.88556
2021-12-01,164.0,162.46088
2021-12-02,156.0,159.82167
2021-12-03,165.0,153.15274
2021-12-06,164.0,161.58565
2021-12-07,162.0,160.21288
2021-12-08,168.0,158.80928
2021-12-09,171.0,164.28456
2021-12-10,162.0,166.66873
2021-12-13,152.0,161.22112
2021-12-14,149.0,149.89598
2021-12-15,149.0,146.07939
2021-12-16,148.0,146.30559
2021-12-17,142.0,144.82774
2021-12-20,144.0,140.53978
2021-12-21,148.0,141.92184
2021-12-22,162.0,145.4238
2021-12-23,157.0,158.06496
2021-12-24,151.0,154.47935
2021-12-27,174.0,149.59134
2021-12-28,162.0,167.5114
2021-12-29,155.0,159.8003
2021-12-30,153.0,152.79736
