Date,real_close,close_lstm
2021-06-11,185.0,189.0197
2021-06-14,189.0,186.60782
2021-06-15,185.0,191.62814
2021-06-16,187.0,187.78873
2021-06-17,186.0,189.07071
2021-06-18,197.0,188.12204
2021-06-21,198.0,199.20238
2021-06-22,204.0,201.21805
2021-06-23,194.0,204.43687
2021-06-24,202.0,198.51985
2021-06-25,196.0,201.97946
2021-06-28,202.0,200.86388
2021-06-29,214.0,202.93304
2021-06-30,260.0,213.81082
2021-07-01,242.0,264.50003
2021-07-02,226.0,255.37363
2021-07-05,212.0,229.96033
2021-07-06,240.0,214.48538
2021-07-07,224.0,240.96538
2021-07-08,210.0,239.37572
2021-07-09,196.0,215.99052
2021-07-12,206.0,203.85722
2021-07-13,200.0,212.4141
2021-07-14,204.0,205.12575
2021-07-15,208.0,211.88416
2021-07-16,208.0,211.4155
2021-07-19,210.0,210.2937
2021-07-21,210.0,212.66241
2021-07-22,208.0,214.25806
2021-07-23,204.0,211.45897
2021-07-26,208.0,207.21541
2021-07-27,200.0,212.68651
2021-07-28,199.0,202.38467
2021-07-29,204.0,202.15668
2021-07-30,202.0,206.6889
2021-08-02,198.0,204.14458
2021-08-03,197.0,200.36526
2021-08-04,200.0,197.73
2021-08-05,202.0,202.27539
2021-08-06,193.0,202.89758
2021-08-09,195.0,195.71799
2021-08-10,195.0,197.38203
2021-08-12,189.0,197.07079
2021-08-13,190.0,192.88368
2021-08-16,178.0,191.36821
2021-08-18,166.0,180.85004
2021-08-19,158.0,170.97227
2021-08-20,153.0,161.13496
2021-08-23,165.0,155.57108
2021-08-24,170.0,165.02509
2021-08-25,180.0,171.07217
2021-08-26,180.0,182.89455
2021-08-27,190.0,184.24414
2021-08-30,177.0,198.00267
2021-08-31,166.0,180.69633
2021-09-01,175.0,170.49257
2021-09-02,180.0,178.08191
2021-09-03,179.0,183.62895
2021-09-06,172.0,182.07515
2021-09-07,175.0,175.0175
2021-09-08,179.0,175.72476
2021-09-09,169.0,180.51686
2021-09-10,168.0,174.96521
2021-09-13,168.0,171.24886
2021-09-14,175.0,169.80579
2021-09-15,172.0,174.61786
2021-09-16,178.0,172.87657
2021-09-17,177.0,180.12048
2021-09-20,206.0,177.57536
2021-09-21,193.0,210.6797
2021-09-22,180.0,196.61528
2021-09-23,183.0,183.16344
2021-09-24,178.0,183.83208
2021-09-27,177.0,180.22969
2021-09-28,177.0,178.93161
2021-09-29,179.0,179.18967
2021-09-30,180.0,180.25102
2021-10-01,184.0,181.19397
2021-10-04,183.0,184.93051
2021-10-05,178.0,183.6906
2021-10-06,180.0,179.38782
2021-10-07,180.0,180.5539
2021-10-08,189.0,180.54607
2021-10-11,181.0,191.48764
2021-10-12,183.0,183.46405
2021-10-13,183.0,184.62355
2021-10-14,183.0,184.85847
2021-10-15,179.0,183.16896
2021-10-18,178.0,179.58215
2021-10-19,178.0,179.13533
2021-10-21,170.0,178.47382
2021-10-22,180.0,172.38184
2021-10-25,178.0,180.97813
2021-10-26,175.0,178.39374
2021-10-27,173.0,175.93927
2021-10-28,176.0,174.50002
2021-10-29,175.0,176.66037
2021-11-01,171.0,175.25806
2021-11-02,177.0,172.18576
2021-11-03,171.0,181.28923
2021-11-04,169.0,174.1548
2021-11-05,173.0,172.29295
2021-11-08,174.0,174.36172
2021-11-09,171.0,175.5261
2021-11-10,171.0,172.62337
2021-11-11,171.0,173.31291
2021-11-12,169.0,172.38194
2021-11-15,172.0,170.61223
2021-11-16,172.0,173.41106
2021-11-17,175.0,174.03297
2021-11-18,175.0,176.51689
2021-11-19,173.0,175.88649
2021-11-22,173.0,173.93796
2021-11-23,173.0,174.05385
2021-11-24,175.0,174.42963
2021-11-25,175.0,175.7806
2021-11-26,172.0,176.51112
2021-11-29,170.0,174.03366
2021-11-30,166.0,172.05444
2021-12-01,164.0,167.4344
2021-12-02,156.0,164.70813
2021-12-03,165.0,157.63313
2021-12-06,164.0,166.20798
2021-12-07,162.0,165.08229
2021-12-08,168.0,163.10663
2021-12-09,171.0,169.28006
2021-12-10,162.0,172.04567
2021-12-13,152.0,167.00328
2021-12-14,149.0,154.2908
2021-12-15,149.0,149.82715
2021-12-16,148.0,149.8888
2021-12-17,142.0,148.34943
2021-12-20,144.0,143.83693
2021-12-21,148.0,145.05775
2021-12-22,162.0,148.81985
2021-12-23,157.0,162.07616
2021-12-24,151.0,158.83142
2021-12-27,174.0,153.41882
2021-12-28,162.0,172.36157
2021-12-29,155.0,165.28104
2021-12-30,153.0,157.15994
