Date,real_close,close_lstm
2021-07-26,4700.0,4897.6787
2021-07-27,4500.0,4965.7744
2021-07-28,4450.0,4727.622
2021-07-29,4330.0,4822.5176
2021-07-30,4220.0,4677.2686
2021-08-02,4400.0,4506.3354
2021-08-03,4380.0,4647.128
2021-08-04,4330.0,4749.771
2021-08-05,4440.0,4704.5386
2021-08-06,4420.0,4676.097
2021-08-09,4310.0,4781.1016
2021-08-10,4250.0,4724.4023
2021-08-12,4210.0,4663.3555
2021-08-13,4250.0,4605.1714
2021-08-16,4150.0,4695.353
2021-08-18,4230.0,4604.8896
2021-08-19,4110.0,4599.0854
2021-08-20,4070.0,4579.936
2021-08-23,4060.0,4564.3623
2021-08-24,4080.0,4521.934
2021-08-25,4170.0,4544.4253
2021-08-26,4090.0,4587.8525
2021-08-27,4030.0,4547.586
2021-08-30,4130.0,4501.8267
2021-08-31,4050.0,4557.0317
2021-09-01,4100.0,4456.8096
2021-09-02,4150.0,4537.4136
2021-09-03,4240.0,4614.111
2021-09-06,4250.0,4634.3438
2021-09-07,4250.0,4669.529
2021-09-08,4100.0,4683.768
2021-09-09,4100.0,4535.43
2021-09-10,4080.0,4549.0747
2021-09-13,4040.0,4569.75
2021-09-14,4050.0,4530.9644
2021-09-15,4040.0,4539.557
2021-09-16,4010.0,4529.1445
2021-09-17,3950.0,4493.458
2021-09-20,3880.0,4368.1836
2021-09-21,3840.0,4385.1323
2021-09-22,4040.0,4340.495
2021-09-23,4050.0,4356.317
2021-09-24,3970.0,4475.333
2021-09-27,3860.0,4435.742
2021-09-28,3820.0,4369.435
2021-09-29,3920.0,4383.4775
2021-09-30,3950.0,4408.143
2021-10-01,3860.0,4395.054
2021-10-04,3980.0,4345.5986
2021-10-05,4150.0,4374.572
2021-10-06,4270.0,4456.6577
2021-10-07,4830.0,4536.994
2021-10-08,4760.0,4069.903
2021-10-11,4830.0,4883.649
2021-10-12,4930.0,5022.4004
2021-10-13,5250.0,5050.0576
2021-10-14,5325.0,5102.2812
2021-10-15,5225.0,5258.2144
2021-10-18,5100.0,5228.7534
2021-10-19,5125.0,5248.4624
2021-10-21,5000.0,5306.568
2021-10-22,4850.0,5137.9194
2021-10-25,4580.0,5015.6104
2021-10-26,4640.0,4723.2065
2021-10-27,4540.0,4885.5327
2021-10-28,4440.0,4818.6445
2021-10-29,4420.0,4710.6816
2021-11-01,4420.0,4715.4717
2021-11-02,4470.0,4734.615
2021-11-03,4450.0,4793.054
2021-11-04,4450.0,4814.599
2021-11-05,4430.0,4823.129
2021-11-08,4460.0,4810.134
2021-11-09,4430.0,4841.119
2021-11-10,4370.0,4779.454
2021-11-11,4660.0,4771.1514
2021-11-12,4600.0,4778.6216
2021-11-15,4510.0,4897.123
2021-11-16,4570.0,4884.983
2021-11-17,4500.0,4908.8833
2021-11-18,4480.0,4872.0605
2021-11-19,4660.0,4853.9604
2021-11-22,4840.0,4879.171
2021-11-23,4880.0,5012.0625
2021-11-24,4840.0,5075.9985
2021-11-25,4820.0,5111.7056
2021-11-26,4710.0,5116.4854
2021-11-29,4630.0,5001.8403
2021-11-30,4480.0,4926.888
2021-12-01,4310.0,4672.4956
2021-12-02,4290.0,4651.657
2021-12-03,4220.0,4629.8364
2021-12-06,4200.0,4608.2524
2021-12-07,4270.0,4638.505
2021-12-08,4270.0,4688.106
2021-12-09,4370.0,4720.462
2021-12-10,4430.0,4771.5444
2021-12-13,4380.0,4797.15
2021-12-14,4290.0,4790.019
2021-12-15,4270.0,4720.9585
2021-12-16,4210.0,4720.7065
2021-12-17,4150.0,4667.1357
2021-12-20,4140.0,4606.0244
2021-12-21,4080.0,4612.7266
2021-12-22,4060.0,4567.3457
2021-12-23,4080.0,4569.8086
2021-12-24,4200.0,4590.2236
2021-12-27,4210.0,4642.809
2021-12-28,4180.0,4677.7256
2021-12-29,4120.0,4666.261
2021-12-30,4110.0,4617.12
