Date,real_close,close_lstm
2021-08-09,32825.0,33187.805
2021-08-10,32575.0,33247.383
2021-08-12,32900.0,32989.168
2021-08-13,32600.0,33134.85
2021-08-16,32250.0,33019.637
2021-08-18,30875.0,32665.67
2021-08-19,30200.0,31462.271
2021-08-20,30300.0,30695.943
2021-08-23,31775.0,30572.469
2021-08-24,32275.0,31735.303
2021-08-25,32375.0,32430.516
2021-08-26,32200.0,32706.492
2021-08-27,31975.0,32623.62
2021-08-30,32650.0,32392.693
2021-08-31,33075.0,32807.94
2021-09-01,33350.0,33364.43
2021-09-02,32600.0,33655.9
2021-09-03,33100.0,33097.496
2021-09-06,33075.0,33183.363
2021-09-07,32850.0,33486.277
2021-09-08,32350.0,33289.05
2021-09-09,33550.0,32806.016
2021-09-10,33150.0,33519.11
2021-09-13,32400.0,33540.27
2021-09-14,32500.0,32885.254
2021-09-15,32000.0,32869.633
2021-09-16,32350.0,32472.746
2021-09-17,31850.0,32570.246
2021-09-20,31900.0,32308.818
2021-09-21,31450.0,32141.707
2021-09-22,31400.0,31919.87
2021-09-23,31400.0,31845.441
2021-09-24,31075.0,31785.867
2021-09-27,31025.0,31503.438
2021-09-28,31550.0,31490.639
2021-09-29,31675.0,31783.4
2021-09-30,32550.0,31893.277
2021-10-01,32050.0,32647.926
2021-10-04,32475.0,32501.396
2021-10-05,32625.0,32723.566
2021-10-06,33050.0,33124.324
2021-10-07,34750.0,33339.273
2021-10-08,34650.0,34923.332
2021-10-11,33850.0,35060.797
2021-10-12,33275.0,34325.055
2021-10-13,34525.0,33839.73
2021-10-14,34600.0,34596.645
2021-10-15,34400.0,35031.438
2021-10-18,35150.0,34748.684
2021-10-19,35000.0,35332.375
2021-10-21,35200.0,35388.543
2021-10-22,34875.0,35438.926
2021-10-25,33850.0,35175.863
2021-10-26,34150.0,34416.19
2021-10-27,34500.0,34459.332
2021-10-28,33525.0,34585.81
2021-10-29,33500.0,34081.38
2021-11-01,33725.0,33937.54
2021-11-02,33575.0,34118.848
2021-11-03,32950.0,34021.18
2021-11-04,33050.0,33342.684
2021-11-05,33025.0,33385.496
2021-11-08,33050.0,33366.875
2021-11-09,32850.0,33337.94
2021-11-10,32825.0,33262.64
2021-11-11,33325.0,33140.895
2021-11-12,33650.0,33592.77
2021-11-15,33400.0,33931.797
2021-11-16,34300.0,33813.74
2021-11-17,33650.0,34405.473
2021-11-18,33400.0,34109.773
2021-11-19,33275.0,33790.445
2021-11-22,33375.0,33663.293
2021-11-23,33475.0,33697.92
2021-11-24,33750.0,33917.88
2021-11-25,33450.0,34036.695
2021-11-26,33175.0,33908.52
2021-11-29,32775.0,33472.35
2021-11-30,31400.0,33217.48
2021-12-01,31525.0,32049.2
2021-12-02,32375.0,31952.363
2021-12-03,31950.0,32505.514
2021-12-06,32125.0,32362.47
2021-12-07,31900.0,32414.578
2021-12-08,31500.0,32332.922
2021-12-09,32075.0,32035.445
2021-12-10,32050.0,32362.67
2021-12-13,32250.0,32331.078
2021-12-14,31400.0,32543.818
2021-12-15,31575.0,31777.545
2021-12-16,31125.0,31824.32
2021-12-17,31000.0,31589.744
2021-12-20,31100.0,31344.748
2021-12-21,31075.0,31451.66
2021-12-22,30850.0,31444.162
2021-12-23,30600.0,31296.46
2021-12-24,30525.0,31011.334
2021-12-27,30675.0,30911.057
2021-12-28,30650.0,31012.443
2021-12-29,30650.0,31059.78
2021-12-30,30600.0,31067.086
