Date,real_close,close_lstm
2021-09-03,179.0,169.99208
2021-09-06,172.0,171.52327
2021-09-07,175.0,167.15906
2021-09-08,179.0,163.2503
2021-09-09,169.0,168.31306
2021-09-10,168.0,166.3994
2021-09-13,168.0,163.98679
2021-09-14,175.0,160.35622
2021-09-15,172.0,161.84863
2021-09-16,178.0,164.03851
2021-09-17,177.0,168.16835
2021-09-20,206.0,168.62657
2021-09-21,193.0,186.33037
2021-09-22,180.0,187.86322
2021-09-23,183.0,176.19144
2021-09-24,178.0,171.5801
2021-09-27,177.0,171.13176
2021-09-28,177.0,168.60262
2021-09-29,179.0,169.16656
2021-09-30,180.0,168.8502
2021-10-01,184.0,170.24792
2021-10-04,183.0,172.28545
2021-10-05,178.0,172.80804
2021-10-06,180.0,170.34488
2021-10-07,180.0,169.66151
2021-10-08,189.0,169.66553
2021-10-11,181.0,176.59508
2021-10-12,183.0,174.69131
2021-10-13,183.0,172.39453
2021-10-14,183.0,171.03055
2021-10-15,179.0,171.99872
2021-10-18,178.0,169.98344
2021-10-19,178.0,168.44571
2021-10-21,170.0,167.4281
2021-10-22,180.0,165.13977
2021-10-25,178.0,166.8528
2021-10-26,175.0,168.07419
2021-10-27,173.0,166.59293
2021-10-28,176.0,164.92023
2021-10-29,175.0,166.8789
2021-11-01,171.0,163.32967
2021-11-02,177.0,162.53249
2021-11-03,171.0,167.32901
2021-11-04,169.0,165.28159
2021-11-05,173.0,162.6362
2021-11-08,174.0,162.71527
2021-11-09,171.0,164.77145
2021-11-10,171.0,163.49013
2021-11-11,171.0,163.34068
2021-11-12,169.0,161.633
2021-11-15,172.0,161.51431
2021-11-16,172.0,162.40154
2021-11-17,175.0,163.78111
2021-11-18,175.0,165.09035
2021-11-19,173.0,163.92107
2021-11-22,173.0,164.13498
2021-11-23,173.0,163.91238
2021-11-24,175.0,163.30644
2021-11-25,175.0,163.36006
2021-11-26,172.0,165.84839
2021-11-29,170.0,162.87056
2021-11-30,166.0,160.7838
2021-12-01,164.0,157.57999
2021-12-02,156.0,156.8588
2021-12-03,165.0,151.85748
2021-12-06,164.0,154.24141
2021-12-07,162.0,157.25223
2021-12-08,168.0,151.98871
2021-12-09,171.0,157.5193
2021-12-10,162.0,161.2394
2021-12-13,152.0,160.16577
2021-12-14,149.0,149.39949
2021-12-15,149.0,143.27898
2021-12-16,148.0,142.45631
2021-12-17,142.0,141.39027
2021-12-20,144.0,139.05688
2021-12-21,148.0,137.55902
2021-12-22,162.0,140.55504
2021-12-23,157.0,148.77618
2021-12-24,151.0,151.73866
2021-12-27,174.0,146.34213
2021-12-28,162.0,154.45856
2021-12-29,155.0,159.95544
2021-12-30,153.0,151.1739
