Date,real_close,close_lstm
2021-05-04,172.0,177.19894
2021-05-05,180.0,174.37584
2021-05-06,170.0,182.05258
2021-05-07,168.0,173.55466
2021-05-10,166.0,172.2119
2021-05-11,170.0,167.85303
2021-05-17,166.0,172.31718
2021-05-18,171.0,169.44835
2021-05-19,166.0,172.39925
2021-05-20,171.0,170.02141
2021-05-21,170.0,173.58722
2021-05-24,177.0,172.43759
2021-05-25,177.0,178.95056
2021-05-27,177.0,179.2105
2021-05-28,178.0,178.54723
2021-05-31,187.0,180.26949
2021-06-02,185.0,188.53473
2021-06-03,186.0,187.22255
2021-06-04,191.0,188.0337
2021-06-07,190.0,193.0669
2021-06-08,187.0,190.99434
2021-06-09,188.0,188.93526
2021-06-10,188.0,189.24754
2021-06-11,185.0,189.43892
2021-06-14,189.0,187.12761
2021-06-15,185.0,191.84018
2021-06-16,187.0,187.73773
2021-06-17,186.0,189.30177
2021-06-18,197.0,188.289
2021-06-21,198.0,198.35716
2021-06-22,204.0,200.84683
2021-06-23,194.0,204.23615
2021-06-24,202.0,198.88467
2021-06-25,196.0,201.69519
2021-06-28,202.0,200.72612
2021-06-29,214.0,202.71965
2021-06-30,260.0,213.27097
2021-07-01,242.0,261.2292
2021-07-02,226.0,254.97252
2021-07-05,212.0,229.22592
2021-07-06,240.0,213.69179
2021-07-07,224.0,239.27286
2021-07-08,210.0,237.01797
2021-07-09,196.0,215.71115
2021-07-12,206.0,204.44507
2021-07-13,200.0,209.5934
2021-07-14,204.0,204.9807
2021-07-15,208.0,209.65494
2021-07-16,208.0,210.34315
2021-07-19,210.0,209.36679
2021-07-21,210.0,212.01607
2021-07-22,208.0,213.03052
2021-07-23,204.0,210.67941
2021-07-26,208.0,206.73476
2021-07-27,200.0,210.89772
2021-07-28,199.0,202.0133
2021-07-29,204.0,202.19199
2021-07-30,202.0,206.13914
2021-08-02,198.0,203.75131
2021-08-03,197.0,200.29254
2021-08-04,200.0,197.95618
2021-08-05,202.0,201.67935
2021-08-06,193.0,202.33148
2021-08-09,195.0,195.95505
2021-08-10,195.0,197.5498
2021-08-12,189.0,197.05527
2021-08-13,190.0,193.59288
2021-08-16,178.0,191.92743
2021-08-18,166.0,182.18297
2021-08-19,158.0,172.8621
2021-08-20,153.0,163.48895
2021-08-23,165.0,157.64418
2021-08-24,170.0,165.8795
2021-08-25,180.0,172.04735
2021-08-26,180.0,182.96648
2021-08-27,190.0,184.39687
2021-08-30,177.0,195.35796
2021-08-31,166.0,181.07703
2021-09-01,175.0,171.61755
2021-09-02,180.0,177.46213
2021-09-03,179.0,181.98378
2021-09-06,172.0,183.10048
2021-09-07,175.0,176.3557
2021-09-08,179.0,176.47417
2021-09-09,169.0,181.11891
2021-09-10,168.0,173.54036
2021-09-13,168.0,171.10913
2021-09-14,175.0,170.89899
2021-09-15,172.0,175.54509
2021-09-16,178.0,174.1933
2021-09-17,177.0,180.48697
2021-09-20,206.0,178.91103
2021-09-21,193.0,210.04362
2021-09-22,180.0,196.38396
2021-09-23,183.0,184.02005
2021-09-24,178.0,184.51846
2021-09-27,177.0,181.20798
2021-09-28,177.0,179.9122
2021-09-29,179.0,180.0141
2021-09-30,180.0,181.37817
2021-10-01,184.0,181.93373
2021-10-04,183.0,185.55782
2021-10-05,178.0,184.51468
2021-10-06,180.0,180.56778
2021-10-07,180.0,181.46011
2021-10-08,189.0,181.46935
2021-10-11,181.0,192.15686
2021-10-12,183.0,184.37485
2021-10-13,183.0,185.22745
2021-10-14,183.0,185.52744
2021-10-15,179.0,184.06158
2021-10-18,178.0,180.61546
2021-10-19,178.0,180.02402
2021-10-21,170.0,179.4063
2021-10-22,180.0,173.93544
2021-10-25,178.0,181.73222
2021-10-26,175.0,179.51659
2021-10-27,173.0,177.24075
2021-10-28,176.0,175.56798
2021-10-29,175.0,177.89223
2021-11-01,171.0,176.41737
2021-11-02,177.0,173.47488
2021-11-03,171.0,180.27988
2021-11-04,169.0,174.2751
2021-11-05,173.0,172.30586
2021-11-08,174.0,174.64815
2021-11-09,171.0,176.3184
2021-11-10,171.0,173.69037
2021-11-11,171.0,174.42432
2021-11-12,169.0,173.25287
2021-11-15,172.0,171.91426
2021-11-16,172.0,174.4763
2021-11-17,175.0,174.89322
2021-11-18,175.0,177.31326
2021-11-19,173.0,176.90152
2021-11-22,173.0,175.17079
2021-11-23,173.0,175.18332
2021-11-24,175.0,175.44379
2021-11-25,175.0,176.18265
2021-11-26,172.0,177.1515
2021-11-29,170.0,174.46136
2021-11-30,166.0,173.00702
2021-12-01,164.0,168.76277
2021-12-02,156.0,166.66782
2021-12-03,165.0,159.9595
2021-12-06,164.0,167.39375
2021-12-07,162.0,166.96283
2021-12-08,168.0,164.72133
2021-12-09,171.0,170.22214
2021-12-10,162.0,172.97844
2021-12-13,152.0,167.46527
2021-12-14,149.0,156.54074
2021-12-15,149.0,152.3578
2021-12-16,148.0,152.29355
2021-12-17,142.0,151.05241
2021-12-20,144.0,146.90828
2021-12-21,148.0,147.62886
2021-12-22,162.0,151.19536
2021-12-23,157.0,163.68716
2021-12-24,151.0,160.95348
2021-12-27,174.0,155.73932
2021-12-28,162.0,172.9516
2021-12-29,155.0,166.61845
2021-12-30,153.0,159.48172
