Date,real_close,close_lstm
2021-07-02,226.0,250.47249
2021-07-05,212.0,221.0306
2021-07-06,240.0,205.92386
2021-07-07,224.0,231.77357
2021-07-08,210.0,237.21716
2021-07-09,196.0,208.46526
2021-07-12,206.0,196.99876
2021-07-13,200.0,207.80916
2021-07-14,204.0,197.85834
2021-07-15,208.0,206.78537
2021-07-16,208.0,204.00168
2021-07-19,210.0,202.6283
2021-07-21,210.0,204.6451
2021-07-22,208.0,207.1047
2021-07-23,204.0,203.84549
2021-07-26,208.0,199.30513
2021-07-27,200.0,206.01112
2021-07-28,199.0,194.85466
2021-07-29,204.0,194.41696
2021-07-30,202.0,198.89723
2021-08-02,198.0,196.2322
2021-08-03,197.0,192.34308
2021-08-04,200.0,189.52681
2021-08-05,202.0,194.6091
2021-08-06,193.0,195.10358
2021-08-09,195.0,188.05307
2021-08-10,195.0,189.50716
2021-08-12,189.0,189.14388
2021-08-13,190.0,185.51096
2021-08-16,178.0,183.65085
2021-08-18,166.0,173.72375
2021-08-19,158.0,164.779
2021-08-20,153.0,154.97598
2021-08-23,165.0,149.8678
2021-08-24,170.0,158.84726
2021-08-25,180.0,164.5612
2021-08-26,180.0,176.38507
2021-08-27,190.0,177.89212
2021-08-30,177.0,194.23177
2021-08-31,166.0,174.5347
2021-09-01,175.0,164.68729
2021-09-02,180.0,172.77655
2021-09-03,179.0,178.40265
2021-09-06,172.0,175.08597
2021-09-07,175.0,168.27875
2021-09-08,179.0,168.81493
2021-09-09,169.0,173.39159
2021-09-10,168.0,171.01367
2021-09-13,168.0,165.80293
2021-09-14,175.0,163.22713
2021-09-15,172.0,167.61768
2021-09-16,178.0,165.95595
2021-09-17,177.0,173.6388
2021-09-20,206.0,170.30734
2021-09-21,193.0,203.85223
2021-09-22,180.0,189.75388
2021-09-23,183.0,176.3013
2021-09-24,178.0,176.40271
2021-09-27,177.0,173.0848
2021-09-28,177.0,171.88676
2021-09-29,179.0,172.15317
2021-09-30,180.0,172.98616
2021-10-01,184.0,173.8889
2021-10-04,183.0,177.42441
2021-10-05,178.0,176.14621
2021-10-06,180.0,172.1252
2021-10-07,180.0,173.15063
2021-10-08,189.0,173.13141
2021-10-11,181.0,184.06598
2021-10-12,183.0,176.21071
2021-10-13,183.0,177.2326
2021-10-14,183.0,177.5346
2021-10-15,179.0,175.55075
2021-10-18,178.0,172.32745
2021-10-19,178.0,171.88388
2021-10-21,170.0,171.21263
2021-10-22,180.0,165.58005
2021-10-25,178.0,173.7255
2021-10-26,175.0,171.04143
2021-10-27,173.0,168.76302
2021-10-28,176.0,167.57564
2021-10-29,175.0,169.42183
2021-11-01,171.0,168.10628
2021-11-02,177.0,165.32312
2021-11-03,171.0,175.93304
2021-11-04,169.0,168.24303
2021-11-05,173.0,166.51306
2021-11-08,174.0,167.88466
2021-11-09,171.0,168.67117
2021-11-10,171.0,165.88037
2021-11-11,171.0,166.54538
2021-11-12,169.0,165.65936
2021-11-15,172.0,163.83916
2021-11-16,172.0,166.50911
2021-11-17,175.0,167.3492
2021-11-18,175.0,169.5561
2021-11-19,173.0,168.81241
2021-11-22,173.0,166.88564
2021-11-23,173.0,167.0282
2021-11-24,175.0,167.48439
2021-11-25,175.0,169.1101
2021-11-26,172.0,169.71768
2021-11-29,170.0,167.61404
2021-11-30,166.0,165.47302
2021-12-01,164.0,160.94984
2021-12-02,156.0,158.04315
2021-12-03,165.0,151.42935
2021-12-06,164.0,159.83116
2021-12-07,162.0,158.42035
2021-12-08,168.0,156.68848
2021-12-09,171.0,162.81558
2021-12-10,162.0,165.36627
2021-12-13,152.0,161.938
2021-12-14,149.0,148.4538
2021-12-15,149.0,143.8748
2021-12-16,148.0,143.92676
2021-12-17,142.0,142.34935
2021-12-20,144.0,138.21176
2021-12-21,148.0,139.37926
2021-12-22,162.0,142.95775
2021-12-23,157.0,155.67773
2021-12-24,151.0,152.57779
2021-12-27,174.0,147.53308
2021-12-28,162.0,165.68951
2021-12-29,155.0,159.41367
2021-12-30,153.0,151.06537
