Date,real_close,close_lstm
2021-07-06,41425.0,44108.95
2021-07-07,40850.0,41547.094
2021-07-08,40575.0,41293.37
2021-07-09,41150.0,41329.95
2021-07-12,41775.0,41566.047
2021-07-13,41550.0,42025.34
2021-07-14,40500.0,41944.258
2021-07-15,40700.0,40846.805
2021-07-16,40200.0,41086.46
2021-07-19,37400.0,40622.34
2021-07-21,35975.0,38245.66
2021-07-22,36250.0,37085.133
2021-07-23,36050.0,37439.668
2021-07-26,35525.0,37176.848
2021-07-27,34800.0,36743.363
2021-07-28,34300.0,36184.184
2021-07-29,34825.0,35833.96
2021-07-30,32800.0,36249.016
2021-08-02,32700.0,34846.684
2021-08-03,33050.0,34679.78
2021-08-04,32725.0,34990.715
2021-08-05,32925.0,34698.906
2021-08-06,32800.0,34811.707
2021-08-09,32825.0,34772.01
2021-08-10,32575.0,34872.062
2021-08-12,32900.0,34612.74
2021-08-13,32600.0,34814.754
2021-08-16,32250.0,34603.57
2021-08-18,30875.0,34397.99
2021-08-19,30200.0,33678.78
2021-08-20,30300.0,33108.953
2021-08-23,31775.0,33174.656
2021-08-24,32275.0,34302.82
2021-08-25,32375.0,34442.043
2021-08-26,32200.0,34484.62
2021-08-27,31975.0,34319.14
2021-08-30,32650.0,34152.008
2021-08-31,33075.0,34672.086
2021-09-01,33350.0,35100.81
2021-09-02,32600.0,35211.023
2021-09-03,33100.0,34561.53
2021-09-06,33075.0,34928.453
2021-09-07,32850.0,34977.15
2021-09-08,32350.0,34796.19
2021-09-09,33550.0,34418.016
2021-09-10,33150.0,35352.62
2021-09-13,32400.0,34964.38
2021-09-14,32500.0,34432.56
2021-09-15,32000.0,34575.844
2021-09-16,32350.0,34187.637
2021-09-17,31850.0,34450.453
2021-09-20,31900.0,34088.816
2021-09-21,31450.0,34091.55
2021-09-22,31400.0,33795.562
2021-09-23,31400.0,33850.46
2021-09-24,31075.0,33820.914
2021-09-27,31025.0,33583.203
2021-09-28,31550.0,33605.3
2021-09-29,31675.0,33950.402
2021-09-30,32550.0,33983.54
2021-10-01,32050.0,34673.0
2021-10-04,32475.0,34205.992
2021-10-05,32625.0,34612.227
2021-10-06,33050.0,34767.617
2021-10-07,34750.0,34947.344
2021-10-08,34650.0,36570.38
2021-10-11,33850.0,36101.082
2021-10-12,33275.0,35452.31
2021-10-13,34525.0,35172.02
2021-10-14,34600.0,36113.207
2021-10-15,34400.0,36072.67
2021-10-18,35150.0,35896.344
2021-10-19,35000.0,36579.863
2021-10-21,35200.0,36365.83
2021-10-22,34875.0,36510.695
2021-10-25,33850.0,36205.324
2021-10-26,34150.0,35480.15
2021-10-27,34500.0,35746.688
2021-10-28,33525.0,35861.2
2021-10-29,33500.0,35230.875
2021-11-01,33725.0,35346.63
2021-11-02,33575.0,35491.88
2021-11-03,32950.0,35331.918
2021-11-04,33050.0,34887.824
2021-11-05,33025.0,34956.188
2021-11-08,33050.0,34916.855
2021-11-09,32850.0,34906.164
2021-11-10,32825.0,34786.934
2021-11-11,33325.0,34831.29
2021-11-12,33650.0,35308.06
2021-11-15,33400.0,35409.273
2021-11-16,34300.0,35164.957
2021-11-17,33650.0,35876.93
2021-11-18,33400.0,35317.86
2021-11-19,33275.0,35132.89
2021-11-22,33375.0,35106.24
2021-11-23,33475.0,35152.43
2021-11-24,33750.0,35336.28
2021-11-25,33450.0,35444.27
2021-11-26,33175.0,35198.33
2021-11-29,32775.0,34976.0
2021-11-30,31400.0,34719.066
2021-12-01,31525.0,33862.27
2021-12-02,32375.0,33943.13
2021-12-03,31950.0,34515.895
2021-12-06,32125.0,34126.207
2021-12-07,31900.0,34306.08
2021-12-08,31500.0,34108.96
2021-12-09,32075.0,33861.535
2021-12-10,32050.0,34280.312
2021-12-13,32250.0,34211.312
2021-12-14,31400.0,34399.348
2021-12-15,31575.0,33811.848
2021-12-16,31125.0,33921.04
2021-12-17,31000.0,33613.586
2021-12-20,31100.0,33580.28
2021-12-21,31075.0,33624.215
2021-12-22,30850.0,33582.46
2021-12-23,30600.0,33456.81
2021-12-24,30525.0,33280.51
2021-12-27,30675.0,33229.316
2021-12-28,30650.0,33370.46
2021-12-29,30650.0,33350.363
2021-12-30,30600.0,33295.246
