Date,real_close,close_lstm
2021-04-15,6400.0,6589.582
2021-04-16,6325.0,6637.2607
2021-04-19,6300.0,6654.879
2021-04-20,6225.0,6619.202
2021-04-21,6100.0,6562.431
2021-04-22,6125.0,6475.188
2021-04-23,6075.0,6456.169
2021-04-26,6125.0,6444.753
2021-04-27,6025.0,6461.4106
2021-04-28,6075.0,6453.2085
2021-04-29,6050.0,6400.746
2021-04-30,6000.0,6419.7324
2021-05-03,5900.0,6379.3315
2021-05-04,5750.0,6322.401
2021-05-05,5775.0,6221.8447
2021-05-06,5550.0,6193.8315
2021-05-07,5525.0,6086.7007
2021-05-10,5700.0,6004.7456
2021-05-11,5625.0,6101.852
2021-05-17,5600.0,6103.421
2021-05-18,5575.0,6058.9365
2021-05-19,5450.0,6043.2007
2021-05-20,5625.0,5958.9185
2021-05-21,5575.0,5998.025
2021-05-24,5725.0,6052.868
2021-05-25,5675.0,6105.526
2021-05-27,5825.0,6113.4033
2021-05-28,5775.0,6181.313
2021-05-31,5850.0,6183.643
2021-06-02,5850.0,6200.244
2021-06-03,5775.0,6277.7534
2021-06-04,5650.0,6173.779
2021-06-07,5625.0,6131.6465
2021-06-08,5475.0,6083.209
2021-06-09,5300.0,5978.7227
2021-06-10,5300.0,5871.063
2021-06-11,5350.0,5841.9087
2021-06-14,5250.0,5815.129
2021-06-15,5175.0,5811.6357
2021-06-16,5200.0,5726.206
2021-06-17,5075.0,5717.882
2021-06-18,4900.0,5671.732
2021-06-21,5100.0,5567.857
2021-06-22,5050.0,5538.8623
2021-06-23,4990.0,5629.3633
2021-06-24,4960.0,5600.414
2021-06-25,5000.0,5567.939
2021-06-28,5025.0,5576.687
2021-06-29,5000.0,5587.305
2021-06-30,4950.0,5616.1494
2021-07-01,5225.0,5556.853
2021-07-02,5150.0,5654.5913
2021-07-05,4950.0,5697.245
2021-07-06,5000.0,5611.088
2021-07-07,4930.0,5561.2163
2021-07-08,4860.0,5532.976
2021-07-09,4890.0,5505.0337
2021-07-12,5025.0,5471.0513
2021-07-13,5100.0,5560.8696
2021-07-14,5100.0,5659.632
2021-07-15,5150.0,5623.8315
2021-07-16,5150.0,5651.048
2021-07-19,5075.0,5682.7383
2021-07-21,5125.0,5638.57
2021-07-22,5025.0,5654.353
2021-07-23,4800.0,5633.51
2021-07-26,4700.0,5487.631
2021-07-27,4500.0,5390.94
2021-07-28,4450.0,5268.5327
2021-07-29,4330.0,5183.2607
2021-07-30,4220.0,5121.154
2021-08-02,4400.0,5062.605
2021-08-03,4380.0,5065.124
2021-08-04,4330.0,5130.5874
2021-08-05,4440.0,5098.9736
2021-08-06,4420.0,5110.031
2021-08-09,4310.0,5152.5986
2021-08-10,4250.0,5095.785
2021-08-12,4210.0,5032.725
2021-08-13,4250.0,5016.9736
2021-08-16,4150.0,5006.941
2021-08-18,4230.0,4973.576
2021-08-19,4110.0,4988.309
2021-08-20,4070.0,4963.8955
2021-08-23,4060.0,4894.084
2021-08-24,4080.0,4891.728
2021-08-25,4170.0,4886.3677
2021-08-26,4090.0,4938.182
2021-08-27,4030.0,4921.5513
2021-08-30,4130.0,4866.1406
2021-08-31,4050.0,4897.13
2021-09-01,4100.0,4901.945
2021-09-02,4150.0,4897.931
2021-09-03,4240.0,4927.522
2021-09-06,4250.0,4983.866
2021-09-07,4250.0,5016.853
2021-09-08,4100.0,5023.426
2021-09-09,4100.0,4959.5747
2021-09-10,4080.0,4911.76
2021-09-13,4040.0,4913.632
2021-09-14,4050.0,4879.7803
2021-09-15,4040.0,4874.799
2021-09-16,4010.0,4871.1357
2021-09-17,3950.0,4858.6865
2021-09-20,3880.0,4825.1084
2021-09-21,3840.0,4773.0103
2021-09-22,4040.0,4724.2466
2021-09-23,4050.0,4804.4746
2021-09-24,3970.0,4871.408
2021-09-27,3860.0,4839.6177
2021-09-28,3820.0,4772.6426
2021-09-29,3920.0,4720.3315
2021-09-30,3950.0,4738.247
2021-10-01,3860.0,4805.678
2021-10-04,3980.0,4766.952
2021-10-05,4150.0,4795.7383
2021-10-06,4270.0,4896.5967
2021-10-07,4830.0,5009.215
2021-10-08,4760.0,5318.805
2021-10-11,4830.0,5444.5703
2021-10-12,4930.0,5422.491
2021-10-13,5250.0,5475.2334
2021-10-14,5325.0,5656.163
2021-10-15,5225.0,5799.3115
2021-10-18,5100.0,5786.5234
2021-10-19,5125.0,5711.481
2021-10-21,5000.0,5659.8
2021-10-22,4850.0,5623.534
2021-10-25,4580.0,5494.487
2021-10-26,4640.0,5362.376
2021-10-27,4540.0,5302.158
2021-10-28,4440.0,5275.4688
2021-10-29,4420.0,5200.5063
2021-11-01,4420.0,5170.9185
2021-11-02,4470.0,5179.11
2021-11-03,4450.0,5155.763
2021-11-04,4450.0,5179.7236
2021-11-05,4430.0,5179.9136
2021-11-08,4460.0,5157.4214
2021-11-09,4430.0,5164.9478
2021-11-10,4370.0,5152.7554
2021-11-11,4660.0,5121.929
2021-11-12,4600.0,5237.364
2021-11-15,4510.0,5314.0996
2021-11-16,4570.0,5250.5806
2021-11-17,4500.0,5221.8423
2021-11-18,4480.0,5227.0483
2021-11-19,4660.0,5192.781
2021-11-22,4840.0,5266.758
2021-11-23,4880.0,5385.1865
2021-11-24,4840.0,5459.6265
2021-11-25,4820.0,5460.714
2021-11-26,4710.0,5447.101
2021-11-29,4630.0,5390.442
2021-11-30,4480.0,5312.2617
2021-12-01,4310.0,5238.754
2021-12-02,4290.0,5134.086
2021-12-03,4220.0,5047.748
2021-12-06,4200.0,5027.963
2021-12-07,4270.0,4987.029
2021-12-08,4270.0,5024.2163
2021-12-09,4370.0,5049.968
2021-12-10,4430.0,5073.9395
2021-12-13,4380.0,5116.6753
2021-12-14,4290.0,5123.764
2021-12-15,4270.0,5066.472
2021-12-16,4210.0,5050.203
2021-12-17,4150.0,5018.682
2021-12-20,4140.0,4965.1284
2021-12-21,4080.0,4937.5415
2021-12-22,4060.0,4922.614
2021-12-23,4080.0,4895.2866
2021-12-24,4200.0,4892.169
2021-12-27,4210.0,4941.615
2021-12-28,4180.0,4981.006
2021-12-29,4120.0,4978.3413
2021-12-30,4110.0,4943.706
