Date,real_close,close_lstm
2021-09-08,179.0,173.2966
2021-09-09,169.0,177.97012
2021-09-10,168.0,170.396
2021-09-13,168.0,167.7761
2021-09-14,175.0,167.5958
2021-09-15,172.0,172.39717
2021-09-16,178.0,170.97206
2021-09-17,177.0,177.39314
2021-09-20,206.0,175.77438
2021-09-21,193.0,207.60657
2021-09-22,180.0,193.37163
2021-09-23,183.0,180.89459
2021-09-24,178.0,181.44403
2021-09-27,177.0,178.0548
2021-09-28,177.0,176.76413
2021-09-29,179.0,176.83434
2021-09-30,180.0,178.29036
2021-10-01,184.0,178.79063
2021-10-04,183.0,182.49113
2021-10-05,178.0,181.43034
2021-10-06,180.0,177.43309
2021-10-07,180.0,178.33234
2021-10-08,189.0,178.34268
2021-10-11,181.0,189.2657
2021-10-12,183.0,181.26872
2021-10-13,183.0,182.1409
2021-10-14,183.0,182.48318
2021-10-15,179.0,180.98268
2021-10-18,178.0,177.48878
2021-10-19,178.0,176.85934
2021-10-21,170.0,176.25488
2021-10-22,180.0,170.69687
2021-10-25,178.0,178.64316
2021-10-26,175.0,176.3746
2021-10-27,173.0,174.06369
2021-10-28,176.0,172.33806
2021-10-29,175.0,174.72604
2021-11-01,171.0,173.25517
2021-11-02,177.0,170.24208
2021-11-03,171.0,177.2271
2021-11-04,169.0,170.99854
2021-11-05,173.0,169.01181
2021-11-08,174.0,171.41402
2021-11-09,171.0,173.09706
2021-11-10,171.0,170.43092
2021-11-11,171.0,171.1764
2021-11-12,169.0,169.98926
2021-11-15,172.0,168.63379
2021-11-16,172.0,171.24088
2021-11-17,175.0,171.65105
2021-11-18,175.0,174.10905
2021-11-19,173.0,173.72537
2021-11-22,173.0,171.95242
2021-11-23,173.0,171.95515
2021-11-24,175.0,172.22086
2021-11-25,175.0,173.00145
2021-11-26,172.0,173.94185
2021-11-29,170.0,171.21773
2021-11-30,166.0,169.76186
2021-12-01,164.0,165.4739
2021-12-02,156.0,163.36473
2021-12-03,165.0,156.54094
2021-12-06,164.0,164.11336
2021-12-07,162.0,163.64476
2021-12-08,168.0,161.39386
2021-12-09,171.0,166.96419
2021-12-10,162.0,169.74101
2021-12-13,152.0,164.1403
2021-12-14,149.0,153.05217
2021-12-15,149.0,148.83119
2021-12-16,148.0,148.75073
2021-12-17,142.0,147.5156
2021-12-20,144.0,143.28891
2021-12-21,148.0,144.02333
2021-12-22,162.0,147.65465
2021-12-23,157.0,160.41006
2021-12-24,151.0,157.53693
2021-12-27,174.0,152.24934
2021-12-28,162.0,169.93976
2021-12-29,155.0,163.24669
2021-12-30,153.0,156.05591
