Date,real_close,close_lstm
2021-06-15,185.0,187.62459
2021-06-16,187.0,184.06891
2021-06-17,186.0,183.96756
2021-06-18,197.0,183.65425
2021-06-21,198.0,194.28186
2021-06-22,204.0,197.18272
2021-06-23,194.0,199.47943
2021-06-24,202.0,194.52483
2021-06-25,196.0,196.97398
2021-06-28,202.0,196.79523
2021-06-29,214.0,198.53606
2021-06-30,260.0,209.10109
2021-07-01,242.0,258.9635
2021-07-02,226.0,254.27713
2021-07-05,212.0,224.97795
2021-07-06,240.0,208.8139
2021-07-07,224.0,233.23209
2021-07-08,210.0,238.13683
2021-07-09,196.0,211.79268
2021-07-12,206.0,199.57912
2021-07-13,200.0,210.5646
2021-07-14,204.0,200.39156
2021-07-15,208.0,208.9107
2021-07-16,208.0,207.18605
2021-07-19,210.0,206.0703
2021-07-21,210.0,207.68115
2021-07-22,208.0,209.8091
2021-07-23,204.0,207.05258
2021-07-26,208.0,202.33386
2021-07-27,200.0,208.81876
2021-07-28,199.0,198.6216
2021-07-29,204.0,197.63107
2021-07-30,202.0,201.787
2021-08-02,198.0,199.57344
2021-08-03,197.0,195.0043
2021-08-04,200.0,192.71178
2021-08-05,202.0,197.46173
2021-08-06,193.0,198.87048
2021-08-09,195.0,191.19553
2021-08-10,195.0,191.99579
2021-08-12,189.0,191.83539
2021-08-13,190.0,188.22968
2021-08-16,178.0,186.53152
2021-08-18,166.0,177.04468
2021-08-19,158.0,167.68808
2021-08-20,153.0,158.04112
2021-08-23,165.0,153.34988
2021-08-24,170.0,161.80392
2021-08-25,180.0,167.51488
2021-08-26,180.0,178.5349
2021-08-27,190.0,180.72179
2021-08-30,177.0,196.1634
2021-08-31,166.0,178.55162
2021-09-01,175.0,168.14212
2021-09-02,180.0,176.36792
2021-09-03,179.0,181.78516
2021-09-06,172.0,177.5992
2021-09-07,175.0,171.24017
2021-09-08,179.0,171.5863
2021-09-09,169.0,175.94525
2021-09-10,168.0,175.09195
2021-09-13,168.0,170.15298
2021-09-14,175.0,166.17151
2021-09-15,172.0,170.71161
2021-09-16,178.0,169.4082
2021-09-17,177.0,176.78331
2021-09-20,206.0,173.83513
2021-09-21,193.0,204.74025
2021-09-22,180.0,193.65092
2021-09-23,183.0,179.92432
2021-09-24,178.0,179.24187
2021-09-27,177.0,176.04482
2021-09-28,177.0,174.70572
2021-09-29,179.0,174.93285
2021-09-30,180.0,175.71802
2021-10-01,184.0,176.78778
2021-10-04,183.0,180.10078
2021-10-05,178.0,179.26093
2021-10-06,180.0,175.33731
2021-10-07,180.0,176.23032
2021-10-08,189.0,176.20192
2021-10-11,181.0,186.09192
2021-10-12,183.0,179.27812
2021-10-13,183.0,179.76285
2021-10-14,183.0,179.6192
2021-10-15,179.0,178.72702
2021-10-18,178.0,175.87463
2021-10-19,178.0,174.76326
2021-10-21,170.0,174.297
2021-10-22,180.0,168.73679
2021-10-25,178.0,175.9071
2021-10-26,175.0,174.2381
2021-10-27,173.0,171.94046
2021-10-28,176.0,170.59
2021-10-29,175.0,172.61475
2021-11-01,171.0,170.90154
2021-11-02,177.0,168.377
2021-11-03,171.0,178.69873
2021-11-04,169.0,171.86893
2021-11-05,173.0,169.87999
2021-11-08,174.0,171.01828
2021-11-09,171.0,171.5339
2021-11-10,171.0,169.04553
2021-11-11,171.0,169.09232
2021-11-12,169.0,168.49716
2021-11-15,172.0,166.77715
2021-11-16,172.0,169.08075
2021-11-17,175.0,170.17554
2021-11-18,175.0,172.17014
2021-11-19,173.0,171.40817
2021-11-22,173.0,169.9165
2021-11-23,173.0,169.94101
2021-11-24,175.0,170.05006
2021-11-25,175.0,172.21793
2021-11-26,172.0,172.7983
2021-11-29,170.0,170.55685
2021-11-30,166.0,167.95084
2021-12-01,164.0,163.92621
2021-12-02,156.0,161.50691
2021-12-03,165.0,155.06055
2021-12-06,164.0,162.32753
2021-12-07,162.0,161.69377
2021-12-08,168.0,159.10175
2021-12-09,171.0,165.5114
2021-12-10,162.0,168.43065
2021-12-13,152.0,165.70457
2021-12-14,149.0,152.29823
2021-12-15,149.0,147.44247
2021-12-16,148.0,147.10674
2021-12-17,142.0,145.81717
2021-12-20,144.0,141.72345
2021-12-21,148.0,142.44887
2021-12-22,162.0,145.96877
2021-12-23,157.0,157.91972
2021-12-24,151.0,155.68031
2021-12-27,174.0,150.36888
2021-12-28,162.0,168.17993
2021-12-29,155.0,163.3823
2021-12-30,153.0,154.44429
