Date,real_close,close_lstm
2021-05-20,32925.0,34613.668
2021-05-21,32925.0,34529.61
2021-05-24,33000.0,34476.29
2021-05-25,33100.0,34588.06
2021-05-27,32900.0,34627.574
2021-05-28,32900.0,34709.105
2021-05-31,33150.0,34502.66
2021-06-02,33850.0,34667.984
2021-06-03,33600.0,35350.113
2021-06-04,33350.0,35004.074
2021-06-07,33475.0,34831.645
2021-06-08,33025.0,34955.17
2021-06-09,32875.0,34575.832
2021-06-10,33600.0,34461.508
2021-06-11,33600.0,35190.676
2021-06-14,33900.0,35006.797
2021-06-15,34700.0,35278.48
2021-06-16,35650.0,36054.883
2021-06-17,36025.0,36856.46
2021-06-18,35750.0,37034.617
2021-06-21,36225.0,36871.293
2021-06-22,37500.0,37136.543
2021-06-23,37925.0,38294.25
2021-06-24,38275.0,38694.605
2021-06-25,38750.0,38868.113
2021-06-28,40750.0,39358.438
2021-06-29,43500.0,40996.67
2021-06-30,44200.0,43506.055
2021-07-01,44200.0,43824.023
2021-07-02,47250.0,43887.16
2021-07-05,43950.0,46821.383
2021-07-06,41425.0,44148.895
2021-07-07,40850.0,41553.664
2021-07-08,40575.0,41295.215
2021-07-09,41150.0,41302.605
2021-07-12,41775.0,41550.395
2021-07-13,41550.0,42025.48
2021-07-14,40500.0,41948.402
2021-07-15,40700.0,40840.39
2021-07-16,40200.0,41065.2
2021-07-19,37400.0,40587.555
2021-07-21,35975.0,38147.953
2021-07-22,36250.0,36939.83
2021-07-23,36050.0,37279.664
2021-07-26,35525.0,37008.49
2021-07-27,34800.0,36573.16
2021-07-28,34300.0,35968.766
2021-07-29,34825.0,35589.23
2021-07-30,32800.0,36008.254
2021-08-02,32700.0,34518.21
2021-08-03,33050.0,34339.02
2021-08-04,32725.0,34626.03
2021-08-05,32925.0,34337.78
2021-08-06,32800.0,34452.363
2021-08-09,32825.0,34407.367
2021-08-10,32575.0,34500.21
2021-08-12,32900.0,34233.715
2021-08-13,32600.0,34447.25
2021-08-16,32250.0,34231.383
2021-08-18,30875.0,33989.594
2021-08-19,30200.0,33130.85
2021-08-20,30300.0,32502.637
2021-08-23,31775.0,32551.809
2021-08-24,32275.0,33791.31
2021-08-25,32375.0,34012.535
2021-08-26,32200.0,34076.1
2021-08-27,31975.0,33914.414
2021-08-30,32650.0,33731.945
2021-08-31,33075.0,34276.637
2021-09-01,33350.0,34735.223
2021-09-02,32600.0,34882.95
2021-09-03,33100.0,34220.953
2021-09-06,33075.0,34587.688
2021-09-07,32850.0,34634.297
2021-09-08,32350.0,34445.902
2021-09-09,33550.0,34038.11
2021-09-10,33150.0,35028.31
2021-09-13,32400.0,34636.984
2021-09-14,32500.0,34062.305
2021-09-15,32000.0,34184.844
2021-09-16,32350.0,33772.652
2021-09-17,31850.0,34039.77
2021-09-20,31900.0,33657.13
2021-09-21,31450.0,33649.164
2021-09-22,31400.0,33337.02
2021-09-23,31400.0,33368.58
2021-09-24,31075.0,33332.156
2021-09-27,31025.0,33074.664
2021-09-28,31550.0,33092.113
2021-09-29,31675.0,33463.88
2021-09-30,32550.0,33516.586
2021-10-01,32050.0,34261.867
2021-10-04,32475.0,33796.465
2021-10-05,32625.0,34209.32
2021-10-06,33050.0,34393.184
2021-10-07,34750.0,34595.91
2021-10-08,34650.0,36319.344
2021-10-11,33850.0,35868.77
2021-10-12,33275.0,35192.797
2021-10-13,34525.0,34858.508
2021-10-14,34600.0,35849.773
2021-10-15,34400.0,35835.45
2021-10-18,35150.0,35648.2
2021-10-19,35000.0,36352.668
2021-10-21,35200.0,36153.34
2021-10-22,34875.0,36296.254
2021-10-25,33850.0,35988.906
2021-10-26,34150.0,35225.125
2021-10-27,34500.0,35466.88
2021-10-28,33525.0,35619.77
2021-10-29,33500.0,34952.258
2021-11-01,33725.0,35027.617
2021-11-02,33575.0,35197.082
2021-11-03,32950.0,35033.883
2021-11-04,33050.0,34535.973
2021-11-05,33025.0,34603.508
2021-11-08,33050.0,34571.887
2021-11-09,32850.0,34554.297
2021-11-10,32825.0,34430.016
2021-11-11,33325.0,34443.54
2021-11-12,33650.0,34955.867
2021-11-15,33400.0,35095.953
2021-11-16,34300.0,34855.035
2021-11-17,33650.0,35598.133
2021-11-18,33400.0,35037.285
2021-11-19,33275.0,34827.41
2021-11-22,33375.0,34780.055
2021-11-23,33475.0,34828.21
2021-11-24,33750.0,35025.633
2021-11-25,33450.0,35143.285
2021-11-26,33175.0,34896.027
2021-11-29,32775.0,34643.12
2021-11-30,31400.0,34362.625
2021-12-01,31525.0,33406.59
2021-12-02,32375.0,33465.49
2021-12-03,31950.0,34102.574
2021-12-06,32125.0,33706.777
2021-12-07,31900.0,33878.266
2021-12-08,31500.0,33680.816
2021-12-09,32075.0,33415.152
2021-12-10,32050.0,33847.793
2021-12-13,32250.0,33779.12
2021-12-14,31400.0,33976.707
2021-12-15,31575.0,33331.46
2021-12-16,31125.0,33446.043
2021-12-17,31000.0,33114.73
2021-12-20,31100.0,33039.703
2021-12-21,31075.0,33103.35
2021-12-22,30850.0,33063.902
2021-12-23,30600.0,32925.25
2021-12-24,30525.0,32723.123
2021-12-27,30675.0,32655.598
2021-12-28,30650.0,32804.74
2021-12-29,30650.0,32787.285
2021-12-30,30600.0,32743.607
