Date,real_close,close_lstm
2021-08-23,4060.0,4630.379
2021-08-24,4080.0,4587.7725
2021-08-25,4170.0,4613.173
2021-08-26,4090.0,4656.6973
2021-08-27,4030.0,4612.159
2021-08-30,4130.0,4570.718
2021-08-31,4050.0,4627.7026
2021-09-01,4100.0,4529.3887
2021-09-02,4150.0,4607.8413
2021-09-03,4240.0,4682.0054
2021-09-06,4250.0,4701.9473
2021-09-07,4250.0,4732.226
2021-09-08,4100.0,4746.17
2021-09-09,4100.0,4595.314
2021-09-10,4080.0,4615.9785
2021-09-13,4040.0,4633.9146
2021-09-14,4050.0,4597.1484
2021-09-15,4040.0,4606.919
2021-09-16,4010.0,4596.7466
2021-09-17,3950.0,4561.162
2021-09-20,3880.0,4448.1772
2021-09-21,3840.0,4456.0796
2021-09-22,4040.0,4417.4126
2021-09-23,4050.0,4452.615
2021-09-24,3970.0,4548.6133
2021-09-27,3860.0,4505.0127
2021-09-28,3820.0,4439.0093
2021-09-29,3920.0,4455.8774
2021-09-30,3950.0,4484.212
2021-10-01,3860.0,4471.092
2021-10-04,3980.0,4416.881
2021-10-05,4150.0,4457.668
2021-10-06,4270.0,4544.5435
2021-10-07,4830.0,4625.8706
2021-10-08,4760.0,4878.223
2021-10-11,4830.0,4970.6025
2021-10-12,4930.0,5087.3735
2021-10-13,5250.0,5125.11
2021-10-14,5325.0,5267.267
2021-10-15,5225.0,5382.313
2021-10-18,5100.0,5323.945
2021-10-19,5125.0,5302.572
2021-10-21,5000.0,5358.538
2021-10-22,4850.0,5198.4873
2021-10-25,4580.0,5082.4717
2021-10-26,4640.0,4815.837
2021-10-27,4540.0,4948.331
2021-10-28,4440.0,4877.5615
2021-10-29,4420.0,4777.942
2021-11-01,4420.0,4781.293
2021-11-02,4470.0,4796.081
2021-11-03,4450.0,4856.9214
2021-11-04,4450.0,4872.205
2021-11-05,4430.0,4879.111
2021-11-08,4460.0,4868.3726
2021-11-09,4430.0,4901.159
2021-11-10,4370.0,4840.244
2021-11-11,4660.0,4829.61
2021-11-12,4600.0,4874.263
2021-11-15,4510.0,4950.0977
2021-11-16,4570.0,4936.168
2021-11-17,4500.0,4968.655
2021-11-18,4480.0,4926.2754
2021-11-19,4660.0,4910.321
2021-11-22,4840.0,4948.9106
2021-11-23,4880.0,5079.298
2021-11-24,4840.0,5136.6934
2021-11-25,4820.0,5164.128
2021-11-26,4710.0,5167.724
2021-11-29,4630.0,5051.4062
2021-11-30,4480.0,4982.0757
2021-12-01,4310.0,4761.342
2021-12-02,4290.0,4708.5874
2021-12-03,4220.0,4698.811
2021-12-06,4200.0,4670.6406
2021-12-07,4270.0,4702.005
2021-12-08,4270.0,4751.478
2021-12-09,4370.0,4779.434
2021-12-10,4430.0,4835.219
2021-12-13,4380.0,4860.001
2021-12-14,4290.0,4848.6016
2021-12-15,4270.0,4780.321
2021-12-16,4210.0,4778.5073
2021-12-17,4150.0,4725.6104
2021-12-20,4140.0,4667.724
2021-12-21,4080.0,4679.0503
2021-12-22,4060.0,4629.5557
2021-12-23,4080.0,4634.613
2021-12-24,4200.0,4656.837
2021-12-27,4210.0,4709.921
2021-12-28,4180.0,4742.9395
2021-12-29,4120.0,4729.5923
2021-12-30,4110.0,4680.369
