Date,real_close,close_lstm
2021-07-01,242.0,239.15167
2021-07-02,226.0,256.49033
2021-07-05,212.0,234.65869
2021-07-06,240.0,214.87079
2021-07-07,224.0,216.85686
2021-07-08,210.0,229.73453
2021-07-09,196.0,218.02167
2021-07-12,206.0,204.15723
2021-07-13,200.0,203.79173
2021-07-14,204.0,202.30771
2021-07-15,208.0,203.9217
2021-07-16,208.0,209.0856
2021-07-19,210.0,207.95268
2021-07-21,210.0,209.1669
2021-07-22,208.0,207.8545
2021-07-23,204.0,209.75687
2021-07-26,208.0,208.1363
2021-07-27,200.0,208.62457
2021-07-28,199.0,203.92297
2021-07-29,204.0,203.09978
2021-07-30,202.0,203.98738
2021-08-02,198.0,204.9683
2021-08-03,197.0,200.34563
2021-08-04,200.0,197.50684
2021-08-05,202.0,200.13516
2021-08-06,193.0,202.22946
2021-08-09,195.0,197.85388
2021-08-10,195.0,195.78067
2021-08-12,189.0,197.5547
2021-08-13,190.0,192.83153
2021-08-16,178.0,189.33047
2021-08-18,166.0,184.34625
2021-08-19,158.0,172.70589
2021-08-20,153.0,162.60211
2021-08-23,165.0,155.41092
2021-08-24,170.0,157.6676
2021-08-25,180.0,167.08234
2021-08-26,180.0,176.106
2021-08-27,190.0,183.13043
2021-08-30,177.0,185.74634
2021-08-31,166.0,184.0394
2021-09-01,175.0,171.9604
2021-09-02,180.0,171.11227
2021-09-03,179.0,179.22667
2021-09-06,172.0,180.43872
2021-09-07,175.0,176.80167
2021-09-08,179.0,172.61005
2021-09-09,169.0,178.89285
2021-09-10,168.0,174.53473
2021-09-13,168.0,173.98558
2021-09-14,175.0,170.42775
2021-09-15,172.0,170.28224
2021-09-16,178.0,173.6592
2021-09-17,177.0,176.138
2021-09-20,206.0,178.30972
2021-09-21,193.0,188.9872
2021-09-22,180.0,199.85052
2021-09-23,183.0,186.69084
2021-09-24,178.0,181.87222
2021-09-27,177.0,182.04445
2021-09-28,177.0,178.52592
2021-09-29,179.0,180.09645
2021-09-30,180.0,177.96394
2021-10-01,184.0,181.38684
2021-10-04,183.0,182.89096
2021-10-05,178.0,183.70586
2021-10-06,180.0,180.67844
2021-10-07,180.0,180.36267
2021-10-08,189.0,180.36267
2021-10-11,181.0,184.21059
2021-10-12,183.0,185.72092
2021-10-13,183.0,183.24011
2021-10-14,183.0,180.51712
2021-10-15,179.0,182.69305
2021-10-18,178.0,179.98843
2021-10-19,178.0,179.37965
2021-10-21,170.0,177.72855
2021-10-22,180.0,175.00642
2021-10-25,178.0,176.12468
2021-10-26,175.0,178.34317
2021-10-27,173.0,176.67389
2021-10-28,176.0,175.367
2021-10-29,175.0,177.00746
2021-11-01,171.0,172.5568
2021-11-02,177.0,172.10085
2021-11-03,171.0,174.82878
2021-11-04,169.0,175.13255
2021-11-05,173.0,172.23254
2021-11-08,174.0,172.53247
2021-11-09,171.0,175.12645
2021-11-10,171.0,173.69415
2021-11-11,171.0,173.51375
2021-11-12,169.0,171.80302
2021-11-15,172.0,171.71147
2021-11-16,172.0,172.51443
2021-11-17,175.0,173.83301
2021-11-18,175.0,175.51312
2021-11-19,173.0,173.5776
2021-11-22,173.0,174.36008
2021-11-23,173.0,174.3738
2021-11-24,175.0,173.51328
2021-11-25,175.0,172.59608
2021-11-26,172.0,176.11353
2021-11-29,170.0,172.57904
2021-11-30,166.0,170.00888
2021-12-01,164.0,166.24466
2021-12-02,156.0,165.38753
2021-12-03,165.0,160.064
2021-12-06,164.0,162.15643
2021-12-07,162.0,166.36559
2021-12-08,168.0,160.10898
2021-12-09,171.0,166.04788
2021-12-10,162.0,170.5221
2021-12-13,152.0,167.41695
2021-12-14,149.0,157.42888
2021-12-15,149.0,151.2304
2021-12-16,148.0,150.94391
2021-12-17,142.0,149.27858
2021-12-20,144.0,146.66734
2021-12-21,148.0,145.48323
2021-12-22,162.0,148.4409
2021-12-23,157.0,155.37308
2021-12-24,151.0,160.47588
2021-12-27,174.0,154.35574
2021-12-28,162.0,159.2651
2021-12-29,155.0,168.68776
2021-12-30,153.0,159.1627
