Date,real_close,close_lstm
2021-07-05,212.0,229.84921
2021-07-06,240.0,213.29352
2021-07-07,224.0,240.3952
2021-07-08,210.0,238.72008
2021-07-09,196.0,215.53381
2021-07-12,206.0,203.54095
2021-07-13,200.0,210.57205
2021-07-14,204.0,204.16597
2021-07-15,208.0,210.05898
2021-07-16,208.0,210.0454
2021-07-19,210.0,209.00815
2021-07-21,210.0,211.64273
2021-07-22,208.0,212.9299
2021-07-23,204.0,210.31577
2021-07-26,208.0,206.00331
2021-07-27,200.0,210.86172
2021-07-28,199.0,201.21068
2021-07-29,204.0,201.20197
2021-07-30,202.0,205.42291
2021-08-02,198.0,202.90149
2021-08-03,197.0,199.0355
2021-08-04,200.0,196.60173
2021-08-05,202.0,200.72415
2021-08-06,193.0,201.56688
2021-08-09,195.0,194.5483
2021-08-10,195.0,196.09511
2021-08-12,189.0,195.6039
2021-08-13,190.0,191.96692
2021-08-16,178.0,190.19992
2021-08-18,166.0,179.90222
2021-08-19,158.0,170.07481
2021-08-20,153.0,160.0383
2021-08-23,165.0,154.30862
2021-08-24,170.0,163.20036
2021-08-25,180.0,169.45013
2021-08-26,180.0,181.05037
2021-08-27,190.0,182.6619
2021-08-30,177.0,196.20737
2021-08-31,166.0,179.4242
2021-09-01,175.0,169.27728
2021-09-02,180.0,176.56294
2021-09-03,179.0,181.44746
2021-09-06,172.0,180.81818
2021-09-07,175.0,173.72787
2021-09-08,179.0,173.95445
2021-09-09,169.0,178.74574
2021-09-10,168.0,173.44165
2021-09-13,168.0,169.57037
2021-09-14,175.0,168.03503
2021-09-15,172.0,173.03976
2021-09-16,178.0,171.5473
2021-09-17,177.0,178.63026
2021-09-20,206.0,176.4777
2021-09-21,193.0,209.7657
2021-09-22,180.0,195.39687
2021-09-23,183.0,182.09227
2021-09-24,178.0,182.3536
2021-09-27,177.0,178.83246
2021-09-28,177.0,177.47903
2021-09-29,179.0,177.58002
2021-09-30,180.0,178.95091
2021-10-01,184.0,179.60495
2021-10-04,183.0,183.39867
2021-10-05,178.0,182.33942
2021-10-06,180.0,178.16476
2021-10-07,180.0,179.10246
2021-10-08,189.0,179.10246
2021-10-11,181.0,190.35934
2021-10-12,183.0,182.21355
2021-10-13,183.0,183.02982
2021-10-14,183.0,183.27577
2021-10-15,179.0,181.84854
2021-10-18,178.0,178.36632
2021-10-19,178.0,177.5499
2021-10-21,170.0,176.96623
2021-10-22,180.0,171.12914
2021-10-25,178.0,179.26848
2021-10-26,175.0,177.04086
2021-10-27,173.0,174.61699
2021-10-28,176.0,172.90746
2021-10-29,175.0,175.31638
2021-11-01,171.0,173.71025
2021-11-02,177.0,170.68617
2021-11-03,171.0,179.24084
2021-11-04,169.0,172.3839
2021-11-05,173.0,170.3386
2021-11-08,174.0,172.40158
2021-11-09,171.0,173.76608
2021-11-10,171.0,171.02272
2021-11-11,171.0,171.58606
2021-11-12,169.0,170.52686
2021-11-15,172.0,168.98143
2021-11-16,172.0,171.62961
2021-11-17,175.0,172.28151
2021-11-18,175.0,174.7122
2021-11-19,173.0,174.20729
2021-11-22,173.0,172.41742
2021-11-23,173.0,172.42136
2021-11-24,175.0,172.6566
2021-11-25,175.0,173.9511
2021-11-26,172.0,174.7865
2021-11-29,170.0,172.1081
2021-11-30,166.0,170.20824
2021-12-01,164.0,165.80176
2021-12-02,156.0,163.48067
2021-12-03,165.0,156.44781
2021-12-06,164.0,164.30875
2021-12-07,162.0,163.7269
2021-12-08,168.0,161.25153
2021-12-09,171.0,167.40779
2021-12-10,162.0,170.3493
2021-12-13,152.0,165.60399
2021-12-14,149.0,153.06657
2021-12-15,149.0,148.36835
2021-12-16,148.0,148.15019
2021-12-17,142.0,146.85219
2021-12-20,144.0,142.46968
2021-12-21,148.0,143.20323
2021-12-22,162.0,146.9932
2021-12-23,157.0,160.18098
2021-12-24,151.0,157.33607
2021-12-27,174.0,151.77274
2021-12-28,162.0,170.55524
2021-12-29,155.0,164.04645
2021-12-30,153.0,155.8954
