Date,real_close,close_lstm
2021-07-08,4860.0,5580.751
2021-07-09,4890.0,5553.584
2021-07-12,5025.0,5515.2856
2021-07-13,5100.0,5608.4404
2021-07-14,5100.0,5712.277
2021-07-15,5150.0,5680.503
2021-07-16,5150.0,5693.504
2021-07-19,5075.0,5728.919
2021-07-21,5125.0,5682.4985
2021-07-22,5025.0,5696.6577
2021-07-23,4800.0,5686.0376
2021-07-26,4700.0,5562.4067
2021-07-27,4500.0,5446.9604
2021-07-28,4450.0,5341.1377
2021-07-29,4330.0,5233.476
2021-07-30,4220.0,5179.676
2021-08-02,4400.0,5132.533
2021-08-03,4380.0,5120.685
2021-08-04,4330.0,5180.4385
2021-08-05,4440.0,5153.071
2021-08-06,4420.0,5168.927
2021-08-09,4310.0,5201.922
2021-08-10,4250.0,5148.1416
2021-08-12,4210.0,5084.197
2021-08-13,4250.0,5073.9893
2021-08-16,4150.0,5051.424
2021-08-18,4230.0,5026.5776
2021-08-19,4110.0,5040.123
2021-08-20,4070.0,5019.9175
2021-08-23,4060.0,4941.615
2021-08-24,4080.0,4943.039
2021-08-25,4170.0,4934.17
2021-08-26,4090.0,4986.3345
2021-08-27,4030.0,4975.9077
2021-08-30,4130.0,4916.7236
2021-08-31,4050.0,4945.2715
2021-09-01,4100.0,4958.7344
2021-09-02,4150.0,4946.54
2021-09-03,4240.0,4972.4966
2021-09-06,4250.0,5032.4644
2021-09-07,4250.0,5064.8027
2021-09-08,4100.0,5068.6924
2021-09-09,4100.0,5020.3364
2021-09-10,4080.0,4961.367
2021-09-13,4040.0,4962.2383
2021-09-14,4050.0,4929.1245
2021-09-15,4040.0,4922.013
2021-09-16,4010.0,4918.689
2021-09-17,3950.0,4909.3833
2021-09-20,3880.0,4882.859
2021-09-21,3840.0,4827.9453
2021-09-22,4040.0,4778.009
2021-09-23,4050.0,4862.644
2021-09-24,3970.0,4924.1436
2021-09-27,3860.0,4895.234
2021-09-28,3820.0,4829.9277
2021-09-29,3920.0,4770.3057
2021-09-30,3950.0,4786.91
2021-10-01,3860.0,4858.17
2021-10-04,3980.0,4825.199
2021-10-05,4150.0,4850.8813
2021-10-06,4270.0,4953.546
2021-10-07,4830.0,5068.755
2021-10-08,4760.0,5463.0293
2021-10-11,4830.0,5517.2876
2021-10-12,4930.0,5475.7573
2021-10-13,5250.0,5534.8857
2021-10-14,5325.0,5737.5728
2021-10-15,5225.0,5876.4746
2021-10-18,5100.0,5865.941
2021-10-19,5125.0,5774.131
2021-10-21,5000.0,5708.9053
2021-10-22,4850.0,5691.9863
2021-10-25,4580.0,5558.3354
2021-10-26,4640.0,5444.873
2021-10-27,4540.0,5355.871
2021-10-28,4440.0,5336.016
2021-10-29,4420.0,5263.893
2021-11-01,4420.0,5228.672
2021-11-02,4470.0,5236.7563
2021-11-03,4450.0,5207.64
2021-11-04,4450.0,5228.5444
2021-11-05,4430.0,5226.5107
2021-11-08,4460.0,5205.5317
2021-11-09,4430.0,5209.2144
2021-11-10,4370.0,5204.1816
2021-11-11,4660.0,5170.16
2021-11-12,4600.0,5299.5024
2021-11-15,4510.0,5370.2935
2021-11-16,4570.0,5301.9717
2021-11-17,4500.0,5267.7114
2021-11-18,4480.0,5275.467
2021-11-19,4660.0,5238.4106
2021-11-22,4840.0,5318.9165
2021-11-23,4880.0,5439.0654
2021-11-24,4840.0,5513.3926
2021-11-25,4820.0,5508.0464
2021-11-26,4710.0,5491.7563
2021-11-29,4630.0,5445.3115
2021-11-30,4480.0,5366.639
2021-12-01,4310.0,5309.364
2021-12-02,4290.0,5199.0645
2021-12-03,4220.0,5104.0474
2021-12-06,4200.0,5084.394
2021-12-07,4270.0,5036.8027
2021-12-08,4270.0,5070.3022
2021-12-09,4370.0,5095.734
2021-12-10,4430.0,5118.733
2021-12-13,4380.0,5164.185
2021-12-14,4290.0,5168.7773
2021-12-15,4270.0,5115.0566
2021-12-16,4210.0,5096.3403
2021-12-17,4150.0,5069.171
2021-12-20,4140.0,5013.871
2021-12-21,4080.0,4983.6836
2021-12-22,4060.0,4973.0366
2021-12-23,4080.0,4942.8906
2021-12-24,4200.0,4936.0
2021-12-27,4210.0,4986.79
2021-12-28,4180.0,5025.5283
2021-12-29,4120.0,5023.05
2021-12-30,4110.0,4991.1724
