Date,real_close,close_lstm
2021-07-06,240.0,207.78734
2021-07-07,224.0,215.44977
2021-07-08,210.0,231.38611
2021-07-09,196.0,215.22353
2021-07-12,206.0,204.73967
2021-07-13,200.0,202.38617
2021-07-14,204.0,200.48695
2021-07-15,208.0,202.7863
2021-07-16,208.0,204.554
2021-07-19,210.0,203.33789
2021-07-21,210.0,205.20157
2021-07-22,208.0,205.0371
2021-07-23,204.0,205.57077
2021-07-26,208.0,202.65128
2021-07-27,200.0,204.01202
2021-07-28,199.0,199.235
2021-07-29,204.0,199.22934
2021-07-30,202.0,199.71992
2021-08-02,198.0,199.514
2021-08-03,197.0,194.94305
2021-08-04,200.0,192.55269
2021-08-05,202.0,195.13928
2021-08-06,193.0,197.0777
2021-08-09,195.0,193.25652
2021-08-10,195.0,191.56044
2021-08-12,189.0,191.82884
2021-08-13,190.0,190.77185
2021-08-16,178.0,186.18718
2021-08-18,166.0,181.66739
2021-08-19,158.0,173.15364
2021-08-20,153.0,162.41824
2021-08-23,165.0,155.88547
2021-08-24,170.0,157.73305
2021-08-25,180.0,165.99284
2021-08-26,180.0,175.18279
2021-08-27,190.0,181.24928
2021-08-30,177.0,188.34589
2021-08-31,166.0,181.64157
2021-09-01,175.0,171.72148
2021-09-02,180.0,172.51732
2021-09-03,179.0,177.23358
2021-09-06,172.0,178.88327
2021-09-07,175.0,174.51036
2021-09-08,179.0,169.82779
2021-09-09,169.0,175.1375
2021-09-10,168.0,174.37502
2021-09-13,168.0,171.33987
2021-09-14,175.0,167.18227
2021-09-15,172.0,168.23064
2021-09-16,178.0,170.89032
2021-09-17,177.0,175.2311
2021-09-20,206.0,175.5645
2021-09-21,193.0,193.86646
2021-09-22,180.0,195.90637
2021-09-23,183.0,183.89609
2021-09-24,178.0,178.41185
2021-09-27,177.0,178.34857
2021-09-28,177.0,175.6545
2021-09-29,179.0,176.25195
2021-09-30,180.0,175.76747
2021-10-01,184.0,177.14066
2021-10-04,183.0,179.11592
2021-10-05,178.0,179.71996
2021-10-06,180.0,177.4316
2021-10-07,180.0,176.45676
2021-10-08,189.0,176.46056
2021-10-11,181.0,183.80598
2021-10-12,183.0,182.08089
2021-10-13,183.0,179.3552
2021-10-14,183.0,177.94008
2021-10-15,179.0,178.79106
2021-10-18,178.0,176.91147
2021-10-19,178.0,175.29681
2021-10-21,170.0,174.1473
2021-10-22,180.0,172.35529
2021-10-25,178.0,173.47879
2021-10-26,175.0,174.84962
2021-10-27,173.0,173.4795
2021-10-28,176.0,171.8121
2021-10-29,175.0,173.69995
2021-11-01,171.0,169.8776
2021-11-02,177.0,169.33572
2021-11-03,171.0,174.62605
2021-11-04,169.0,172.53854
2021-11-05,173.0,169.78813
2021-11-08,174.0,169.41232
2021-11-09,171.0,171.59044
2021-11-10,171.0,170.39767
2021-11-11,171.0,170.29926
2021-11-12,169.0,168.34128
2021-11-15,172.0,168.36197
2021-11-16,172.0,169.12428
2021-11-17,175.0,170.69629
2021-11-18,175.0,171.87085
2021-11-19,173.0,170.56519
2021-11-22,173.0,170.90883
2021-11-23,173.0,170.66525
2021-11-24,175.0,170.04799
2021-11-25,175.0,169.96059
2021-11-26,172.0,172.70995
2021-11-29,170.0,169.71513
2021-11-30,166.0,167.58177
2021-12-01,164.0,164.30263
2021-12-02,156.0,163.58124
2021-12-03,165.0,158.73293
2021-12-06,164.0,160.72899
2021-12-07,162.0,164.02051
2021-12-08,168.0,158.44666
2021-12-09,171.0,164.0973
2021-12-10,162.0,167.91948
2021-12-13,152.0,167.83208
2021-12-14,149.0,156.37749
2021-12-15,149.0,149.76558
2021-12-16,148.0,148.85432
2021-12-17,142.0,147.73424
2021-12-20,144.0,145.7287
2021-12-21,148.0,143.88866
2021-12-22,162.0,146.86978
2021-12-23,157.0,154.9119
2021-12-24,151.0,158.53458
2021-12-27,174.0,153.12105
2021-12-28,162.0,160.24915
2021-12-29,155.0,167.3435
2021-12-30,153.0,158.1098
