Date,real_close,close_lstm
2021-11-26,4710.0,5153.267
2021-11-29,4630.0,5071.442
2021-11-30,4480.0,4984.5215
2021-12-01,4310.0,4839.028
2021-12-02,4290.0,4753.45
2021-12-03,4220.0,4674.7085
2021-12-06,4200.0,4653.9893
2021-12-07,4270.0,4632.0435
2021-12-08,4270.0,4676.198
2021-12-09,4370.0,4710.0234
2021-12-10,4430.0,4742.779
2021-12-13,4380.0,4784.694
2021-12-14,4290.0,4791.2886
2021-12-15,4270.0,4723.9927
2021-12-16,4210.0,4709.6216
2021-12-17,4150.0,4668.3823
2021-12-20,4140.0,4603.376
2021-12-21,4080.0,4584.3745
2021-12-22,4060.0,4558.185
2021-12-23,4080.0,4537.0635
2021-12-24,4200.0,4539.977
2021-12-27,4210.0,4593.0356
2021-12-28,4180.0,4640.488
2021-12-29,4120.0,4635.885
2021-12-30,4110.0,4592.3896
