Date,real_close,close_lstm
2021-04-07,165.0,166.66202
2021-04-08,166.0,175.37425
2021-04-09,164.0,171.54405
2021-04-12,164.0,166.74243
2021-04-13,170.0,164.91737
2021-04-14,176.0,170.73253
2021-04-15,182.0,182.28044
2021-04-16,185.0,185.79701
2021-04-19,185.0,188.64223
2021-04-20,184.0,191.26436
2021-04-21,185.0,189.60117
2021-04-22,175.0,185.13364
2021-04-23,180.0,195.46182
2021-04-26,182.0,182.58191
2021-04-27,185.0,185.5149
2021-04-28,182.0,187.51834
2021-04-29,175.0,187.13094
2021-04-30,166.0,182.7197
2021-05-03,170.0,173.63097
2021-05-04,172.0,181.21402
2021-05-05,180.0,175.09425
2021-05-06,170.0,179.60275
2021-05-07,168.0,178.6535
2021-05-10,166.0,174.64221
2021-05-11,170.0,168.88503
2021-05-17,166.0,168.52388
2021-05-18,171.0,171.76822
2021-05-19,166.0,170.6583
2021-05-20,171.0,173.11824
2021-05-21,170.0,174.24701
2021-05-24,177.0,173.9677
2021-05-25,177.0,177.4322
2021-05-27,177.0,180.72917
2021-05-28,178.0,179.06818
2021-05-31,187.0,181.30771
2021-06-02,185.0,186.58495
2021-06-03,186.0,189.85054
2021-06-04,191.0,186.89267
2021-06-07,190.0,193.23506
2021-06-08,187.0,192.34535
2021-06-09,188.0,188.9633
2021-06-10,188.0,190.17256
2021-06-11,185.0,190.57649
2021-06-14,189.0,191.37184
2021-06-15,185.0,195.2651
2021-06-16,187.0,191.30975
2021-06-17,186.0,188.04524
2021-06-18,197.0,190.39662
2021-06-21,198.0,195.39256
2021-06-22,204.0,203.74261
2021-06-23,194.0,203.26598
2021-06-24,202.0,205.45592
2021-06-25,196.0,199.79243
2021-06-28,202.0,206.93523
2021-06-29,214.0,202.67433
2021-06-30,260.0,212.21283
2021-07-01,242.0,248.89185
2021-07-02,226.0,273.0996
2021-07-05,212.0,239.34087
2021-07-06,240.0,216.38974
2021-07-07,224.0,225.05905
2021-07-08,210.0,245.50133
2021-07-09,196.0,225.16438
2021-07-12,206.0,214.07117
2021-07-13,200.0,212.24945
2021-07-14,204.0,209.08888
2021-07-15,208.0,212.70293
2021-07-16,208.0,213.33089
2021-07-19,210.0,211.80502
2021-07-21,210.0,213.81781
2021-07-22,208.0,214.12915
2021-07-23,204.0,214.37555
2021-07-26,208.0,210.99512
2021-07-27,200.0,213.13463
2021-07-28,199.0,207.24768
2021-07-29,204.0,207.2674
2021-07-30,202.0,207.84877
2021-08-02,198.0,207.44025
2021-08-03,197.0,202.4276
2021-08-04,200.0,199.57582
2021-08-05,202.0,202.80548
2021-08-06,193.0,204.71068
2021-08-09,195.0,200.65022
2021-08-10,195.0,198.78442
2021-08-12,189.0,198.99286
2021-08-13,190.0,198.15327
2021-08-16,178.0,192.81577
2021-08-18,166.0,188.00778
2021-08-19,158.0,179.15218
2021-08-20,153.0,167.18433
2021-08-23,165.0,160.20386
2021-08-24,170.0,162.06113
2021-08-25,180.0,171.02043
2021-08-26,180.0,181.39107
2021-08-27,190.0,188.10614
2021-08-30,177.0,197.47145
2021-08-31,166.0,188.43394
2021-09-01,175.0,177.74129
2021-09-02,180.0,178.9425
2021-09-03,179.0,184.19954
2021-09-06,172.0,185.14418
2021-09-07,175.0,180.32613
2021-09-08,179.0,175.06503
2021-09-09,169.0,180.87592
2021-09-10,168.0,181.67413
2021-09-13,168.0,177.41275
2021-09-14,175.0,172.27792
2021-09-15,172.0,173.18864
2021-09-16,178.0,176.12115
2021-09-17,177.0,181.30171
2021-09-20,206.0,181.10646
2021-09-21,193.0,202.33664
2021-09-22,180.0,203.87401
2021-09-23,183.0,190.59772
2021-09-24,178.0,184.30675
2021-09-27,177.0,184.36115
2021-09-28,177.0,181.45341
2021-09-29,179.0,182.12201
2021-09-30,180.0,181.46892
2021-10-01,184.0,182.93881
2021-10-04,183.0,185.07152
2021-10-05,178.0,185.643
2021-10-06,180.0,183.23401
2021-10-07,180.0,182.09238
2021-10-08,189.0,182.09087
2021-10-11,181.0,190.50293
2021-10-12,183.0,188.4407
2021-10-13,183.0,185.4248
2021-10-14,183.0,183.97002
2021-10-15,179.0,184.55634
2021-10-18,178.0,182.61786
2021-10-19,178.0,180.91585
2021-10-21,170.0,179.60545
2021-10-22,180.0,177.8491
2021-10-25,178.0,179.0155
2021-10-26,175.0,180.3111
2021-10-27,173.0,178.88564
2021-10-28,176.0,177.207
2021-10-29,175.0,179.09476
2021-11-01,171.0,174.95656
2021-11-02,177.0,174.48265
2021-11-03,171.0,181.36931
2021-11-04,169.0,178.56546
2021-11-05,173.0,175.6425
2021-11-08,174.0,174.82593
2021-11-09,171.0,177.03563
2021-11-10,171.0,175.72353
2021-11-11,171.0,175.68314
2021-11-12,169.0,173.50247
2021-11-15,172.0,173.46121
2021-11-16,172.0,174.2934
2021-11-17,175.0,176.1488
2021-11-18,175.0,177.3194
2021-11-19,173.0,175.79895
2021-11-22,173.0,176.11852
2021-11-23,173.0,175.88158
2021-11-24,175.0,175.29836
2021-11-25,175.0,175.32286
2021-11-26,172.0,178.29277
2021-11-29,170.0,175.22032
2021-11-30,166.0,172.79668
2021-12-01,164.0,169.13171
2021-12-02,156.0,168.12636
2021-12-03,165.0,162.99374
2021-12-06,164.0,165.29404
2021-12-07,162.0,168.63846
2021-12-08,168.0,162.71306
2021-12-09,171.0,168.96962
2021-12-10,162.0,173.03484
2021-12-13,152.0,173.87047
2021-12-14,149.0,160.60352
2021-12-15,149.0,153.20586
2021-12-16,148.0,152.22762
2021-12-17,142.0,150.917
2021-12-20,144.0,148.91914
2021-12-21,148.0,146.91388
2021-12-22,162.0,150.11241
2021-12-23,157.0,158.8149
2021-12-24,151.0,162.80646
2021-12-27,174.0,157.05208
2021-12-28,162.0,164.60217
2021-12-29,155.0,172.76208
2021-12-30,153.0,162.40092
