Date,real_close,close_lstm
2021-06-22,204.0,209.77019
2021-06-23,194.0,210.79892
2021-06-24,202.0,209.77873
2021-06-25,196.0,208.05159
2021-06-28,202.0,211.9649
2021-06-29,214.0,209.4973
2021-06-30,260.0,219.20026
2021-07-01,242.0,258.0245
2021-07-02,226.0,269.38757
2021-07-05,212.0,243.05573
2021-07-06,240.0,224.02463
2021-07-07,224.0,235.78868
2021-07-08,210.0,246.30647
2021-07-09,196.0,228.35666
2021-07-12,206.0,216.33424
2021-07-13,200.0,217.71387
2021-07-14,204.0,214.37193
2021-07-15,208.0,218.04964
2021-07-16,208.0,219.82726
2021-07-19,210.0,218.50423
2021-07-21,210.0,220.48097
2021-07-22,208.0,220.62218
2021-07-23,204.0,220.4467
2021-07-26,208.0,217.57149
2021-07-27,200.0,220.02177
2021-07-28,199.0,213.10072
2021-07-29,204.0,212.95369
2021-07-30,202.0,214.9019
2021-08-02,198.0,214.22134
2021-08-03,197.0,210.00758
2021-08-04,200.0,207.07285
2021-08-05,202.0,210.52718
2021-08-06,193.0,211.79134
2021-08-09,195.0,206.96257
2021-08-10,195.0,206.31715
2021-08-12,189.0,206.85928
2021-08-13,190.0,203.62852
2021-08-16,178.0,200.07407
2021-08-18,166.0,193.37407
2021-08-19,158.0,183.41164
2021-08-20,153.0,172.7356
2021-08-23,165.0,166.01166
2021-08-24,170.0,170.46411
2021-08-25,180.0,178.66562
2021-08-26,180.0,189.17886
2021-08-27,190.0,194.12923
2021-08-30,177.0,202.35016
2021-08-31,166.0,193.1235
2021-09-01,175.0,182.3477
2021-09-02,180.0,184.6635
2021-09-03,179.0,190.98225
2021-09-06,172.0,191.65144
2021-09-07,175.0,186.45406
2021-09-08,179.0,183.45348
2021-09-09,169.0,189.16745
2021-09-10,168.0,185.70435
2021-09-13,168.0,182.88481
2021-09-14,175.0,179.88911
2021-09-15,172.0,181.55907
2021-09-16,178.0,183.10818
2021-09-17,177.0,188.01505
2021-09-20,206.0,187.842
2021-09-21,193.0,209.46457
2021-09-22,180.0,208.74268
2021-09-23,183.0,195.67278
2021-09-24,178.0,192.2956
2021-09-27,177.0,191.25116
2021-09-28,177.0,188.67305
2021-09-29,179.0,189.5445
2021-09-30,180.0,188.91086
2021-10-01,184.0,190.84521
2021-10-04,183.0,193.30144
2021-10-05,178.0,193.26776
2021-10-06,180.0,190.0508
2021-10-07,180.0,189.94531
2021-10-08,189.0,189.9458
2021-10-11,181.0,197.79172
2021-10-12,183.0,194.87608
2021-10-13,183.0,193.49992
2021-10-14,183.0,192.2602
2021-10-15,179.0,192.36447
2021-10-18,178.0,189.54486
2021-10-19,178.0,188.8348
2021-10-21,170.0,187.53882
2021-10-22,180.0,184.11761
2021-10-25,178.0,187.82259
2021-10-26,175.0,187.93747
2021-10-27,173.0,186.12823
2021-10-28,176.0,184.71016
2021-10-29,175.0,186.5299
2021-11-01,171.0,183.2565
2021-11-02,177.0,181.91943
2021-11-03,171.0,187.98932
2021-11-04,169.0,184.77661
2021-11-05,173.0,182.27638
2021-11-08,174.0,182.80598
2021-11-09,171.0,184.92284
2021-11-10,171.0,182.99774
2021-11-11,171.0,183.3299
2021-11-12,169.0,181.60413
2021-11-15,172.0,180.99336
2021-11-16,172.0,182.526
2021-11-17,175.0,183.72481
2021-11-18,175.0,185.53761
2021-11-19,173.0,184.1563
2021-11-22,173.0,183.81096
2021-11-23,173.0,183.80759
2021-11-24,175.0,183.53088
2021-11-25,175.0,183.43726
2021-11-26,172.0,185.9233
2021-11-29,170.0,182.92094
2021-11-30,166.0,180.74878
2021-12-01,164.0,176.61746
2021-12-02,156.0,174.99164
2021-12-03,165.0,169.16258
2021-12-06,164.0,173.64732
2021-12-07,162.0,175.68219
2021-12-08,168.0,171.12971
2021-12-09,171.0,177.13776
2021-12-10,162.0,180.82028
2021-12-13,152.0,178.28564
2021-12-14,149.0,166.34294
2021-12-15,149.0,160.33931
2021-12-16,148.0,160.03488
2021-12-17,142.0,158.44109
2021-12-20,144.0,155.44345
2021-12-21,148.0,154.8464
2021-12-22,162.0,158.15804
2021-12-23,157.0,167.8756
2021-12-24,151.0,169.7693
2021-12-27,174.0,164.08159
2021-12-28,162.0,174.26096
2021-12-29,155.0,177.76237
2021-12-30,153.0,168.57877
