Date,real_close,close_lstm
2021-07-14,204.0,196.50957
2021-07-15,208.0,199.76538
2021-07-16,208.0,200.3299
2021-07-19,210.0,199.34016
2021-07-21,210.0,201.88937
2021-07-22,208.0,202.49388
2021-07-23,204.0,201.2884
2021-07-26,208.0,197.10631
2021-07-27,200.0,199.9173
2021-07-28,199.0,193.55309
2021-07-29,204.0,193.85692
2021-07-30,202.0,195.73186
2021-08-02,198.0,194.08487
2021-08-03,197.0,189.61028
2021-08-04,200.0,187.65903
2021-08-05,202.0,190.62183
2021-08-06,193.0,192.378
2021-08-09,195.0,187.07446
2021-08-10,195.0,186.88063
2021-08-12,189.0,186.12906
2021-08-13,190.0,185.54692
2021-08-16,178.0,181.82893
2021-08-18,166.0,174.72711
2021-08-19,158.0,166.5367
2021-08-20,153.0,155.67635
2021-08-23,165.0,149.68517
2021-08-24,170.0,154.79495
2021-08-25,180.0,161.72655
2021-08-26,180.0,172.00777
2021-08-27,190.0,175.7182
2021-08-30,177.0,186.77415
2021-08-31,166.0,174.4305
2021-09-01,175.0,165.01979
2021-09-02,180.0,169.52974
2021-09-03,179.0,172.59761
2021-09-06,172.0,173.88283
2021-09-07,175.0,167.84901
2021-09-08,179.0,165.17326
2021-09-09,169.0,169.82774
2021-09-10,168.0,167.74464
2021-09-13,168.0,163.817
2021-09-14,175.0,160.64784
2021-09-15,172.0,164.3667
2021-09-16,178.0,164.81828
2021-09-17,177.0,171.18198
2021-09-20,206.0,169.8519
2021-09-21,193.0,198.0789
2021-09-22,180.0,189.19162
2021-09-23,183.0,176.89857
2021-09-24,178.0,173.64177
2021-09-27,177.0,171.78395
2021-09-28,177.0,170.01106
2021-09-29,179.0,169.882
2021-09-30,180.0,171.15392
2021-10-01,184.0,171.245
2021-10-04,183.0,174.33151
2021-10-05,178.0,174.21758
2021-10-06,180.0,171.31606
2021-10-07,180.0,170.89854
2021-10-08,189.0,170.90404
2021-10-11,181.0,181.58624
2021-10-12,183.0,175.51053
2021-10-13,183.0,174.14885
2021-10-14,183.0,173.98479
2021-10-15,179.0,173.56805
2021-10-18,178.0,171.30583
2021-10-19,178.0,169.33527
2021-10-21,170.0,168.75056
2021-10-22,180.0,165.35281
2021-10-25,178.0,169.66037
2021-10-26,175.0,169.28062
2021-10-27,173.0,167.47707
2021-10-28,176.0,165.44519
2021-10-29,175.0,167.89578
2021-11-01,171.0,165.2296
2021-11-02,177.0,163.4376
2021-11-03,171.0,170.94257
2021-11-04,169.0,165.84233
2021-11-05,173.0,163.34328
2021-11-08,174.0,163.99011
2021-11-09,171.0,165.66882
2021-11-10,171.0,163.89354
2021-11-11,171.0,163.98416
2021-11-12,169.0,162.36699
2021-11-15,172.0,161.75038
2021-11-16,172.0,163.33607
2021-11-17,175.0,164.61217
2021-11-18,175.0,166.17973
2021-11-19,173.0,165.5846
2021-11-22,173.0,164.82742
2021-11-23,173.0,164.52518
2021-11-24,175.0,164.29538
2021-11-25,175.0,165.32344
2021-11-26,172.0,166.86067
2021-11-29,170.0,164.06963
2021-11-30,166.0,162.17314
2021-12-01,164.0,158.65962
2021-12-02,156.0,157.428
2021-12-03,165.0,151.56805
2021-12-06,164.0,156.13179
2021-12-07,162.0,157.4643
2021-12-08,168.0,153.33406
2021-12-09,171.0,159.22862
2021-12-10,162.0,162.52864
2021-12-13,152.0,161.25377
2021-12-14,149.0,148.73026
2021-12-15,149.0,142.73941
2021-12-16,148.0,141.77051
2021-12-17,142.0,140.89359
2021-12-20,144.0,137.8795
2021-12-21,148.0,136.89444
2021-12-22,162.0,140.3542
2021-12-23,157.0,151.4954
2021-12-24,151.0,151.47948
2021-12-27,174.0,146.08371
2021-12-28,162.0,160.15517
2021-12-29,155.0,159.77098
2021-12-30,153.0,151.00656
