Date,real_close,close_lstm
2021-10-07,180.0,180.27382
2021-10-08,189.0,180.26707
2021-10-11,181.0,187.85397
2021-10-12,183.0,185.81534
2021-10-13,183.0,183.48257
2021-10-14,183.0,182.0414
2021-10-15,179.0,182.62672
2021-10-18,178.0,180.50618
2021-10-19,178.0,179.1422
2021-10-21,170.0,177.9207
2021-10-22,180.0,175.52615
2021-10-25,178.0,177.50081
2021-10-26,175.0,178.46399
2021-10-27,173.0,176.92203
2021-10-28,176.0,175.43881
2021-10-29,175.0,177.20926
2021-11-01,171.0,173.4844
2021-11-02,177.0,172.7583
2021-11-03,171.0,179.54752
2021-11-04,169.0,176.65874
2021-11-05,173.0,173.97621
2021-11-08,174.0,173.53297
2021-11-09,171.0,175.43977
2021-11-10,171.0,173.97188
2021-11-11,171.0,173.92027
2021-11-12,169.0,172.1146
2021-11-15,172.0,171.79987
2021-11-16,172.0,172.8151
2021-11-17,175.0,174.45523
2021-11-18,175.0,175.77406
2021-11-19,173.0,174.30586
2021-11-22,173.0,174.42902
2021-11-23,173.0,174.28761
2021-11-24,175.0,173.7866
2021-11-25,175.0,174.00974
2021-11-26,172.0,176.63087
2021-11-29,170.0,173.7344
2021-11-30,166.0,171.27493
2021-12-01,164.0,167.62054
2021-12-02,156.0,166.40636
2021-12-03,165.0,161.20117
2021-12-06,164.0,164.16621
2021-12-07,162.0,166.94513
2021-12-08,168.0,161.61043
2021-12-09,171.0,167.72769
2021-12-10,162.0,171.57608
2021-12-13,152.0,171.48198
2021-12-14,149.0,158.82106
2021-12-15,149.0,152.07906
2021-12-16,148.0,151.32442
2021-12-17,142.0,149.95605
2021-12-20,144.0,147.61046
2021-12-21,148.0,146.17758
2021-12-22,162.0,149.32964
2021-12-23,157.0,158.03851
2021-12-24,151.0,161.23782
2021-12-27,174.0,155.62695
2021-12-28,162.0,164.04558
2021-12-29,155.0,170.45348
2021-12-30,153.0,160.5785
